Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kevin Martin,SAC,2004-2005, 6-7,PG,21,45,455,10.1111111111,45,117,.385,5,25,.200,36,55,.655,29,0.644444444444,29,0.644444444444,58,1.28888888889,22,0.488888888889,16,0.355555555556,3,0.0666666666667,24,0.533333333333,35,131,2.91111111111,
Kevin Martin,SAC,2005-2006, 6-7,SG,22,72,1913,26.5694444444,262,546,.480,66,179,.369,188,222,.847,58,0.805555555556,203,2.81944444444,261,3.625,97,1.34722222222,55,0.763888888889,9,0.125,81,1.125,138,778,10.8055555556,
Kevin Martin,SAC,2006-2007, 6-7,SG,23,80,2818,35.225,505,1067,.473,127,333,.381,481,570,.844,69,0.8625,273,3.4125,342,4.275,173,2.1625,98,1.225,11,0.1375,135,1.6875,181,1618,20.225,
Kevin Martin,SAC,2007-2008, 6-7,SG,24,61,2216,36.3278688525,417,914,.456,107,266,.402,502,578,.869,48,0.786885245902,225,3.68852459016,273,4.47540983607,129,2.11475409836,62,1.01639344262,5,0.0819672131148,131,2.14754098361,150,1443,23.6557377049,
Kevin Martin,SAC,2008-2009, 6-7,SG,25,51,1947,38.1764705882,341,811,.420,115,277,.415,457,527,.867,29,0.56862745098,154,3.01960784314,183,3.58823529412,138,2.70588235294,61,1.19607843137,8,0.156862745098,146,2.86274509804,116,1254,24.5882352941,
Kevin Martin,TOT,2009-2010, 6-7,SG,26,46,1633,35.5,289,693,.417,70,210,.333,298,340,.876,29,0.630434782609,135,2.9347826087,164,3.5652173913,111,2.41304347826,46,1.0,6,0.130434782609,92,2.0,96,946,20.5652173913,
Kevin Martin,SAC,2009-2010, 6-7,SG,26,22,774,35.1818181818,135,339,.398,39,110,.355,127,155,.819,20,0.909090909091,74,3.36363636364,94,4.27272727273,57,2.59090909091,23,1.04545454545,4,0.181818181818,35,1.59090909091,51,436,19.8181818182,
Kevin Martin,HOU,2009-2010, 6-7,SG,26,24,859,35.7916666667,154,354,.435,31,100,.310,171,185,.924,9,0.375,61,2.54166666667,70,2.91666666667,54,2.25,23,0.958333333333,2,0.0833333333333,57,2.375,45,510,21.25,
Kevin Martin,HOU,2010-2011, 6-7,SG,27,80,2603,32.5375,553,1267,.436,176,459,.383,594,669,.888,28,0.35,230,2.875,258,3.225,198,2.475,80,1.0,15,0.1875,184,2.3,155,1876,23.45,
Kevin Martin,HOU,2011-2012, 6-7,SG,28,40,1264,31.6,222,537,.413,78,225,.347,160,179,.894,13,0.325,93,2.325,106,2.65,110,2.75,28,0.7,3,0.075,70,1.75,70,682,17.05,
Kevin Martin,OKC,2012-2013, 6-7,SG,29,63,1789,28.3968253968,290,651,.445,136,319,.426,187,208,.899,23,0.365079365079,119,1.88888888889,142,2.25396825397,83,1.31746031746,63,1.0,7,0.111111111111,86,1.36507936508,112,903,14.3333333333,
