Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jose Calderon,TOR,2005-2006, 6-3,SG,24,64,1487,23.234375,132,312,.423,7,43,.163,78,92,.848,30,0.46875,111,1.734375,141,2.203125,288,4.5,42,0.65625,4,0.0625,101,1.578125,93,349,5.453125,
Jose Calderon,TOR,2006-2007, 6-3,PG,25,77,1614,20.961038961,263,505,.521,25,75,.333,117,143,.818,21,0.272727272727,113,1.46753246753,134,1.74025974026,387,5.02597402597,63,0.818181818182,5,0.0649350649351,110,1.42857142857,136,668,8.67532467532,
Jose Calderon,TOR,2007-2008, 6-3,PG,26,82,2484,30.2926829268,367,707,.519,79,184,.429,109,120,.908,34,0.414634146341,202,2.46341463415,236,2.87804878049,678,8.26829268293,87,1.06097560976,6,0.0731707317073,126,1.53658536585,134,922,11.243902439,
Jose Calderon,TOR,2008-2009, 6-3,PG,27,68,2333,34.3088235294,320,644,.497,82,202,.406,151,154,.981,16,0.235294117647,178,2.61764705882,194,2.85294117647,607,8.92647058824,74,1.08823529412,7,0.102941176471,143,2.10294117647,114,873,12.8382352941,
Jose Calderon,TOR,2009-2010, 6-3,PG,28,68,1817,26.7205882353,274,568,.482,68,171,.398,83,104,.798,23,0.338235294118,119,1.75,142,2.08823529412,404,5.94117647059,47,0.691176470588,7,0.102941176471,99,1.45588235294,135,699,10.2794117647,
Jose Calderon,TOR,2010-2011, 6-3,PG,29,68,2102,30.9117647059,262,596,.440,57,156,.365,88,103,.854,30,0.441176470588,172,2.52941176471,202,2.97058823529,605,8.89705882353,81,1.19117647059,7,0.102941176471,148,2.17647058824,143,669,9.83823529412,
Jose Calderon,TOR,2011-2012, 6-3,PG,30,53,1799,33.9433962264,218,477,.457,59,159,.371,60,68,.882,19,0.358490566038,141,2.66037735849,160,3.01886792453,468,8.83018867925,47,0.88679245283,3,0.0566037735849,104,1.96226415094,94,555,10.4716981132,
Jose Calderon,TOT,2012-2013, 6-3,PG,31,64,1888,29.5,272,564,.482,115,255,.451,65,72,.903,18,0.28125,145,2.265625,163,2.546875,472,7.375,50,0.78125,8,0.125,108,1.6875,85,724,11.3125,
Jose Calderon,TOR,2012-2013, 6-3,PG,31,45,1273,28.2888888889,187,398,.470,79,184,.429,47,52,.904,14,0.311111111111,92,2.04444444444,106,2.35555555556,333,7.4,28,0.622222222222,6,0.133333333333,75,1.66666666667,58,500,11.1111111111,
Jose Calderon,DET,2012-2013, 6-3,,31,19,615,32.3684210526,85,166,.512,36,71,.507,18,20,.900,4,0.210526315789,53,2.78947368421,57,3.0,139,7.31578947368,22,1.15789473684,2,0.105263157895,33,1.73684210526,27,224,11.7894736842,
