Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Phil Jackson,NYK,1967-1968, 6-8,PF,22,75,1093,14.5733333333,182,455,.400,.000,.000,.000,99,168,.589,.000,0.0,.000,0.0,338,4.50666666667,55,0.733333333333,.000,0.0,.000,0.0,.000,0.0,212,463,6.17333333333,
Phil Jackson,NYK,1968-1969, 6-8,PF,23,47,924,19.6595744681,126,294,.429,.000,.000,.000,80,119,.672,.000,0.0,.000,0.0,246,5.23404255319,43,0.914893617021,.000,0.0,.000,0.0,.000,0.0,168,332,7.06382978723,
Phil Jackson,NYK,1970-1971, 6-8,PF,25,71,771,10.8591549296,118,263,.449,.000,.000,.000,95,133,.714,.000,0.0,.000,0.0,238,3.35211267606,31,0.43661971831,.000,0.0,.000,0.0,.000,0.0,169,331,4.66197183099,
Phil Jackson,NYK,1971-1972, 6-8,PF,26,80,1273,15.9125,205,466,.440,.000,.000,.000,167,228,.732,.000,0.0,.000,0.0,326,4.075,72,0.9,.000,0.0,.000,0.0,.000,0.0,224,577,7.2125,
Phil Jackson,NYK,1972-1973, 6-8,PF,27,80,1393,17.4125,245,553,.443,.000,.000,.000,154,195,.790,.000,0.0,.000,0.0,344,4.3,94,1.175,.000,0.0,.000,0.0,.000,0.0,218,644,8.05,
Phil Jackson,NYK,1973-1974, 6-8,PF,28,82,2050,25.0,361,757,.477,.000,.000,.000,191,246,.776,123,1.5,355,4.32926829268,478,5.82926829268,134,1.63414634146,42,0.512195121951,67,0.817073170732,.000,0.0,277,913,11.1341463415,
Phil Jackson,NYK,1974-1975, 6-8,PF,29,78,2285,29.2948717949,324,712,.455,.000,.000,.000,193,253,.763,137,1.75641025641,463,5.9358974359,600,7.69230769231,136,1.74358974359,84,1.07692307692,53,0.679487179487,.000,0.0,330,841,10.7820512821,
Phil Jackson,NYK,1975-1976, 6-8,PF,30,80,1461,18.2625,185,387,.478,.000,.000,.000,110,150,.733,80,1.0,263,3.2875,343,4.2875,105,1.3125,41,0.5125,20,0.25,.000,0.0,275,480,6.0,
Phil Jackson,NYK,1976-1977, 6-8,PF,31,76,1033,13.5921052632,102,232,.440,.000,.000,.000,51,71,.718,75,0.986842105263,154,2.02631578947,229,3.01315789474,85,1.11842105263,33,0.434210526316,18,0.236842105263,.000,0.0,184,255,3.35526315789,
Phil Jackson,NYK,1977-1978, 6-8,PF,32,63,654,10.380952381,55,115,.478,.000,.000,.000,43,56,.768,29,0.460317460317,81,1.28571428571,110,1.74603174603,46,0.730158730159,31,0.492063492063,15,0.238095238095,47,0.746031746032,106,153,2.42857142857,
Phil Jackson,NJN,1978-1979, 6-8,PF,33,59,1070,18.1355932203,144,303,.475,.000,.000,.000,86,105,.819,59,1.0,119,2.01694915254,178,3.01694915254,85,1.4406779661,45,0.762711864407,22,0.372881355932,78,1.32203389831,168,374,6.33898305085,
Phil Jackson,NJN,1979-1980, 6-8,PF,34,16,194,12.125,29,46,.630,0,2,.000,7,10,.700,12,0.75,12,0.75,24,1.5,12,0.75,5,0.3125,4,0.25,9,0.5625,35,65,4.0625,
