Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Calvin Murphy,SDR,1970-1971, 5-9,PG,22,82,2020,24.6341463415,471,1029,.458,.000,.000,.000,356,434,.820,.000,0.0,.000,0.0,245,2.98780487805,329,4.01219512195,.000,0.0,.000,0.0,.000,0.0,263,1298,15.8292682927,
Calvin Murphy,HOU,1971-1972, 5-9,PG,23,82,2538,30.9512195122,571,1255,.455,.000,.000,.000,349,392,.890,.000,0.0,.000,0.0,258,3.14634146341,393,4.79268292683,.000,0.0,.000,0.0,.000,0.0,298,1491,18.1829268293,
Calvin Murphy,HOU,1972-1973, 5-9,PG,24,77,1697,22.038961039,381,820,.465,.000,.000,.000,239,269,.888,.000,0.0,.000,0.0,149,1.93506493506,262,3.4025974026,.000,0.0,.000,0.0,.000,0.0,211,1001,13.0,
Calvin Murphy,HOU,1973-1974, 5-9,PG,25,81,2922,36.0740740741,671,1285,.522,.000,.000,.000,310,357,.868,51,0.62962962963,137,1.69135802469,188,2.32098765432,603,7.44444444444,157,1.93827160494,4,0.0493827160494,.000,0.0,310,1652,20.3950617284,
Calvin Murphy,HOU,1974-1975, 5-9,PG,26,78,2513,32.2179487179,557,1152,.484,.000,.000,.000,341,386,.883,52,0.666666666667,121,1.55128205128,173,2.21794871795,381,4.88461538462,128,1.64102564103,4,0.0512820512821,.000,0.0,281,1455,18.6538461538,
Calvin Murphy,HOU,1975-1976, 5-9,PG,27,82,2995,36.5243902439,675,1369,.493,.000,.000,.000,372,410,.907,52,0.634146341463,157,1.91463414634,209,2.5487804878,596,7.26829268293,151,1.84146341463,6,0.0731707317073,.000,0.0,294,1722,21.0,
Calvin Murphy,HOU,1976-1977, 5-9,PG,28,82,2764,33.7073170732,596,1216,.490,.000,.000,.000,272,307,.886,54,0.658536585366,118,1.43902439024,172,2.09756097561,386,4.70731707317,144,1.75609756098,8,0.0975609756098,.000,0.0,281,1464,17.8536585366,
Calvin Murphy,HOU,1977-1978, 5-9,SG,29,76,2900,38.1578947368,852,1737,.491,.000,.000,.000,245,267,.918,57,0.75,107,1.40789473684,164,2.15789473684,259,3.40789473684,112,1.47368421053,3,0.0394736842105,173,2.27631578947,241,1949,25.6447368421,
Calvin Murphy,HOU,1978-1979, 5-9,PG,30,82,2941,35.8658536585,707,1424,.496,.000,.000,.000,246,265,.928,78,0.951219512195,95,1.15853658537,173,2.10975609756,351,4.28048780488,117,1.42682926829,6,0.0731707317073,187,2.28048780488,288,1660,20.243902439,
Calvin Murphy,HOU,1979-1980, 5-9,SG,31,76,2676,35.2105263158,624,1267,.493,1,25,.040,271,302,.897,68,0.894736842105,82,1.07894736842,150,1.97368421053,299,3.93421052632,143,1.88157894737,9,0.118421052632,162,2.13157894737,269,1520,20.0,
Calvin Murphy,HOU,1980-1981, 5-9,PG,32,76,2014,26.5,528,1074,.492,4,17,.235,206,215,.958,33,0.434210526316,54,0.710526315789,87,1.14473684211,222,2.92105263158,111,1.46052631579,6,0.0789473684211,129,1.69736842105,209,1266,16.6578947368,
Calvin Murphy,HOU,1981-1982, 5-9,PG,33,64,1204,18.8125,277,648,.427,1,16,.063,100,110,.909,20,0.3125,41,0.640625,61,0.953125,163,2.546875,43,0.671875,1,0.015625,82,1.28125,142,655,10.234375,
Calvin Murphy,HOU,1982-1983, 5-9,PG,34,64,1423,22.234375,337,754,.447,4,14,.286,138,150,.920,34,0.53125,40,0.625,74,1.15625,158,2.46875,59,0.921875,4,0.0625,89,1.390625,163,816,12.75,
