Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ben Wallace,WSB,1996-1997, 6-9,PF,22,34,197,5.79411764706,16,46,.348,0,0,.000,6,20,.300,25,0.735294117647,33,0.970588235294,58,1.70588235294,2,0.0588235294118,8,0.235294117647,11,0.323529411765,18,0.529411764706,27,38,1.11764705882,
Ben Wallace,WAS,1997-1998, 6-9,C,23,67,1124,16.776119403,85,164,.518,0,0,.000,35,98,.357,112,1.67164179104,212,3.16417910448,324,4.83582089552,18,0.268656716418,61,0.910447761194,72,1.07462686567,28,0.417910447761,116,205,3.05970149254,
Ben Wallace,WAS,1998-1999, 6-9,C,24,46,1231,26.7608695652,115,199,.578,0,0,.000,47,132,.356,137,2.97826086957,247,5.36956521739,384,8.34782608696,18,0.391304347826,50,1.08695652174,90,1.95652173913,36,0.782608695652,111,277,6.02173913043,
Ben Wallace,ORL,1999-2000, 6-9,PF,25,81,1959,24.1851851852,168,334,.503,0,0,.000,54,114,.474,211,2.6049382716,454,5.6049382716,665,8.20987654321,67,0.827160493827,72,0.888888888889,130,1.6049382716,67,0.827160493827,162,390,4.81481481481,
Ben Wallace,DET,2000-2001, 6-9,C,26,80,2760,34.5,215,439,.490,1,4,.250,80,238,.336,303,3.7875,749,9.3625,1052,13.15,123,1.5375,107,1.3375,186,2.325,117,1.4625,192,511,6.3875,
Ben Wallace,DET,2001-2002, 6-9,C,27,80,2921,36.5125,255,480,.531,0,3,.000,99,234,.423,318,3.975,721,9.0125,1039,12.9875,115,1.4375,138,1.725,278,3.475,70,0.875,178,609,7.6125,
Ben Wallace,DET,2002-2003, 6-9,C,28,73,2873,39.3561643836,210,437,.481,1,6,.167,85,189,.450,293,4.01369863014,833,11.4109589041,1126,15.4246575342,120,1.64383561644,104,1.42465753425,230,3.15068493151,88,1.20547945205,179,506,6.93150684932,
Ben Wallace,DET,2003-2004, 6-9,C,29,81,3050,37.6543209877,315,748,.421,1,8,.125,142,290,.490,324,4.0,682,8.41975308642,1006,12.4197530864,138,1.7037037037,143,1.76543209877,246,3.03703703704,123,1.51851851852,162,773,9.54320987654,
Ben Wallace,DET,2004-2005, 6-9,C,30,74,2671,36.0945945946,295,651,.453,1,9,.111,130,304,.428,292,3.94594594595,610,8.24324324324,902,12.1891891892,123,1.66216216216,106,1.43243243243,176,2.37837837838,82,1.10810810811,159,721,9.74324324324,
Ben Wallace,DET,2005-2006, 6-9,C,31,82,2890,35.243902439,237,465,.510,0,4,.000,123,296,.416,301,3.67073170732,622,7.58536585366,923,11.256097561,158,1.92682926829,146,1.78048780488,181,2.20731707317,88,1.07317073171,164,597,7.28048780488,
Ben Wallace,CHI,2006-2007, 6-9,C,32,77,2697,35.025974026,192,424,.453,1,5,.200,109,267,.408,303,3.93506493506,518,6.72727272727,821,10.6623376623,186,2.41558441558,111,1.44155844156,156,2.02597402597,101,1.31168831169,153,494,6.41558441558,
Ben Wallace,TOT,2007-2008, 6-9,C-,33,72,2205,30.625,138,352,.392,0,4,.000,72,169,.426,234,3.25,370,5.13888888889,604,8.38888888889,105,1.45833333333,88,1.22222222222,117,1.625,67,0.930555555556,121,348,4.83333333333,
Ben Wallace,CHI,2007-2008, 6-9,C,33,50,1627,32.54,101,271,.373,0,4,.000,53,125,.424,175,3.5,266,5.32,441,8.82,92,1.84,69,1.38,80,1.6,49,0.98,86,255,5.1,
Ben Wallace,CLE,2007-2008, 6-9,PF,33,22,578,26.2727272727,37,81,.457,0,0,.000,19,44,.432,59,2.68181818182,104,4.72727272727,163,7.40909090909,13,0.590909090909,19,0.863636363636,37,1.68181818182,18,0.818181818182,35,93,4.22727272727,
Ben Wallace,CLE,2008-2009, 6-9,PF,34,56,1314,23.4642857143,69,155,.445,0,0,.000,27,64,.422,136,2.42857142857,226,4.03571428571,362,6.46428571429,44,0.785714285714,48,0.857142857143,75,1.33928571429,34,0.607142857143,82,165,2.94642857143,
Ben Wallace,DET,2009-2010, 6-9,C,35,69,1975,28.6231884058,158,292,.541,0,2,.000,65,160,.406,245,3.55072463768,352,5.10144927536,597,8.65217391304,105,1.52173913043,86,1.24637681159,84,1.21739130435,64,0.927536231884,131,381,5.52173913043,
Ben Wallace,DET,2010-2011, 6-9,C,36,54,1238,22.9259259259,67,149,.450,1,2,.500,19,57,.333,129,2.38888888889,221,4.09259259259,350,6.48148148148,72,1.33333333333,54,1.0,54,1.0,44,0.814814814815,81,154,2.85185185185,
Ben Wallace,DET,2011-2012, 6-9,C,37,62,980,15.8064516129,34,86,.395,1,4,.250,16,47,.340,81,1.3064516129,188,3.03225806452,269,4.33870967742,43,0.693548387097,47,0.758064516129,51,0.822580645161,34,0.548387096774,60,85,1.37096774194,
