Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Isaiah Rider,MIN,1993-1994, 6-5,SG,22,79,2415,30.5696202532,522,1115,.468,54,150,.360,215,265,.811,118,1.49367088608,197,2.49367088608,315,3.98734177215,202,2.55696202532,54,0.683544303797,28,0.354430379747,218,2.75949367089,194,1313,16.6202531646,
Isaiah Rider,MIN,1994-1995, 6-5,SG,23,75,2645,35.2666666667,558,1249,.447,139,396,.351,277,339,.817,90,1.2,159,2.12,249,3.32,245,3.26666666667,69,0.92,23,0.306666666667,232,3.09333333333,194,1532,20.4266666667,
Isaiah Rider,MIN,1995-1996, 6-5,SG,24,75,2594,34.5866666667,560,1206,.464,102,275,.371,248,296,.838,99,1.32,210,2.8,309,4.12,213,2.84,48,0.64,23,0.306666666667,201,2.68,204,1470,19.6,
Isaiah Rider,POR,1996-1997, 6-5,SG,25,76,2563,33.7236842105,456,983,.464,99,257,.385,212,261,.812,94,1.23684210526,210,2.76315789474,304,4.0,198,2.60526315789,45,0.592105263158,19,0.25,212,2.78947368421,199,1223,16.0921052632,
Isaiah Rider,POR,1997-1998, 6-5,SG,26,74,2786,37.6486486486,551,1302,.423,135,420,.321,221,267,.828,99,1.33783783784,247,3.33783783784,346,4.67567567568,231,3.12162162162,55,0.743243243243,19,0.256756756757,187,2.52702702703,188,1458,19.7027027027,
Isaiah Rider,POR,1998-1999, 6-5,SG,27,47,1385,29.4680851064,249,605,.412,42,111,.378,111,147,.755,59,1.25531914894,137,2.91489361702,196,4.17021276596,104,2.21276595745,25,0.531914893617,9,0.191489361702,95,2.02127659574,100,651,13.8510638298,
Isaiah Rider,ATL,1999-2000, 6-5,SG,28,60,2084,34.7333333333,449,1072,.419,56,180,.311,204,260,.785,63,1.05,195,3.25,258,4.3,219,3.65,41,0.683333333333,6,0.1,168,2.8,132,1158,19.3,
Isaiah Rider,LAL,2000-2001, 6-5,SG,29,67,1206,18.0,201,472,.426,34,92,.370,71,83,.855,44,0.65671641791,112,1.67164179104,156,2.32835820896,111,1.65671641791,27,0.402985074627,7,0.10447761194,98,1.46268656716,105,507,7.5671641791,
Isaiah Rider,DEN,2001-2002, 6-5,SG,30,10,173,17.3,37,81,.457,6,15,.400,13,17,.765,10,1.0,23,2.3,33,3.3,12,1.2,3,0.3,2,0.2,14,1.4,11,93,9.3,
