Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kurt Thomas,MIA,1995-1996, 6-9,PF,23,74,1655,22.3648648649,274,547,.501,0,2,.000,118,178,.663,122,1.64864864865,317,4.28378378378,439,5.93243243243,46,0.621621621622,47,0.635135135135,36,0.486486486486,98,1.32432432432,271,666,9.0,
Kurt Thomas,MIA,1996-1997, 6-9,PF,24,18,374,20.7777777778,39,105,.371,0,1,.000,35,46,.761,31,1.72222222222,76,4.22222222222,107,5.94444444444,9,0.5,12,0.666666666667,9,0.5,25,1.38888888889,67,113,6.27777777778,
Kurt Thomas,DAL,1997-1998, 6-9,PF,25,5,73,14.6,17,45,.378,0,0,.000,3,3,1.000,8,1.6,16,3.2,24,4.8,3,0.6,1,0.2,0,0.0,10,2.0,19,37,7.4,
Kurt Thomas,NYK,1998-1999, 6-9,PF,26,50,1182,23.64,170,368,.462,0,1,.000,66,108,.611,82,1.64,204,4.08,286,5.72,55,1.1,45,0.9,17,0.34,73,1.46,159,406,8.12,
Kurt Thomas,NYK,1999-2000, 6-9,PF,27,80,1971,24.6375,270,535,.505,1,3,.333,100,128,.781,144,1.8,361,4.5125,505,6.3125,82,1.025,51,0.6375,42,0.525,105,1.3125,278,641,8.0125,
Kurt Thomas,NYK,2000-2001, 6-9,PF,28,77,2125,27.5974025974,314,614,.511,1,3,.333,171,210,.814,172,2.23376623377,343,4.45454545455,515,6.68831168831,63,0.818181818182,61,0.792207792208,69,0.896103896104,99,1.28571428571,287,800,10.3896103896,
Kurt Thomas,NYK,2001-2002, 6-9,C,29,82,2771,33.7926829268,463,938,.494,1,6,.167,216,265,.815,214,2.60975609756,533,6.5,747,9.10975609756,87,1.06097560976,71,0.865853658537,79,0.963414634146,153,1.86585365854,341,1143,13.9390243902,
Kurt Thomas,NYK,2002-2003, 6-9,C,30,81,2577,31.8148148148,497,1028,.483,2,3,.667,138,184,.750,160,1.97530864198,477,5.88888888889,637,7.86419753086,162,2.0,81,1.0,97,1.1975308642,138,1.7037037037,344,1134,14.0,
Kurt Thomas,NYK,2003-2004, 6-9,PF,31,80,2548,31.85,392,829,.473,0,3,.000,106,127,.835,145,1.8125,517,6.4625,662,8.275,149,1.8625,56,0.7,80,1.0,132,1.65,298,890,11.125,
Kurt Thomas,NYK,2004-2005, 6-9,PF,32,80,2855,35.6875,424,901,.471,2,4,.500,66,84,.786,170,2.125,661,8.2625,831,10.3875,160,2.0,70,0.875,79,0.9875,99,1.2375,310,916,11.45,
Kurt Thomas,PHO,2005-2006, 6-9,C,33,53,1411,26.6226415094,190,391,.486,0,0,.000,75,92,.815,102,1.92452830189,313,5.90566037736,415,7.83018867925,57,1.07547169811,23,0.433962264151,54,1.01886792453,57,1.07547169811,193,455,8.58490566038,
Kurt Thomas,PHO,2006-2007, 6-9,C,34,67,1208,18.0298507463,126,259,.486,0,1,.000,56,71,.789,86,1.28358208955,293,4.37313432836,379,5.65671641791,24,0.358208955224,24,0.358208955224,29,0.432835820896,35,0.522388059701,156,308,4.59701492537,
Kurt Thomas,TOT,2007-2008, 6-9,C-,35,70,1584,22.6285714286,195,396,.492,0,1,.000,53,80,.663,130,1.85714285714,377,5.38571428571,507,7.24285714286,67,0.957142857143,56,0.8,57,0.814285714286,46,0.657142857143,188,443,6.32857142857,
Kurt Thomas,SEA,2007-2008, 6-9,C,35,42,1060,25.2380952381,139,271,.513,0,0,.000,39,56,.696,94,2.2380952381,275,6.54761904762,369,8.78571428571,53,1.2619047619,35,0.833333333333,43,1.02380952381,28,0.666666666667,131,317,7.54761904762,
Kurt Thomas,SAS,2007-2008, 6-9,PF,35,28,524,18.7142857143,56,125,.448,0,1,.000,14,24,.583,36,1.28571428571,102,3.64285714286,138,4.92857142857,14,0.5,21,0.75,14,0.5,18,0.642857142857,57,126,4.5,
Kurt Thomas,SAS,2008-2009, 6-9,PF,36,79,1404,17.7721518987,153,304,.503,0,2,.000,37,45,.822,134,1.69620253165,271,3.43037974684,405,5.12658227848,66,0.835443037975,34,0.430379746835,58,0.73417721519,42,0.53164556962,170,343,4.3417721519,
Kurt Thomas,MIL,2009-2010, 6-9,C,37,70,1049,14.9857142857,99,208,.476,0,0,.000,12,15,.800,84,1.2,207,2.95714285714,291,4.15714285714,47,0.671428571429,26,0.371428571429,46,0.657142857143,48,0.685714285714,159,210,3.0,
Kurt Thomas,CHI,2010-2011, 6-9,PF,38,52,1178,22.6538461538,95,186,.511,1,1,1.000,20,32,.625,75,1.44230769231,226,4.34615384615,301,5.78846153846,60,1.15384615385,32,0.615384615385,42,0.807692307692,42,0.807692307692,164,211,4.05769230769,
Kurt Thomas,POR,2011-2012, 6-9,C,39,53,803,15.1509433962,73,157,.465,0,0,.000,14,20,.700,39,0.735849056604,149,2.81132075472,188,3.54716981132,46,0.867924528302,24,0.452830188679,31,0.584905660377,31,0.584905660377,123,160,3.01886792453,
Kurt Thomas,NYK,2012-2013, 6-9,PF,40,36,325,9.02777777778,38,70,.543,1,1,1.000,6,13,.462,23,0.638888888889,51,1.41666666667,74,2.05555555556,14,0.388888888889,9,0.25,12,0.333333333333,6,0.166666666667,42,83,2.30555555556,
