Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Alton Lister,MIL,1981-1982, 7-0,C,23,80,1186,14.825,149,287,.519,0,0,.000,64,123,.520,108,1.35,279,3.4875,387,4.8375,84,1.05,18,0.225,118,1.475,129,1.6125,239,362,4.525,
Alton Lister,MIL,1982-1983, 7-0,PF,24,80,1885,23.5625,272,514,.529,0,0,.000,130,242,.537,168,2.1,400,5.0,568,7.1,111,1.3875,50,0.625,177,2.2125,186,2.325,328,674,8.425,
Alton Lister,MIL,1983-1984, 7-0,PF,25,82,1955,23.8414634146,256,512,.500,0,0,.000,114,182,.626,156,1.90243902439,447,5.4512195122,603,7.35365853659,110,1.34146341463,41,0.5,140,1.70731707317,153,1.86585365854,327,626,7.63414634146,
Alton Lister,MIL,1984-1985, 7-0,C,26,81,2091,25.8148148148,322,598,.538,0,1,.000,154,262,.588,219,2.7037037037,428,5.28395061728,647,7.98765432099,127,1.56790123457,49,0.604938271605,167,2.06172839506,183,2.25925925926,287,798,9.85185185185,
Alton Lister,MIL,1985-1986, 7-0,C,27,81,1812,22.3703703704,318,577,.551,0,2,.000,160,266,.602,199,2.45679012346,393,4.85185185185,592,7.30864197531,101,1.24691358025,49,0.604938271605,142,1.75308641975,161,1.98765432099,300,796,9.82716049383,
Alton Lister,SEA,1986-1987, 7-0,C,28,75,2288,30.5066666667,346,687,.504,0,1,.000,179,265,.675,223,2.97333333333,482,6.42666666667,705,9.4,110,1.46666666667,32,0.426666666667,180,2.4,169,2.25333333333,289,871,11.6133333333,
Alton Lister,SEA,1987-1988, 7-0,C,29,82,1812,22.0975609756,173,343,.504,1,2,.500,114,188,.606,200,2.43902439024,427,5.20731707317,627,7.64634146341,58,0.707317073171,27,0.329268292683,140,1.70731707317,90,1.09756097561,319,461,5.62195121951,
Alton Lister,SEA,1988-1989, 7-0,C,30,82,1806,22.0243902439,271,543,.499,0,0,.000,115,178,.646,207,2.5243902439,338,4.12195121951,545,6.64634146341,54,0.658536585366,28,0.341463414634,180,2.19512195122,117,1.42682926829,310,657,8.01219512195,
Alton Lister,GSW,1989-1990, 7-0,C,31,3,40,13.3333333333,4,8,.500,0,1,.000,4,7,.571,5,1.66666666667,3,1.0,8,2.66666666667,2,0.666666666667,1,0.333333333333,0,0.0,0,0.0,8,12,4.0,
Alton Lister,GSW,1990-1991, 7-0,C,32,77,1552,20.1558441558,188,393,.478,0,1,.000,115,202,.569,121,1.57142857143,362,4.7012987013,483,6.27272727273,93,1.20779220779,20,0.25974025974,90,1.16883116883,106,1.37662337662,282,491,6.37662337662,
Alton Lister,GSW,1991-1992, 7-0,C,33,26,293,11.2692307692,44,79,.557,0,0,.000,14,33,.424,21,0.807692307692,71,2.73076923077,92,3.53846153846,14,0.538461538462,5,0.192307692308,16,0.615384615385,20,0.769230769231,61,102,3.92307692308,
Alton Lister,GSW,1992-1993, 7-0,C,34,20,174,8.7,19,42,.452,0,0,.000,7,13,.538,15,0.75,29,1.45,44,2.2,5,0.25,0,0.0,9,0.45,18,0.9,40,45,2.25,
Alton Lister,MIL,1994-1995, 7-0,C,36,60,776,12.9333333333,66,134,.493,0,1,.000,35,70,.500,67,1.11666666667,169,2.81666666667,236,3.93333333333,12,0.2,16,0.266666666667,57,0.95,38,0.633333333333,146,167,2.78333333333,
Alton Lister,TOT,1995-1996, 7-0,C,37,64,735,11.484375,51,105,.486,0,0,.000,41,64,.641,67,1.046875,213,3.328125,280,4.375,19,0.296875,6,0.09375,42,0.65625,48,0.75,136,143,2.234375,
Alton Lister,MIL,1995-1996, 7-0,C,37,7,88,12.5714285714,4,9,.444,0,0,.000,2,2,1.000,7,1.0,22,3.14285714286,29,4.14285714286,4,0.571428571429,0,0.0,3,0.428571428571,4,0.571428571429,15,10,1.42857142857,
Alton Lister,BOS,1995-1996, 7-0,C,37,57,647,11.350877193,47,96,.490,0,0,.000,39,62,.629,60,1.05263157895,191,3.35087719298,251,4.40350877193,15,0.263157894737,6,0.105263157895,39,0.684210526316,44,0.771929824561,121,133,2.33333333333,
Alton Lister,BOS,1996-1997, 7-0,C,38,53,516,9.7358490566,32,77,.416,0,0,.000,23,31,.742,66,1.24528301887,102,1.92452830189,168,3.16981132075,13,0.245283018868,8,0.150943396226,14,0.264150943396,30,0.566037735849,95,87,1.64150943396,
Alton Lister,POR,1997-1998, 7-0,C,39,7,44,6.28571428571,3,8,.375,0,0,.000,0,0,.000,2,0.285714285714,9,1.28571428571,11,1.57142857143,1,0.142857142857,1,0.142857142857,1,0.142857142857,2,0.285714285714,12,6,0.857142857143,
