Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rod Thorn,BAL,1963-1964, 6-4,SG,22,75,2594,34.5866666667,411,1015,.405,.000,.000,.000,258,353,.731,.000,0.0,.000,0.0,360,4.8,281,3.74666666667,.000,0.0,.000,0.0,.000,0.0,187,1080,14.4,
Rod Thorn,DET,1964-1965, 6-4,SG,23,74,1770,23.9189189189,320,750,.427,.000,.000,.000,176,243,.724,.000,0.0,.000,0.0,266,3.59459459459,161,2.17567567568,.000,0.0,.000,0.0,.000,0.0,122,816,11.027027027,
Rod Thorn,TOT,1965-1966, 6-4,SG,24,73,1739,23.8219178082,306,728,.420,.000,.000,.000,168,236,.712,.000,0.0,.000,0.0,210,2.87671232877,145,1.98630136986,.000,0.0,.000,0.0,.000,0.0,144,780,10.6849315068,
Rod Thorn,DET,1965-1966, 6-4,SG,24,27,815,30.1851851852,143,343,.417,.000,.000,.000,90,123,.732,.000,0.0,.000,0.0,101,3.74074074074,64,2.37037037037,.000,0.0,.000,0.0,.000,0.0,67,376,13.9259259259,
Rod Thorn,STL,1965-1966, 6-4,SG,24,46,924,20.0869565217,163,385,.423,.000,.000,.000,78,113,.690,.000,0.0,.000,0.0,109,2.36956521739,81,1.76086956522,.000,0.0,.000,0.0,.000,0.0,77,404,8.78260869565,
Rod Thorn,STL,1966-1967, 6-4,PG,25,67,1166,17.4029850746,233,524,.445,.000,.000,.000,125,172,.727,.000,0.0,.000,0.0,160,2.38805970149,118,1.76119402985,.000,0.0,.000,0.0,.000,0.0,88,591,8.82089552239,
Rod Thorn,SEA,1967-1968, 6-4,SG,26,66,1668,25.2727272727,377,835,.451,.000,.000,.000,252,342,.737,.000,0.0,.000,0.0,265,4.01515151515,230,3.48484848485,.000,0.0,.000,0.0,.000,0.0,117,1006,15.2424242424,
Rod Thorn,SEA,1968-1969, 6-4,SG,27,29,567,19.5517241379,131,283,.463,.000,.000,.000,71,97,.732,.000,0.0,.000,0.0,83,2.86206896552,80,2.75862068966,.000,0.0,.000,0.0,.000,0.0,58,333,11.4827586207,
Rod Thorn,SEA,1969-1970, 6-4,SG,28,19,105,5.52631578947,20,45,.444,.000,.000,.000,15,24,.625,.000,0.0,.000,0.0,16,0.842105263158,17,0.894736842105,.000,0.0,.000,0.0,.000,0.0,8,55,2.89473684211,
Rod Thorn,SEA,1970-1971, 6-4,SG,29,63,767,12.1746031746,141,299,.472,.000,.000,.000,69,102,.676,.000,0.0,.000,0.0,103,1.63492063492,182,2.88888888889,.000,0.0,.000,0.0,.000,0.0,60,351,5.57142857143,
