Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kevin Garnett,MIN,1995-1996, 6-11,SF,19,80,2293,28.6625,361,735,.491,8,28,.286,105,149,.705,175,2.1875,326,4.075,501,6.2625,145,1.8125,86,1.075,131,1.6375,110,1.375,189,835,10.4375,
Kevin Garnett,MIN,1996-1997, 6-11,SF,20,77,2995,38.8961038961,549,1100,.499,6,21,.286,205,272,.754,190,2.46753246753,428,5.55844155844,618,8.02597402597,236,3.06493506494,105,1.36363636364,163,2.11688311688,175,2.27272727273,199,1309,17.0,
Kevin Garnett,MIN,1997-1998, 6-11,PF,21,82,3222,39.2926829268,635,1293,.491,3,16,.188,245,332,.738,222,2.70731707317,564,6.87804878049,786,9.58536585366,348,4.24390243902,139,1.69512195122,150,1.82926829268,192,2.34146341463,224,1518,18.512195122,
Kevin Garnett,MIN,1998-1999, 6-11,PF,22,47,1780,37.8723404255,414,900,.460,4,14,.286,145,206,.704,166,3.53191489362,323,6.87234042553,489,10.4042553191,202,4.29787234043,78,1.65957446809,83,1.76595744681,135,2.87234042553,152,977,20.7872340426,
Kevin Garnett,MIN,1999-2000, 6-11,PF,23,81,3243,40.037037037,759,1526,.497,30,81,.370,309,404,.765,223,2.75308641975,733,9.04938271605,956,11.8024691358,401,4.95061728395,120,1.48148148148,126,1.55555555556,268,3.30864197531,205,1857,22.9259259259,
Kevin Garnett,MIN,2000-2001, 6-11,PF,24,81,3202,39.5308641975,704,1475,.477,19,66,.288,357,467,.764,219,2.7037037037,702,8.66666666667,921,11.3703703704,401,4.95061728395,111,1.37037037037,145,1.79012345679,230,2.83950617284,204,1784,22.024691358,
Kevin Garnett,MIN,2001-2002, 6-11,PF,25,81,3175,39.1975308642,659,1401,.470,37,116,.319,359,448,.801,243,3.0,738,9.11111111111,981,12.1111111111,422,5.20987654321,96,1.18518518519,126,1.55555555556,229,2.82716049383,184,1714,21.1604938272,
Kevin Garnett,MIN,2002-2003, 6-11,PF,26,82,3321,40.5,743,1481,.502,20,71,.282,377,502,.751,244,2.9756097561,858,10.4634146341,1102,13.4390243902,495,6.03658536585,113,1.37804878049,129,1.57317073171,229,2.79268292683,199,1883,22.9634146341,
Kevin Garnett,MIN,2003-2004, 6-11,PF,27,82,3231,39.4024390244,804,1611,.499,11,43,.256,368,465,.791,245,2.98780487805,894,10.9024390244,1139,13.8902439024,409,4.98780487805,120,1.46341463415,178,2.17073170732,212,2.58536585366,202,1987,24.2317073171,
Kevin Garnett,MIN,2004-2005, 6-11,PF,28,82,3121,38.0609756098,683,1360,.502,6,25,.240,445,549,.811,247,3.01219512195,861,10.5,1108,13.512195122,466,5.68292682927,121,1.4756097561,112,1.36585365854,222,2.70731707317,207,1817,22.1585365854,
Kevin Garnett,MIN,2005-2006, 6-11,PF,29,76,2957,38.9078947368,626,1191,.526,8,30,.267,396,489,.810,214,2.81578947368,752,9.89473684211,966,12.7105263158,308,4.05263157895,104,1.36842105263,107,1.40789473684,180,2.36842105263,206,1656,21.7894736842,
Kevin Garnett,MIN,2006-2007, 6-11,PF,30,76,2995,39.4078947368,638,1341,.476,12,56,.214,416,498,.835,183,2.40789473684,792,10.4210526316,975,12.8289473684,313,4.11842105263,89,1.17105263158,126,1.65789473684,205,2.69736842105,184,1704,22.4210526316,
Kevin Garnett,BOS,2007-2008, 6-11,PF,31,71,2328,32.7887323944,534,990,.539,0,11,.000,269,336,.801,135,1.9014084507,520,7.32394366197,655,9.22535211268,244,3.43661971831,100,1.40845070423,89,1.25352112676,138,1.94366197183,163,1337,18.8309859155,
Kevin Garnett,BOS,2008-2009, 6-11,PF,32,57,1772,31.0877192982,393,740,.531,2,8,.250,111,132,.841,78,1.36842105263,407,7.14035087719,485,8.50877192982,144,2.52631578947,63,1.10526315789,68,1.19298245614,90,1.57894736842,128,899,15.7719298246,
Kevin Garnett,BOS,2009-2010, 6-11,PF,33,69,2060,29.8550724638,402,772,.521,1,5,.200,185,221,.837,78,1.13043478261,428,6.20289855072,506,7.33333333333,185,2.68115942029,68,0.985507246377,57,0.826086956522,101,1.46376811594,170,990,14.347826087,
Kevin Garnett,BOS,2010-2011, 6-11,PF,34,71,2220,31.2676056338,434,822,.528,1,5,.200,187,217,.862,83,1.16901408451,548,7.71830985915,631,8.88732394366,171,2.40845070423,95,1.33802816901,57,0.802816901408,115,1.61971830986,148,1056,14.8732394366,
Kevin Garnett,BOS,2011-2012, 6-11,C,35,60,1864,31.0666666667,391,777,.503,3,9,.333,162,189,.857,66,1.1,428,7.13333333333,494,8.23333333333,175,2.91666666667,56,0.933333333333,61,1.01666666667,107,1.78333333333,141,947,15.7833333333,
Kevin Garnett,BOS,2012-2013, 6-11,C,36,63,1894,30.0634920635,390,796,.490,2,16,.125,149,192,.776,70,1.11111111111,419,6.65079365079,489,7.7619047619,141,2.2380952381,70,1.11111111111,60,0.952380952381,104,1.65079365079,146,931,14.7777777778,
