Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Alton Ford,PHO,2001-2002, 6-9,PF,20,53,452,8.52830188679,61,118,.517,0,0,.000,42,57,.737,32,0.603773584906,75,1.41509433962,107,2.01886792453,7,0.132075471698,6,0.11320754717,7,0.132075471698,32,0.603773584906,99,164,3.09433962264,
Alton Ford,PHO,2002-2003, 6-9,PF,21,11,31,2.81818181818,3,9,.333,0,0,.000,1,3,.333,0,0.0,6,0.545454545455,6,0.545454545455,1,0.0909090909091,0,0.0,0,0.0,2,0.181818181818,7,7,0.636363636364,
Alton Ford,HOU,2003-2004, 6-9,PF,22,9,41,4.55555555556,6,11,.545,0,0,.000,3,6,.500,3,0.333333333333,8,0.888888888889,11,1.22222222222,3,0.333333333333,0,0.0,1,0.111111111111,3,0.333333333333,9,15,1.66666666667,
