Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marcus Camby,TOR,1996-1997, 6-11,C,22,63,1897,30.1111111111,375,778,.482,2,14,.143,183,264,.693,131,2.07936507937,263,4.1746031746,394,6.25396825397,97,1.53968253968,66,1.04761904762,130,2.06349206349,134,2.12698412698,214,935,14.8412698413,
Marcus Camby,TOR,1997-1998, 6-11,C,23,63,2002,31.7777777778,308,747,.412,0,2,.000,149,244,.611,203,3.22222222222,263,4.1746031746,466,7.39682539683,111,1.7619047619,68,1.07936507937,230,3.65079365079,134,2.12698412698,200,765,12.1428571429,
Marcus Camby,NYK,1998-1999, 6-11,C,24,46,945,20.5434782609,136,261,.521,0,0,.000,57,103,.553,102,2.21739130435,151,3.28260869565,253,5.5,12,0.260869565217,29,0.630434782609,74,1.60869565217,39,0.847826086957,131,329,7.15217391304,
Marcus Camby,NYK,1999-2000, 6-11,C,25,59,1548,26.2372881356,226,471,.480,1,2,.500,148,221,.670,174,2.94915254237,287,4.86440677966,461,7.81355932203,49,0.830508474576,43,0.728813559322,116,1.96610169492,72,1.22033898305,204,601,10.186440678,
Marcus Camby,NYK,2000-2001, 6-11,C,26,63,2127,33.7619047619,304,580,.524,1,8,.125,150,225,.667,196,3.11111111111,527,8.36507936508,723,11.4761904762,52,0.825396825397,66,1.04761904762,136,2.15873015873,63,1.0,205,759,12.0476190476,
Marcus Camby,NYK,2001-2002, 6-11,C,27,29,1007,34.724137931,130,290,.448,0,1,.000,62,99,.626,89,3.06896551724,233,8.03448275862,322,11.1034482759,33,1.13793103448,34,1.1724137931,50,1.72413793103,42,1.44827586207,107,322,11.1034482759,
Marcus Camby,DEN,2002-2003, 6-11,C,28,29,616,21.2413793103,93,227,.410,2,5,.400,33,50,.660,75,2.58620689655,133,4.58620689655,208,7.1724137931,47,1.62068965517,20,0.689655172414,40,1.37931034483,27,0.931034482759,69,221,7.62068965517,
Marcus Camby,DEN,2003-2004, 6-11,C,29,72,2162,30.0277777778,262,549,.477,0,2,.000,98,136,.721,211,2.93055555556,516,7.16666666667,727,10.0972222222,132,1.83333333333,86,1.19444444444,187,2.59722222222,98,1.36111111111,239,622,8.63888888889,
Marcus Camby,DEN,2004-2005, 6-11,C,30,66,2015,30.5303030303,279,600,.465,0,4,.000,125,173,.723,131,1.98484848485,530,8.0303030303,661,10.0151515152,152,2.30303030303,61,0.924242424242,199,3.01515151515,103,1.56060606061,177,683,10.3484848485,
Marcus Camby,DEN,2005-2006, 6-11,C,31,56,1857,33.1607142857,302,649,.465,1,11,.091,111,156,.712,132,2.35714285714,536,9.57142857143,668,11.9285714286,115,2.05357142857,79,1.41071428571,184,3.28571428571,92,1.64285714286,158,716,12.7857142857,
Marcus Camby,DEN,2006-2007, 6-11,C,32,70,2369,33.8428571429,312,659,.473,0,2,.000,161,221,.729,164,2.34285714286,652,9.31428571429,816,11.6571428571,223,3.18571428571,87,1.24285714286,231,3.3,122,1.74285714286,183,785,11.2142857143,
Marcus Camby,DEN,2007-2008, 6-11,C,33,79,2758,34.9113924051,286,635,.450,6,20,.300,143,202,.708,230,2.91139240506,807,10.2151898734,1037,13.1265822785,259,3.27848101266,85,1.07594936709,285,3.60759493671,118,1.49367088608,216,721,9.12658227848,
Marcus Camby,LAC,2008-2009, 6-11,C,34,62,1925,31.0483870968,254,496,.512,1,4,.250,132,182,.725,161,2.59677419355,529,8.53225806452,690,11.1290322581,127,2.04838709677,51,0.822580645161,132,2.12903225806,93,1.5,129,641,10.3387096774,
Marcus Camby,TOT,2009-2010, 6-11,PF,35,74,2314,31.2702702703,238,501,.475,2,7,.286,78,122,.639,249,3.36486486486,622,8.40540540541,871,11.7702702703,186,2.51351351351,95,1.28378378378,146,1.97297297297,91,1.22972972973,161,556,7.51351351351,
Marcus Camby,LAC,2009-2010, 6-11,PF,35,51,1596,31.2941176471,166,356,.466,2,6,.333,60,91,.659,166,3.25490196078,450,8.82352941176,616,12.0784313725,151,2.96078431373,69,1.35294117647,99,1.94117647059,64,1.25490196078,105,394,7.72549019608,
Marcus Camby,POR,2009-2010, 6-11,C,35,23,718,31.2173913043,72,145,.497,0,1,.000,18,31,.581,83,3.60869565217,172,7.47826086957,255,11.0869565217,35,1.52173913043,26,1.13043478261,47,2.04347826087,27,1.17391304348,56,162,7.04347826087,
Marcus Camby,POR,2010-2011, 6-11,C,36,59,1540,26.1016949153,117,294,.398,0,1,.000,43,70,.614,182,3.08474576271,424,7.18644067797,606,10.2711864407,121,2.05084745763,40,0.677966101695,92,1.5593220339,62,1.05084745763,140,277,4.69491525424,
Marcus Camby,TOT,2011-2012, 6-11,C,37,59,1352,22.9152542373,128,287,.446,2,5,.400,29,64,.453,157,2.66101694915,373,6.32203389831,530,8.98305084746,107,1.81355932203,50,0.847457627119,85,1.4406779661,57,0.966101694915,126,287,4.86440677966,
Marcus Camby,POR,2011-2012, 6-11,C,37,40,894,22.35,67,161,.416,0,0,.000,18,38,.474,105,2.625,249,6.225,354,8.85,75,1.875,33,0.825,56,1.4,47,1.175,88,152,3.8,
Marcus Camby,HOU,2011-2012, 6-11,C,37,19,458,24.1052631579,61,126,.484,2,5,.400,11,26,.423,52,2.73684210526,124,6.52631578947,176,9.26315789474,32,1.68421052632,17,0.894736842105,29,1.52631578947,10,0.526315789474,38,135,7.10526315789,
Marcus Camby,NYK,2012-2013, 6-11,PF,38,17,171,10.0588235294,12,36,.333,0,0,.000,7,15,.467,18,1.05882352941,36,2.11764705882,54,3.17647058824,9,0.529411764706,4,0.235294117647,12,0.705882352941,11,0.647058823529,16,31,1.82352941176,
