Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
World B. Free,PHI,1975-1976, 6-2,SG,22,71,1121,15.7887323944,239,533,.448,.000,.000,.000,112,186,.602,64,0.901408450704,61,0.859154929577,125,1.76056338028,104,1.46478873239,37,0.521126760563,6,0.0845070422535,.000,0.0,107,590,8.30985915493,
World B. Free,PHI,1976-1977, 6-2,SG,23,78,2253,28.8846153846,467,1022,.457,.000,.000,.000,334,464,.720,97,1.24358974359,140,1.79487179487,237,3.03846153846,266,3.41025641026,75,0.961538461538,25,0.320512820513,.000,0.0,207,1268,16.2564102564,
World B. Free,PHI,1977-1978, 6-2,SG,24,76,2050,26.9736842105,390,857,.455,.000,.000,.000,411,562,.731,92,1.21052631579,120,1.57894736842,212,2.78947368421,306,4.02631578947,68,0.894736842105,41,0.539473684211,200,2.63157894737,199,1191,15.6710526316,
World B. Free,SDC,1978-1979, 6-2,PG,25,78,2954,37.8717948718,795,1653,.481,.000,.000,.000,654,865,.756,127,1.62820512821,174,2.23076923077,301,3.85897435897,340,4.35897435897,111,1.42307692308,35,0.448717948718,297,3.80769230769,253,2244,28.7692307692,
World B. Free,SDC,1979-1980, 6-2,SG,26,68,2585,38.0147058824,737,1556,.474,9,25,.360,572,760,.753,129,1.89705882353,109,1.60294117647,238,3.5,283,4.16176470588,81,1.19117647059,32,0.470588235294,228,3.35294117647,195,2055,30.2205882353,
World B. Free,GSW,1980-1981, 6-2,SG,27,65,2370,36.4615384615,516,1157,.446,5,31,.161,528,649,.814,48,0.738461538462,111,1.70769230769,159,2.44615384615,361,5.55384615385,85,1.30769230769,11,0.169230769231,195,3.0,183,1565,24.0769230769,
World B. Free,GSW,1981-1982, 6-2,SG,28,78,2796,35.8461538462,650,1452,.448,10,56,.179,479,647,.740,118,1.51282051282,130,1.66666666667,248,3.17948717949,419,5.37179487179,71,0.910256410256,8,0.102564102564,208,2.66666666667,222,1789,22.9358974359,
World B. Free,TOT,1982-1983, 6-2,SG,29,73,2638,36.1369863014,649,1423,.456,15,45,.333,430,583,.738,92,1.2602739726,109,1.49315068493,201,2.75342465753,290,3.97260273973,97,1.32876712329,15,0.205479452055,209,2.86301369863,241,1743,23.8767123288,
World B. Free,GSW,1982-1983, 6-2,SG,29,19,700,36.8421052632,164,364,.451,0,3,.000,106,149,.711,22,1.15789473684,22,1.15789473684,44,2.31578947368,89,4.68421052632,15,0.789473684211,3,0.157894736842,50,2.63157894737,66,434,22.8421052632,
World B. Free,CLE,1982-1983, 6-2,SG,29,54,1938,35.8888888889,485,1059,.458,15,42,.357,324,434,.747,70,1.2962962963,87,1.61111111111,157,2.90740740741,201,3.72222222222,82,1.51851851852,12,0.222222222222,159,2.94444444444,175,1309,24.2407407407,
World B. Free,CLE,1983-1984, 6-2,SG,30,75,2375,31.6666666667,626,1407,.445,22,69,.319,395,504,.784,89,1.18666666667,128,1.70666666667,217,2.89333333333,226,3.01333333333,94,1.25333333333,8,0.106666666667,154,2.05333333333,214,1669,22.2533333333,
World B. Free,CLE,1984-1985, 6-2,SG,31,71,2249,31.676056338,609,1328,.459,71,193,.368,308,411,.749,61,0.859154929577,150,2.11267605634,211,2.97183098592,320,4.50704225352,75,1.05633802817,16,0.225352112676,139,1.95774647887,163,1597,22.4929577465,
World B. Free,CLE,1985-1986, 6-2,SG,32,75,2535,33.8,652,1433,.455,71,169,.420,379,486,.780,72,0.96,146,1.94666666667,218,2.90666666667,314,4.18666666667,91,1.21333333333,19,0.253333333333,172,2.29333333333,186,1754,23.3866666667,
World B. Free,PHI,1986-1987, 6-2,SG,33,20,285,14.25,39,123,.317,2,9,.222,36,47,.766,5,0.25,14,0.7,19,0.95,30,1.5,5,0.25,4,0.2,18,0.9,26,116,5.8,
World B. Free,HOU,1987-1988, 6-2,SG,34,58,682,11.7586206897,143,350,.409,8,35,.229,80,100,.800,14,0.241379310345,30,0.51724137931,44,0.758620689655,60,1.03448275862,20,0.344827586207,3,0.051724137931,49,0.844827586207,74,374,6.44827586207,
