Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dave Corzine,WSB,1978-1979, 6-11,C,22,59,532,9.01694915254,63,118,.534,.000,.000,.000,49,63,.778,52,0.881355932203,95,1.61016949153,147,2.49152542373,49,0.830508474576,10,0.169491525424,14,0.237288135593,53,0.898305084746,67,175,2.96610169492,
Dave Corzine,WSB,1979-1980, 6-11,C,23,78,826,10.5897435897,90,216,.417,0,0,.000,45,68,.662,104,1.33333333333,166,2.12820512821,270,3.46153846154,63,0.807692307692,9,0.115384615385,31,0.397435897436,60,0.769230769231,120,225,2.88461538462,
Dave Corzine,SAS,1980-1981, 6-11,C,24,82,1960,23.9024390244,366,747,.490,0,3,.000,125,175,.714,228,2.78048780488,408,4.9756097561,636,7.75609756098,117,1.42682926829,42,0.512195121951,99,1.20731707317,131,1.59756097561,212,857,10.4512195122,
Dave Corzine,SAS,1981-1982, 6-11,C,25,82,2189,26.6951219512,336,648,.519,1,4,.250,159,213,.746,211,2.57317073171,418,5.09756097561,629,7.67073170732,130,1.58536585366,33,0.40243902439,126,1.53658536585,139,1.69512195122,235,832,10.1463414634,
Dave Corzine,CHI,1982-1983, 6-11,C,26,82,2496,30.4390243902,457,920,.497,0,2,.000,232,322,.720,243,2.96341463415,474,5.78048780488,717,8.74390243902,154,1.87804878049,47,0.573170731707,109,1.32926829268,228,2.78048780488,242,1146,13.9756097561,
Dave Corzine,CHI,1983-1984, 6-11,C,27,82,2674,32.6097560976,385,824,.467,3,9,.333,231,275,.840,169,2.06097560976,406,4.9512195122,575,7.01219512195,202,2.46341463415,58,0.707317073171,120,1.46341463415,175,2.13414634146,227,1004,12.243902439,
Dave Corzine,CHI,1984-1985, 6-11,C,28,82,2062,25.1463414634,276,568,.486,0,1,.000,149,200,.745,130,1.58536585366,292,3.56097560976,422,5.14634146341,140,1.70731707317,32,0.390243902439,64,0.780487804878,124,1.51219512195,189,701,8.5487804878,
Dave Corzine,CHI,1985-1986, 6-11,C,29,67,1709,25.5074626866,255,519,.491,3,12,.250,127,171,.743,132,1.97014925373,301,4.49253731343,433,6.46268656716,150,2.23880597015,28,0.417910447761,53,0.791044776119,104,1.55223880597,133,640,9.55223880597,
Dave Corzine,CHI,1986-1987, 6-11,C,30,82,2287,27.8902439024,294,619,.475,0,5,.000,95,129,.736,199,2.42682926829,341,4.15853658537,540,6.58536585366,209,2.5487804878,38,0.463414634146,87,1.06097560976,114,1.39024390244,202,683,8.32926829268,
Dave Corzine,CHI,1987-1988, 6-11,C,31,80,2328,29.1,344,715,.481,1,9,.111,115,153,.752,170,2.125,357,4.4625,527,6.5875,154,1.925,36,0.45,95,1.1875,109,1.3625,149,804,10.05,
Dave Corzine,CHI,1988-1989, 6-11,C,32,81,1483,18.3086419753,203,440,.461,2,8,.250,71,96,.740,92,1.13580246914,223,2.75308641975,315,3.88888888889,103,1.27160493827,29,0.358024691358,45,0.555555555556,93,1.14814814815,134,479,5.91358024691,
Dave Corzine,ORL,1989-1990, 6-11,C,33,6,79,13.1666666667,11,29,.379,0,0,.000,0,2,.000,7,1.16666666667,11,1.83333333333,18,3.0,2,0.333333333333,2,0.333333333333,0,0.0,8,1.33333333333,7,22,3.66666666667,
Dave Corzine,SEA,1990-1991, 6-11,C,34,28,147,5.25,17,38,.447,0,0,.000,13,22,.591,10,0.357142857143,23,0.821428571429,33,1.17857142857,4,0.142857142857,5,0.178571428571,5,0.178571428571,2,0.0714285714286,18,47,1.67857142857,
