Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kemba Walker,CHA,2011-2012, 6-1,PG,21,66,1792,27.1515151515,281,767,.366,69,226,.305,168,213,.789,30,0.454545454545,204,3.09090909091,234,3.54545454545,289,4.37878787879,60,0.909090909091,20,0.30303030303,119,1.80303030303,79,799,12.1060606061,
Kemba Walker,CHA,2012-2013, 6-1,PG,22,64,2211,34.546875,401,953,.421,85,247,.344,213,267,.798,46,0.71875,171,2.671875,217,3.390625,359,5.609375,125,1.953125,25,0.390625,148,2.3125,116,1100,17.1875,
