Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Matthew Aitch,INA,1967-1968, 6-7,PF,23,45,637,14.1555555556,100,247,.405,0,2,.000,52,77,.675,.000,0.0,.000,0.0,160,3.55555555556,18,0.4,.000,0.0,.000,0.0,37,0.822222222222,69,252,5.6,
