Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Felton Spencer,MIN,1990-1991, 7-0,C,23,81,2099,25.9135802469,195,381,.512,0,1,.000,182,252,.722,272,3.35802469136,369,4.55555555556,641,7.91358024691,25,0.308641975309,48,0.592592592593,121,1.49382716049,77,0.950617283951,337,572,7.06172839506,
Felton Spencer,MIN,1991-1992, 7-0,C,24,61,1481,24.2786885246,141,331,.426,0,0,.000,123,178,.691,167,2.73770491803,268,4.39344262295,435,7.13114754098,53,0.868852459016,27,0.44262295082,79,1.29508196721,70,1.14754098361,241,405,6.6393442623,
Felton Spencer,MIN,1992-1993, 7-0,C,25,71,1296,18.2535211268,105,226,.465,0,0,.000,83,127,.654,134,1.88732394366,190,2.67605633803,324,4.56338028169,17,0.239436619718,23,0.323943661972,66,0.929577464789,70,0.985915492958,243,293,4.12676056338,
Felton Spencer,UTA,1993-1994, 7-0,C,26,79,2210,27.9746835443,256,507,.505,0,0,.000,165,272,.607,235,2.9746835443,423,5.35443037975,658,8.32911392405,43,0.544303797468,41,0.518987341772,67,0.848101265823,127,1.60759493671,304,677,8.56962025316,
Felton Spencer,UTA,1994-1995, 7-0,C,27,34,905,26.6176470588,105,215,.488,0,0,.000,107,135,.793,90,2.64705882353,170,5.0,260,7.64705882353,17,0.5,12,0.352941176471,32,0.941176470588,68,2.0,131,317,9.32352941176,
Felton Spencer,UTA,1995-1996, 7-0,C,28,71,1267,17.8450704225,146,281,.520,0,0,.000,104,151,.689,100,1.40845070423,206,2.9014084507,306,4.30985915493,11,0.154929577465,20,0.281690140845,54,0.760563380282,77,1.08450704225,240,396,5.57746478873,
Felton Spencer,TOT,1996-1997, 7-0,C,29,73,1558,21.3424657534,139,284,.489,0,0,.000,94,161,.584,157,2.15068493151,259,3.54794520548,416,5.69863013699,22,0.301369863014,34,0.465753424658,50,0.684931506849,88,1.20547945205,275,372,5.09589041096,
Felton Spencer,ORL,1996-1997, 7-0,C,29,1,19,19.0,2,2,1.000,0,0,.000,0,0,.000,5,5.0,1,1.0,6,6.0,1,1.0,0,0.0,0,0.0,1,1.0,2,4,4.0,
Felton Spencer,GSW,1996-1997, 7-0,C,29,72,1539,21.375,137,282,.486,0,0,.000,94,161,.584,152,2.11111111111,258,3.58333333333,410,5.69444444444,21,0.291666666667,34,0.472222222222,50,0.694444444444,87,1.20833333333,273,368,5.11111111111,
Felton Spencer,GSW,1997-1998, 7-0,C,30,68,813,11.9558823529,59,129,.457,0,0,.000,44,79,.557,93,1.36764705882,133,1.95588235294,226,3.32352941176,17,0.25,23,0.338235294118,37,0.544117647059,49,0.720588235294,175,162,2.38235294118,
Felton Spencer,GSW,1998-1999, 7-0,C,31,26,159,6.11538461538,15,33,.455,0,0,.000,12,26,.462,18,0.692307692308,28,1.07692307692,46,1.76923076923,0,0.0,5,0.192307692308,10,0.384615384615,9,0.346153846154,41,42,1.61538461538,
Felton Spencer,SAS,1999-2000, 7-0,C,32,26,149,5.73076923077,15,33,.455,0,0,.000,20,30,.667,15,0.576923076923,24,0.923076923077,39,1.5,3,0.115384615385,6,0.230769230769,8,0.307692307692,9,0.346153846154,32,50,1.92307692308,
Felton Spencer,NYK,2000-2001, 7-0,C,33,18,113,6.27777777778,12,20,.600,0,0,.000,15,25,.600,16,0.888888888889,19,1.05555555556,35,1.94444444444,2,0.111111111111,2,0.111111111111,2,0.111111111111,11,0.611111111111,24,39,2.16666666667,
Felton Spencer,NYK,2001-2002, 7-0,C,34,32,248,7.75,6,26,.231,0,0,.000,17,33,.515,16,0.5,34,1.0625,50,1.5625,3,0.09375,7,0.21875,8,0.25,12,0.375,73,29,0.90625,
