Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Walt Wesley,CIN,1966-1967, 6-11,C,22,64,909,14.203125,131,333,.393,.000,.000,.000,52,123,.423,.000,0.0,.000,0.0,329,5.140625,19,0.296875,.000,0.0,.000,0.0,.000,0.0,161,314,4.90625,
Walt Wesley,CIN,1967-1968, 6-11,C,23,66,918,13.9090909091,188,404,.465,.000,.000,.000,76,152,.500,.000,0.0,.000,0.0,281,4.25757575758,34,0.515151515152,.000,0.0,.000,0.0,.000,0.0,168,452,6.84848484848,
Walt Wesley,CIN,1968-1969, 6-11,C,24,82,1334,16.2682926829,245,534,.459,.000,.000,.000,134,207,.647,.000,0.0,.000,0.0,403,4.91463414634,47,0.573170731707,.000,0.0,.000,0.0,.000,0.0,191,624,7.60975609756,
Walt Wesley,CHI,1969-1970, 6-11,C,25,72,1407,19.5416666667,270,648,.417,.000,.000,.000,145,219,.662,.000,0.0,.000,0.0,455,6.31944444444,68,0.944444444444,.000,0.0,.000,0.0,.000,0.0,184,685,9.51388888889,
Walt Wesley,CLE,1970-1971, 6-11,C,26,82,2425,29.5731707317,565,1241,.455,.000,.000,.000,325,473,.687,.000,0.0,.000,0.0,713,8.69512195122,83,1.01219512195,.000,0.0,.000,0.0,.000,0.0,295,1455,17.743902439,
Walt Wesley,CLE,1971-1972, 6-11,C,27,82,2185,26.6463414634,412,1006,.410,.000,.000,.000,196,291,.674,.000,0.0,.000,0.0,711,8.67073170732,76,0.926829268293,.000,0.0,.000,0.0,.000,0.0,245,1020,12.4390243902,
Walt Wesley,TOT,1972-1973, 6-11,C,28,57,474,8.31578947368,77,202,.381,.000,.000,.000,26,46,.565,.000,0.0,.000,0.0,151,2.64912280702,31,0.543859649123,.000,0.0,.000,0.0,.000,0.0,77,180,3.15789473684,
Walt Wesley,CLE,1972-1973, 6-11,C,28,12,110,9.16666666667,14,47,.298,.000,.000,.000,8,12,.667,.000,0.0,.000,0.0,38,3.16666666667,7,0.583333333333,.000,0.0,.000,0.0,.000,0.0,21,36,3.0,
Walt Wesley,PHO,1972-1973, 6-11,C,28,45,364,8.08888888889,63,155,.406,.000,.000,.000,18,34,.529,.000,0.0,.000,0.0,113,2.51111111111,24,0.533333333333,.000,0.0,.000,0.0,.000,0.0,56,144,3.2,
Walt Wesley,CAP,1973-1974, 6-11,C,29,39,400,10.2564102564,71,151,.470,.000,.000,.000,26,43,.605,63,1.61538461538,73,1.87179487179,136,3.48717948718,14,0.358974358974,9,0.230769230769,20,0.512820512821,.000,0.0,74,168,4.30769230769,
Walt Wesley,TOT,1974-1975, 6-11,C,30,45,247,5.48888888889,42,93,.452,.000,.000,.000,16,27,.593,18,0.4,45,1.0,63,1.4,12,0.266666666667,7,0.155555555556,5,0.111111111111,.000,0.0,51,100,2.22222222222,
Walt Wesley,PHI,1974-1975, 6-11,C,30,4,33,8.25,5,9,.556,.000,.000,.000,2,4,.500,4,1.0,4,1.0,8,2.0,1,0.25,0,0.0,0,0.0,.000,0.0,8,12,3.0,
Walt Wesley,MIL,1974-1975, 6-11,C,30,41,214,5.21951219512,37,84,.440,.000,.000,.000,14,23,.609,14,0.341463414634,41,1.0,55,1.34146341463,11,0.268292682927,7,0.170731707317,5,0.121951219512,.000,0.0,43,88,2.14634146341,
Walt Wesley,LAL,1975-1976, 6-11,C,31,1,7,7.0,1,2,.500,.000,.000,.000,2,4,.500,0,0.0,1,1.0,1,1.0,1,1.0,0,0.0,0,0.0,.000,0.0,2,4,4.0,
