Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Stan Kimbrough,DET,1989-1990, 5-11,PG,23,10,50,5.0,7,16,.438,0,0,.000,2,2,1.000,4,0.4,3,0.3,7,0.7,5,0.5,4,0.4,0,0.0,4,0.4,4,16,1.6,
Stan Kimbrough,SAC,1992-1993, 5-11,PG,26,3,15,5.0,2,6,.333,1,2,.500,0,0,.000,0,0.0,0,0.0,0,0.0,1,0.333333333333,1,0.333333333333,0,0.0,0,0.0,1,5,1.66666666667,
