Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Olden Polynice,SEA,1987-1988, 6-11,C,23,82,1080,13.1707317073,118,254,.465,0,2,.000,101,158,.639,122,1.48780487805,208,2.53658536585,330,4.0243902439,33,0.40243902439,32,0.390243902439,26,0.317073170732,81,0.987804878049,215,337,4.10975609756,
Olden Polynice,SEA,1988-1989, 6-11,C,24,80,835,10.4375,91,180,.506,0,2,.000,51,86,.593,98,1.225,108,1.35,206,2.575,21,0.2625,37,0.4625,30,0.375,46,0.575,164,233,2.9125,
Olden Polynice,SEA,1989-1990, 6-11,C,25,79,1085,13.7341772152,156,289,.540,1,2,.500,47,99,.475,128,1.62025316456,172,2.17721518987,300,3.79746835443,15,0.189873417722,25,0.316455696203,21,0.26582278481,35,0.443037974684,187,360,4.55696202532,
Olden Polynice,TOT,1990-1991, 6-11,C,26,79,2092,26.4810126582,316,564,.560,0,1,.000,146,252,.579,220,2.78481012658,333,4.21518987342,553,7.0,42,0.53164556962,43,0.544303797468,32,0.405063291139,88,1.11392405063,192,778,9.84810126582,
Olden Polynice,SEA,1990-1991, 6-11,C,26,48,960,20.0,165,303,.545,0,0,.000,67,114,.588,114,2.375,156,3.25,270,5.625,16,0.333333333333,26,0.541666666667,19,0.395833333333,53,1.10416666667,94,397,8.27083333333,
Olden Polynice,LAC,1990-1991, 6-11,C,26,31,1132,36.5161290323,151,261,.579,0,1,.000,79,138,.572,106,3.41935483871,177,5.70967741935,283,9.12903225806,26,0.838709677419,17,0.548387096774,13,0.41935483871,35,1.12903225806,98,381,12.2903225806,
Olden Polynice,LAC,1991-1992, 6-11,C,27,76,1834,24.1315789474,244,470,.519,0,1,.000,125,201,.622,195,2.56578947368,341,4.48684210526,536,7.05263157895,46,0.605263157895,45,0.592105263158,20,0.263157894737,83,1.09210526316,165,613,8.06578947368,
Olden Polynice,DET,1992-1993, 6-11,C,28,67,1299,19.3880597015,210,428,.491,0,1,.000,66,142,.465,181,2.70149253731,237,3.53731343284,418,6.23880597015,29,0.432835820896,31,0.462686567164,21,0.313432835821,54,0.805970149254,126,486,7.25373134328,
Olden Polynice,TOT,1993-1994, 6-11,C,29,68,2402,35.3235294118,346,662,.523,0,2,.000,97,191,.508,299,4.39705882353,510,7.5,809,11.8970588235,41,0.602941176471,42,0.617647058824,67,0.985294117647,78,1.14705882353,189,789,11.6029411765,
Olden Polynice,DET,1993-1994, 6-11,C,29,37,1350,36.4864864865,222,406,.547,0,1,.000,42,92,.457,148,4.0,308,8.32432432432,456,12.3243243243,22,0.594594594595,24,0.648648648649,36,0.972972972973,49,1.32432432432,108,486,13.1351351351,
Olden Polynice,SAC,1993-1994, 6-11,C,29,31,1052,33.935483871,124,256,.484,0,1,.000,55,99,.556,151,4.87096774194,202,6.51612903226,353,11.3870967742,19,0.612903225806,18,0.58064516129,31,1.0,29,0.935483870968,81,303,9.77419354839,
Olden Polynice,SAC,1994-1995, 6-11,C,30,81,2534,31.2839506173,376,691,.544,1,1,1.000,124,194,.639,277,3.41975308642,448,5.53086419753,725,8.95061728395,62,0.765432098765,48,0.592592592593,52,0.641975308642,113,1.3950617284,238,877,10.8271604938,
Olden Polynice,SAC,1995-1996, 6-11,C,31,81,2441,30.1358024691,431,818,.527,1,3,.333,122,203,.601,257,3.17283950617,507,6.25925925926,764,9.43209876543,58,0.716049382716,52,0.641975308642,66,0.814814814815,127,1.56790123457,250,985,12.1604938272,
Olden Polynice,SAC,1996-1997, 6-11,C,32,82,2893,35.2804878049,442,967,.457,0,6,.000,141,251,.562,272,3.31707317073,500,6.09756097561,772,9.41463414634,178,2.17073170732,46,0.560975609756,80,0.975609756098,166,2.0243902439,298,1025,12.5,
Olden Polynice,SAC,1997-1998, 6-11,C,33,70,1458,20.8285714286,249,542,.459,0,1,.000,52,115,.452,173,2.47142857143,266,3.8,439,6.27142857143,107,1.52857142857,37,0.528571428571,45,0.642857142857,98,1.4,158,550,7.85714285714,
Olden Polynice,SEA,1998-1999, 6-11,C,34,48,1481,30.8541666667,169,358,.472,1,1,1.000,29,94,.309,184,3.83333333333,241,5.02083333333,425,8.85416666667,43,0.895833333333,20,0.416666666667,30,0.625,49,1.02083333333,150,368,7.66666666667,
Olden Polynice,UTA,1999-2000, 6-11,C,35,82,1819,22.1829268293,203,398,.510,1,2,.500,28,90,.311,166,2.0243902439,287,3.5,453,5.5243902439,37,0.451219512195,30,0.365853658537,84,1.0243902439,70,0.853658536585,260,435,5.30487804878,
Olden Polynice,UTA,2000-2001, 6-11,C,36,81,1619,19.987654321,206,415,.496,0,1,.000,17,65,.262,157,1.93827160494,221,2.72839506173,378,4.66666666667,31,0.382716049383,27,0.333333333333,77,0.950617283951,78,0.962962962963,241,429,5.2962962963,
Olden Polynice,LAC,2003-2004, 6-11,C,39,2,12,6.0,0,0,.000,0,0,.000,0,0,.000,1,0.5,1,0.5,2,1.0,1,0.5,1,0.5,0,0.0,4,2.0,2,0,0.0,
