Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Vlade Divac,LAL,1989-1990, 7-1,C,21,82,1611,19.6463414634,274,549,.499,0,5,.000,153,216,.708,167,2.03658536585,345,4.20731707317,512,6.24390243902,75,0.914634146341,79,0.963414634146,114,1.39024390244,110,1.34146341463,240,701,8.5487804878,
Vlade Divac,LAL,1990-1991, 7-1,C,22,82,2310,28.1707317073,360,637,.565,5,14,.357,196,279,.703,205,2.5,461,5.62195121951,666,8.12195121951,92,1.12195121951,106,1.29268292683,127,1.5487804878,146,1.78048780488,247,921,11.2317073171,
Vlade Divac,LAL,1991-1992, 7-1,C,23,36,979,27.1944444444,157,317,.495,5,19,.263,86,112,.768,87,2.41666666667,160,4.44444444444,247,6.86111111111,60,1.66666666667,55,1.52777777778,35,0.972222222222,88,2.44444444444,114,405,11.25,
Vlade Divac,LAL,1992-1993, 7-1,C,24,82,2525,30.7926829268,397,819,.485,21,75,.280,235,341,.689,220,2.68292682927,509,6.20731707317,729,8.89024390244,232,2.82926829268,128,1.56097560976,140,1.70731707317,214,2.60975609756,311,1050,12.8048780488,
Vlade Divac,LAL,1993-1994, 7-1,C,25,79,2685,33.9873417722,453,895,.506,9,47,.191,208,303,.686,282,3.56962025316,569,7.20253164557,851,10.7721518987,307,3.88607594937,92,1.16455696203,112,1.41772151899,191,2.41772151899,288,1123,14.2151898734,
Vlade Divac,LAL,1994-1995, 7-1,C,26,80,2807,35.0875,485,957,.507,10,53,.189,297,382,.777,261,3.2625,568,7.1,829,10.3625,329,4.1125,109,1.3625,174,2.175,205,2.5625,305,1277,15.9625,
Vlade Divac,LAL,1995-1996, 7-1,C,27,79,2470,31.2658227848,414,807,.513,3,18,.167,189,295,.641,198,2.50632911392,481,6.08860759494,679,8.59493670886,261,3.30379746835,76,0.962025316456,131,1.6582278481,199,2.51898734177,274,1020,12.9113924051,
Vlade Divac,CHH,1996-1997, 7-1,C,28,81,2840,35.0617283951,418,847,.494,11,47,.234,177,259,.683,241,2.97530864198,484,5.97530864198,725,8.95061728395,301,3.71604938272,103,1.27160493827,180,2.22222222222,193,2.38271604938,277,1024,12.6419753086,
Vlade Divac,CHH,1997-1998, 7-1,C,29,64,1805,28.203125,267,536,.498,3,14,.214,130,188,.691,183,2.859375,335,5.234375,518,8.09375,172,2.6875,83,1.296875,94,1.46875,114,1.78125,179,667,10.421875,
Vlade Divac,SAC,1998-1999, 7-1,C,30,50,1761,35.22,262,557,.470,11,43,.256,179,255,.702,140,2.8,361,7.22,501,10.02,215,4.3,44,0.88,51,1.02,131,2.62,166,714,14.28,
Vlade Divac,SAC,1999-2000, 7-1,C,31,82,2374,28.9512195122,384,764,.503,7,26,.269,230,333,.691,174,2.12195121951,482,5.87804878049,656,8.0,244,2.9756097561,103,1.25609756098,103,1.25609756098,190,2.31707317073,251,1005,12.256097561,
Vlade Divac,SAC,2000-2001, 7-1,C,32,81,2420,29.8765432099,364,755,.482,4,14,.286,242,350,.691,207,2.55555555556,466,5.75308641975,673,8.30864197531,231,2.85185185185,87,1.07407407407,93,1.14814814815,192,2.37037037037,242,974,12.024691358,
Vlade Divac,SAC,2001-2002, 7-1,C,33,80,2420,30.25,338,716,.472,3,13,.231,209,340,.615,205,2.5625,466,5.825,671,8.3875,297,3.7125,79,0.9875,94,1.175,158,1.975,229,888,11.1,
Vlade Divac,SAC,2002-2003, 7-1,C,34,80,2384,29.8,305,655,.466,6,25,.240,179,251,.713,157,1.9625,417,5.2125,574,7.175,274,3.425,83,1.0375,105,1.3125,152,1.9,239,795,9.9375,
Vlade Divac,SAC,2003-2004, 7-1,C,35,81,2317,28.6049382716,314,668,.470,2,13,.154,170,260,.654,136,1.67901234568,327,4.03703703704,463,5.71604938272,432,5.33333333333,57,0.703703703704,77,0.950617283951,173,2.13580246914,222,800,9.87654320988,
Vlade Divac,LAL,2004-2005, 7-1,C,36,15,130,8.66666666667,13,31,.419,0,0,.000,8,12,.667,18,1.2,14,0.933333333333,32,2.13333333333,19,1.26666666667,4,0.266666666667,1,0.0666666666667,14,0.933333333333,25,34,2.26666666667,
