Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Darren Daye,WSB,1983-1984, 6-8,SF,23,75,1174,15.6533333333,180,408,.441,0,6,.000,95,133,.714,90,1.2,98,1.30666666667,188,2.50666666667,176,2.34666666667,38,0.506666666667,12,0.16,96,1.28,154,455,6.06666666667,
Darren Daye,WSB,1984-1985, 6-8,SF,24,80,1573,19.6625,258,504,.512,1,7,.143,178,249,.715,93,1.1625,179,2.2375,272,3.4,240,3.0,53,0.6625,19,0.2375,134,1.675,164,695,8.6875,
Darren Daye,WSB,1985-1986, 6-8,SF,25,64,1075,16.796875,198,399,.496,1,3,.333,159,237,.671,71,1.109375,112,1.75,183,2.859375,109,1.703125,46,0.71875,11,0.171875,98,1.53125,121,556,8.6875,
Darren Daye,TOT,1986-1987, 6-8,SF,26,62,731,11.7903225806,101,202,.500,0,0,.000,34,65,.523,37,0.596774193548,88,1.41935483871,125,2.01612903226,76,1.22580645161,25,0.403225806452,7,0.112903225806,57,0.91935483871,100,236,3.8064516129,
Darren Daye,CHI,1986-1987, 6-8,SF,26,1,7,7.0,0,0,.000,0,0,.000,0,0,.000,0,0.0,1,1.0,1,1.0,1,1.0,0,0.0,0,0.0,1,1.0,2,0,0.0,
Darren Daye,BOS,1986-1987, 6-8,SF,26,61,724,11.868852459,101,202,.500,0,0,.000,34,65,.523,37,0.606557377049,87,1.4262295082,124,2.03278688525,75,1.22950819672,25,0.409836065574,7,0.114754098361,56,0.918032786885,98,236,3.86885245902,
Darren Daye,BOS,1987-1988, 6-8,SF,27,47,655,13.9361702128,112,217,.516,0,1,.000,59,87,.678,30,0.63829787234,46,0.978723404255,76,1.6170212766,71,1.51063829787,29,0.617021276596,4,0.0851063829787,44,0.936170212766,68,283,6.02127659574,
