Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Horace Grant,CHI,1987-1988, 6-10,PF,22,81,1827,22.5555555556,254,507,.501,0,2,.000,114,182,.626,155,1.91358024691,292,3.6049382716,447,5.51851851852,89,1.0987654321,51,0.62962962963,53,0.654320987654,86,1.06172839506,221,622,7.67901234568,
Horace Grant,CHI,1988-1989, 6-10,PF,23,79,2809,35.5569620253,405,781,.519,0,5,.000,140,199,.704,240,3.03797468354,441,5.58227848101,681,8.62025316456,168,2.12658227848,86,1.08860759494,62,0.784810126582,128,1.62025316456,251,950,12.0253164557,
Horace Grant,CHI,1989-1990, 6-10,PF,24,80,2753,34.4125,446,853,.523,0,0,.000,179,256,.699,236,2.95,393,4.9125,629,7.8625,227,2.8375,92,1.15,84,1.05,110,1.375,230,1071,13.3875,
Horace Grant,CHI,1990-1991, 6-10,PF,25,78,2641,33.858974359,401,733,.547,1,6,.167,197,277,.711,266,3.41025641026,393,5.03846153846,659,8.44871794872,178,2.28205128205,95,1.21794871795,69,0.884615384615,92,1.17948717949,203,1000,12.8205128205,
Horace Grant,CHI,1991-1992, 6-10,PF,26,81,2859,35.2962962963,457,790,.578,0,2,.000,235,317,.741,344,4.24691358025,463,5.71604938272,807,9.96296296296,217,2.67901234568,100,1.23456790123,131,1.61728395062,98,1.20987654321,196,1149,14.1851851852,
Horace Grant,CHI,1992-1993, 6-10,PF,27,77,2745,35.6493506494,421,829,.508,1,5,.200,174,281,.619,341,4.42857142857,388,5.03896103896,729,9.46753246753,201,2.61038961039,89,1.15584415584,96,1.24675324675,110,1.42857142857,218,1017,13.2077922078,
Horace Grant,CHI,1993-1994, 6-10,PF,28,70,2570,36.7142857143,460,878,.524,0,6,.000,137,230,.596,306,4.37142857143,463,6.61428571429,769,10.9857142857,236,3.37142857143,74,1.05714285714,84,1.2,109,1.55714285714,164,1057,15.1,
Horace Grant,ORL,1994-1995, 6-10,PF,29,74,2693,36.3918918919,401,707,.567,0,8,.000,146,211,.692,223,3.01351351351,492,6.64864864865,715,9.66216216216,173,2.33783783784,76,1.02702702703,88,1.18918918919,85,1.14864864865,203,948,12.8108108108,
Horace Grant,ORL,1995-1996, 6-10,PF,30,63,2286,36.2857142857,347,677,.513,1,6,.167,152,207,.734,178,2.8253968254,402,6.38095238095,580,9.20634920635,170,2.69841269841,62,0.984126984127,74,1.1746031746,64,1.01587301587,144,847,13.4444444444,
Horace Grant,ORL,1996-1997, 6-10,PF,31,67,2496,37.2537313433,358,695,.515,1,6,.167,128,179,.715,206,3.07462686567,394,5.88059701493,600,8.9552238806,163,2.4328358209,101,1.50746268657,65,0.970149253731,99,1.4776119403,157,845,12.6119402985,
Horace Grant,ORL,1997-1998, 6-10,C,32,76,2803,36.8815789474,393,857,.459,0,7,.000,135,199,.678,228,3.0,390,5.13157894737,618,8.13157894737,172,2.26315789474,81,1.06578947368,79,1.03947368421,88,1.15789473684,180,921,12.1184210526,
Horace Grant,ORL,1998-1999, 6-10,PF,33,50,1660,33.2,198,456,.434,0,2,.000,47,70,.671,117,2.34,234,4.68,351,7.02,90,1.8,46,0.92,60,1.2,44,0.88,99,443,8.86,
Horace Grant,SEA,1999-2000, 6-10,PF,34,76,2688,35.3684210526,266,599,.444,0,4,.000,80,111,.721,167,2.19736842105,424,5.57894736842,591,7.77631578947,188,2.47368421053,55,0.723684210526,60,0.789473684211,61,0.802631578947,192,612,8.05263157895,
Horace Grant,LAL,2000-2001, 6-10,PF,35,77,2390,31.038961039,263,569,.462,0,3,.000,131,169,.775,220,2.85714285714,325,4.22077922078,545,7.07792207792,121,1.57142857143,51,0.662337662338,61,0.792207792208,48,0.623376623377,181,657,8.53246753247,
Horace Grant,ORL,2001-2002, 6-10,C,36,76,2210,29.0789473684,264,515,.513,0,0,.000,80,111,.721,159,2.09210526316,322,4.23684210526,481,6.32894736842,104,1.36842105263,57,0.75,49,0.644736842105,51,0.671052631579,118,608,8.0,
Horace Grant,ORL,2002-2003, 6-10,PF,37,5,85,17.0,13,25,.520,0,0,.000,0,0,.000,2,0.4,6,1.2,8,1.6,7,1.4,3,0.6,0,0.0,1,0.2,5,26,5.2,
Horace Grant,LAL,2003-2004, 6-10,PF,38,55,1106,20.1090909091,92,224,.411,0,1,.000,39,54,.722,79,1.43636363636,154,2.8,233,4.23636363636,71,1.29090909091,24,0.436363636364,21,0.381818181818,29,0.527272727273,70,223,4.05454545455,
