Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Keith Erickson,SFW,1965-1966, 6-5,SF,21,64,646,10.09375,95,267,.356,.000,.000,.000,43,65,.662,.000,0.0,.000,0.0,162,2.53125,38,0.59375,.000,0.0,.000,0.0,.000,0.0,91,233,3.640625,
Keith Erickson,CHI,1966-1967, 6-5,SF,22,76,1454,19.1315789474,235,641,.367,.000,.000,.000,117,159,.736,.000,0.0,.000,0.0,339,4.46052631579,119,1.56578947368,.000,0.0,.000,0.0,.000,0.0,199,587,7.72368421053,
Keith Erickson,CHI,1967-1968, 6-5,SF,23,78,2257,28.9358974359,377,940,.401,.000,.000,.000,194,257,.755,.000,0.0,.000,0.0,423,5.42307692308,267,3.42307692308,.000,0.0,.000,0.0,.000,0.0,276,948,12.1538461538,
Keith Erickson,LAL,1968-1969, 6-5,SG,24,77,1974,25.6363636364,264,629,.420,.000,.000,.000,120,175,.686,.000,0.0,.000,0.0,308,4.0,194,2.51948051948,.000,0.0,.000,0.0,.000,0.0,222,648,8.41558441558,
Keith Erickson,LAL,1969-1970, 6-5,SF,25,68,1755,25.8088235294,258,563,.458,.000,.000,.000,91,122,.746,.000,0.0,.000,0.0,304,4.47058823529,209,3.07352941176,.000,0.0,.000,0.0,.000,0.0,175,607,8.92647058824,
Keith Erickson,LAL,1970-1971, 6-5,SF,26,73,2272,31.1232876712,369,783,.471,.000,.000,.000,85,112,.759,.000,0.0,.000,0.0,404,5.53424657534,223,3.05479452055,.000,0.0,.000,0.0,.000,0.0,241,823,11.2739726027,
Keith Erickson,LAL,1971-1972, 6-5,SF,27,15,262,17.4666666667,40,83,.482,.000,.000,.000,6,7,.857,.000,0.0,.000,0.0,39,2.6,35,2.33333333333,.000,0.0,.000,0.0,.000,0.0,26,86,5.73333333333,
Keith Erickson,LAL,1972-1973, 6-5,SF,28,76,1920,25.2631578947,299,696,.430,.000,.000,.000,89,110,.809,.000,0.0,.000,0.0,337,4.43421052632,242,3.18421052632,.000,0.0,.000,0.0,.000,0.0,190,687,9.03947368421,
Keith Erickson,PHO,1973-1974, 6-5,SF,29,66,2033,30.803030303,393,824,.477,.000,.000,.000,177,221,.801,94,1.42424242424,320,4.84848484848,414,6.27272727273,205,3.10606060606,63,0.954545454545,20,0.30303030303,.000,0.0,193,963,14.5909090909,
Keith Erickson,PHO,1974-1975, 6-5,SF,30,49,1469,29.9795918367,237,557,.425,.000,.000,.000,130,156,.833,70,1.42857142857,173,3.5306122449,243,4.95918367347,170,3.4693877551,50,1.02040816327,12,0.244897959184,.000,0.0,150,604,12.3265306122,
Keith Erickson,PHO,1975-1976, 6-5,SF,31,74,1850,25.0,305,649,.470,.000,.000,.000,134,157,.854,106,1.43243243243,226,3.05405405405,332,4.48648648649,185,2.5,79,1.06756756757,6,0.0810810810811,.000,0.0,196,744,10.0540540541,
Keith Erickson,PHO,1976-1977, 6-5,SF,32,50,949,18.98,142,294,.483,.000,.000,.000,37,50,.740,36,0.72,108,2.16,144,2.88,104,2.08,30,0.6,7,0.14,.000,0.0,122,321,6.42,
