Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Charlie Ward,NYK,1994-1995, 6-2,PG,24,10,44,4.4,4,19,.211,1,10,.100,7,10,.700,1,0.1,5,0.5,6,0.6,4,0.4,2,0.2,0,0.0,8,0.8,7,16,1.6,
Charlie Ward,NYK,1995-1996, 6-2,PG,25,62,787,12.6935483871,87,218,.399,33,99,.333,37,54,.685,29,0.467741935484,73,1.17741935484,102,1.64516129032,132,2.12903225806,54,0.870967741935,6,0.0967741935484,79,1.27419354839,98,244,3.93548387097,
Charlie Ward,NYK,1996-1997, 6-2,PG,26,79,1763,22.3164556962,133,337,.395,48,154,.312,95,125,.760,45,0.569620253165,175,2.21518987342,220,2.78481012658,326,4.12658227848,83,1.05063291139,15,0.189873417722,147,1.86075949367,188,409,5.17721518987,
Charlie Ward,NYK,1997-1998, 6-2,PG,27,82,2317,28.256097561,235,516,.455,81,215,.377,91,113,.805,32,0.390243902439,242,2.9512195122,274,3.34146341463,466,5.68292682927,144,1.75609756098,37,0.451219512195,175,2.13414634146,195,642,7.82926829268,
Charlie Ward,NYK,1998-1999, 6-2,PG,28,50,1556,31.12,135,334,.404,53,149,.356,55,78,.705,23,0.46,149,2.98,172,3.44,271,5.42,103,2.06,8,0.16,131,2.62,105,378,7.56,
Charlie Ward,NYK,1999-2000, 6-2,PG,29,72,1986,27.5833333333,189,447,.423,102,264,.386,48,58,.828,22,0.305555555556,206,2.86111111111,228,3.16666666667,300,4.16666666667,95,1.31944444444,16,0.222222222222,102,1.41666666667,176,528,7.33333333333,
Charlie Ward,NYK,2000-2001, 6-2,PG,30,61,1492,24.4590163934,155,373,.416,67,175,.383,56,70,.800,32,0.524590163934,127,2.08196721311,159,2.60655737705,273,4.47540983607,70,1.14754098361,10,0.16393442623,112,1.83606557377,132,433,7.09836065574,
Charlie Ward,NYK,2001-2002, 6-2,PG,31,63,1058,16.7936507937,113,303,.373,53,164,.323,47,58,.810,15,0.238095238095,112,1.77777777778,127,2.01587301587,203,3.22222222222,68,1.07936507937,14,0.222222222222,75,1.19047619048,100,326,5.1746031746,
Charlie Ward,NYK,2002-2003, 6-2,PG,32,66,1465,22.196969697,165,414,.399,101,267,.378,41,53,.774,25,0.378787878788,152,2.30303030303,177,2.68181818182,306,4.63636363636,78,1.18181818182,11,0.166666666667,95,1.43939393939,146,472,7.15151515152,
Charlie Ward,TOT,2003-2004, 6-2,PG,33,71,1252,17.6338028169,160,390,.410,84,206,.408,20,27,.741,12,0.169014084507,132,1.85915492958,144,2.02816901408,215,3.02816901408,64,0.901408450704,11,0.154929577465,96,1.35211267606,107,424,5.97183098592,
Charlie Ward,NYK,2003-2004, 6-2,PG,33,35,827,23.6285714286,115,260,.442,59,138,.428,16,21,.762,10,0.285714285714,86,2.45714285714,96,2.74285714286,170,4.85714285714,47,1.34285714286,8,0.228571428571,69,1.97142857143,74,305,8.71428571429,
Charlie Ward,SAS,2003-2004, 6-2,PG,33,36,425,11.8055555556,45,130,.346,25,68,.368,4,6,.667,2,0.0555555555556,46,1.27777777778,48,1.33333333333,45,1.25,17,0.472222222222,3,0.0833333333333,27,0.75,33,119,3.30555555556,
Charlie Ward,HOU,2004-2005, 6-2,PG,34,14,360,25.7142857143,24,77,.312,16,51,.314,11,13,.846,6,0.428571428571,33,2.35714285714,39,2.78571428571,43,3.07142857143,15,1.07142857143,0,0.0,18,1.28571428571,22,75,5.35714285714,
