Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Michael Olowokandi,LAC,1998-1999, 7-0,C,23,45,1279,28.4222222222,172,399,.431,0,0,.000,57,118,.483,120,2.66666666667,237,5.26666666667,357,7.93333333333,25,0.555555555556,27,0.6,55,1.22222222222,85,1.88888888889,137,401,8.91111111111,
Michael Olowokandi,LAC,1999-2000, 7-0,C,24,80,2493,31.1625,330,756,.437,0,0,.000,123,189,.651,194,2.425,462,5.775,656,8.2,38,0.475,35,0.4375,140,1.75,177,2.2125,304,783,9.7875,
Michael Olowokandi,LAC,2000-2001, 7-0,C,25,82,2127,25.9390243902,308,708,.435,0,0,.000,85,156,.545,168,2.0487804878,357,4.35365853659,525,6.40243902439,46,0.560975609756,30,0.365853658537,108,1.31707317073,169,2.06097560976,250,701,8.5487804878,
Michael Olowokandi,LAC,2001-2002, 7-0,C,26,80,2568,32.1,384,886,.433,0,0,.000,117,188,.622,164,2.05,547,6.8375,711,8.8875,90,1.125,55,0.6875,145,1.8125,175,2.1875,217,885,11.0625,
Michael Olowokandi,LAC,2002-2003, 7-0,C,27,36,1369,38.0277777778,186,436,.427,0,0,.000,69,105,.657,57,1.58333333333,271,7.52777777778,328,9.11111111111,47,1.30555555556,18,0.5,79,2.19444444444,98,2.72222222222,110,441,12.25,
Michael Olowokandi,MIN,2003-2004, 7-0,C,28,43,925,21.511627907,121,285,.425,0,0,.000,36,61,.590,78,1.81395348837,167,3.88372093023,245,5.6976744186,24,0.558139534884,16,0.372093023256,68,1.58139534884,54,1.25581395349,137,278,6.46511627907,
Michael Olowokandi,MIN,2004-2005, 7-0,C,29,62,1215,19.5967741935,161,353,.456,0,0,.000,46,69,.667,106,1.70967741935,218,3.51612903226,324,5.22580645161,29,0.467741935484,15,0.241935483871,56,0.903225806452,68,1.09677419355,193,368,5.93548387097,
Michael Olowokandi,TOT,2005-2006, 7-0,C,30,48,919,19.1458333333,107,240,.446,0,0,.000,24,47,.511,50,1.04166666667,170,3.54166666667,220,4.58333333333,23,0.479166666667,22,0.458333333333,33,0.6875,55,1.14583333333,122,238,4.95833333333,
Michael Olowokandi,MIN,2005-2006, 7-0,C,30,32,752,23.5,87,195,.446,0,0,.000,19,39,.487,45,1.40625,134,4.1875,179,5.59375,17,0.53125,19,0.59375,27,0.84375,41,1.28125,100,193,6.03125,
Michael Olowokandi,BOS,2005-2006, 7-0,C,30,16,167,10.4375,20,45,.444,0,0,.000,5,8,.625,5,0.3125,36,2.25,41,2.5625,6,0.375,3,0.1875,6,0.375,14,0.875,22,45,2.8125,
Michael Olowokandi,BOS,2006-2007, 7-0,C,31,24,234,9.75,19,46,.413,0,0,.000,2,3,.667,14,0.583333333333,34,1.41666666667,48,2.0,5,0.208333333333,8,0.333333333333,13,0.541666666667,17,0.708333333333,48,40,1.66666666667,
