Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Brisker,PTP,1969-1970, 6-5,SF,22,77,2173,28.2207792208,627,1361,.461,34,116,.293,329,398,.827,198,2.57142857143,243,3.15584415584,441,5.72727272727,133,1.72727272727,.000,0.0,.000,0.0,203,2.63636363636,236,1617,21.0,
John Brisker,PTC,1970-1971, 6-5,SF,23,79,3089,39.1012658228,898,1972,.455,89,264,.337,430,519,.829,299,3.78481012658,467,5.91139240506,766,9.69620253165,226,2.86075949367,.000,0.0,.000,0.0,320,4.05063291139,273,2315,29.3037974684,
John Brisker,PTC,1971-1972, 6-5,SF,24,49,2065,42.1428571429,563,1228,.458,43,137,.314,248,286,.867,154,3.14285714286,293,5.97959183673,447,9.12244897959,203,4.14285714286,.000,0.0,.000,0.0,210,4.28571428571,156,1417,28.9183673469,
John Brisker,SEA,1972-1973, 6-5,SF,25,70,1633,23.3285714286,352,809,.435,.000,.000,.000,194,236,.822,.000,0.0,.000,0.0,319,4.55714285714,150,2.14285714286,.000,0.0,.000,0.0,.000,0.0,169,898,12.8285714286,
John Brisker,SEA,1973-1974, 6-5,SF,26,35,717,20.4857142857,178,396,.449,.000,.000,.000,82,100,.820,59,1.68571428571,87,2.48571428571,146,4.17142857143,56,1.6,28,0.8,6,0.171428571429,.000,0.0,70,438,12.5142857143,
John Brisker,SEA,1974-1975, 6-5,SG,27,21,276,13.1428571429,60,141,.426,.000,.000,.000,42,49,.857,15,0.714285714286,18,0.857142857143,33,1.57142857143,19,0.904761904762,7,0.333333333333,3,0.142857142857,.000,0.0,33,162,7.71428571429,
