Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Charlie Hardnett,CHZ,1962-1963, 6-8,PF,24,78,1657,21.2435897436,301,683,.441,.000,.000,.000,225,349,.645,.000,0.0,.000,0.0,602,7.71794871795,74,0.948717948718,.000,0.0,.000,0.0,.000,0.0,225,827,10.6025641026,
Charlie Hardnett,BAL,1963-1964, 6-8,PF,25,66,617,9.34848484848,107,260,.412,.000,.000,.000,84,125,.672,.000,0.0,.000,0.0,251,3.80303030303,27,0.409090909091,.000,0.0,.000,0.0,.000,0.0,114,298,4.51515151515,
Charlie Hardnett,BAL,1964-1965, 6-8,PF,26,20,200,10.0,25,80,.313,.000,.000,.000,23,39,.590,.000,0.0,.000,0.0,77,3.85,2,0.1,.000,0.0,.000,0.0,.000,0.0,37,73,3.65,
