Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gordan Giricek,TOT,2002-2003, 6-6,SG,25,76,2148,28.2631578947,350,803,.436,85,249,.341,150,183,.820,36,0.473684210526,202,2.65789473684,238,3.13157894737,137,1.80263157895,52,0.684210526316,8,0.105263157895,145,1.90789473684,159,935,12.3026315789,
Gordan Giricek,MEM,2002-2003, 6-6,SG,25,49,1187,24.2244897959,207,478,.433,46,130,.354,88,107,.822,18,0.367346938776,90,1.83673469388,108,2.20408163265,70,1.42857142857,22,0.448979591837,6,0.122448979592,94,1.91836734694,104,548,11.1836734694,
Gordan Giricek,ORL,2002-2003, 6-6,SF,25,27,961,35.5925925926,143,325,.440,39,119,.328,62,76,.816,18,0.666666666667,112,4.14814814815,130,4.81481481481,67,2.48148148148,30,1.11111111111,2,0.0740740740741,51,1.88888888889,55,387,14.3333333333,
Gordan Giricek,TOT,2003-2004, 6-6,SF,26,73,2041,27.9589041096,316,724,.436,60,152,.395,135,158,.854,51,0.698630136986,175,2.39726027397,226,3.09589041096,122,1.67123287671,56,0.767123287671,15,0.205479452055,103,1.41095890411,144,827,11.3287671233,
Gordan Giricek,ORL,2003-2004, 6-6,SF,26,48,1435,29.8958333333,188,427,.440,46,113,.407,67,81,.827,37,0.770833333333,127,2.64583333333,164,3.41666666667,80,1.66666666667,41,0.854166666667,10,0.208333333333,63,1.3125,98,489,10.1875,
Gordan Giricek,UTA,2003-2004, 6-6,SG,26,25,606,24.24,128,297,.431,14,39,.359,68,77,.883,14,0.56,48,1.92,62,2.48,42,1.68,15,0.6,5,0.2,40,1.6,46,338,13.52,
Gordan Giricek,UTA,2004-2005, 6-6,SG,27,81,1660,20.4938271605,283,632,.448,38,105,.362,111,137,.810,25,0.308641975309,157,1.93827160494,182,2.24691358025,137,1.69135802469,46,0.567901234568,11,0.135802469136,90,1.11111111111,155,715,8.82716049383,
Gordan Giricek,UTA,2005-2006, 6-6,SG,28,37,956,25.8378378378,166,383,.433,18,59,.305,43,57,.754,15,0.405405405405,55,1.48648648649,70,1.89189189189,63,1.7027027027,16,0.432432432432,4,0.108108108108,63,1.7027027027,87,393,10.6216216216,
Gordan Giricek,UTA,2006-2007, 6-6,SG,29,61,1188,19.4754098361,176,381,.462,52,122,.426,71,87,.816,24,0.393442622951,105,1.72131147541,129,2.11475409836,63,1.03278688525,28,0.459016393443,5,0.0819672131148,64,1.04918032787,122,475,7.7868852459,
Gordan Giricek,TOT,2007-2008, 6-6,SG,30,56,831,14.8392857143,133,302,.440,36,99,.364,23,26,.885,16,0.285714285714,80,1.42857142857,96,1.71428571429,62,1.10714285714,24,0.428571428571,4,0.0714285714286,52,0.928571428571,82,325,5.80357142857,
Gordan Giricek,UTA,2007-2008, 6-6,SG,30,22,279,12.6818181818,41,102,.402,12,34,.353,1,1,1.000,6,0.272727272727,25,1.13636363636,31,1.40909090909,16,0.727272727273,13,0.590909090909,1,0.0454545454545,21,0.954545454545,24,95,4.31818181818,
Gordan Giricek,PHI,2007-2008, 6-6,SG,30,12,110,9.16666666667,13,41,.317,5,15,.333,6,8,.750,1,0.0833333333333,13,1.08333333333,14,1.16666666667,11,0.916666666667,3,0.25,1,0.0833333333333,8,0.666666666667,9,37,3.08333333333,
Gordan Giricek,PHO,2007-2008, 6-6,SG,30,22,442,20.0909090909,79,159,.497,19,50,.380,16,17,.941,9,0.409090909091,42,1.90909090909,51,2.31818181818,35,1.59090909091,8,0.363636363636,2,0.0909090909091,23,1.04545454545,49,193,8.77272727273,
