Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Don Buse,INA,1972-1973, 6-4,PG,22,77,1484,19.2727272727,163,360,.453,5,24,.208,82,109,.752,96,1.24675324675,114,1.48051948052,210,2.72727272727,223,2.8961038961,.000,0.0,.000,0.0,66,0.857142857143,143,413,5.36363636364,
Don Buse,INA,1973-1974, 6-4,SG,23,77,1877,24.3766233766,170,427,.398,36,107,.336,48,70,.686,85,1.1038961039,169,2.19480519481,254,3.2987012987,258,3.35064935065,146,1.8961038961,20,0.25974025974,75,0.974025974026,109,424,5.50649350649,
Don Buse,INA,1974-1975, 6-4,PG,24,80,2369,29.6125,216,500,.432,38,123,.309,47,59,.797,84,1.05,188,2.35,272,3.4,335,4.1875,166,2.075,15,0.1875,95,1.1875,149,517,6.4625,
Don Buse,INA,1975-1976, 6-4,PG,25,84,3380,40.2380952381,400,887,.451,72,208,.346,179,220,.814,90,1.07142857143,232,2.7619047619,322,3.83333333333,689,8.20238095238,346,4.11904761905,31,0.369047619048,159,1.89285714286,194,1051,12.5119047619,
Don Buse,IND,1976-1977, 6-4,PG,26,81,2947,36.3827160494,266,639,.416,.000,.000,.000,114,145,.786,66,0.814814814815,204,2.51851851852,270,3.33333333333,685,8.45679012346,281,3.46913580247,16,0.197530864198,.000,0.0,129,646,7.97530864198,
Don Buse,PHO,1977-1978, 6-4,PG,27,82,2547,31.0609756098,287,626,.458,.000,.000,.000,112,136,.824,59,0.719512195122,190,2.31707317073,249,3.03658536585,391,4.76829268293,185,2.25609756098,14,0.170731707317,124,1.51219512195,144,686,8.36585365854,
Don Buse,PHO,1978-1979, 6-4,PG,28,82,2544,31.0243902439,285,576,.495,.000,.000,.000,70,91,.769,44,0.536585365854,173,2.10975609756,217,2.64634146341,356,4.34146341463,156,1.90243902439,18,0.219512195122,96,1.17073170732,149,640,7.80487804878,
Don Buse,PHO,1979-1980, 6-4,PG,29,81,2499,30.8518518519,261,589,.443,19,79,.241,85,128,.664,70,0.864197530864,163,2.01234567901,233,2.87654320988,320,3.95061728395,132,1.62962962963,10,0.123456790123,91,1.12345679012,111,626,7.72839506173,
Don Buse,IND,1980-1981, 6-4,SG,30,58,1095,18.8793103448,114,287,.397,19,58,.328,50,65,.769,19,0.327586206897,65,1.12068965517,84,1.44827586207,140,2.41379310345,74,1.27586206897,8,0.137931034483,38,0.655172413793,61,297,5.12068965517,
Don Buse,IND,1981-1982, 6-4,PG,31,82,2529,30.8414634146,312,685,.455,73,189,.386,100,123,.813,46,0.560975609756,177,2.15853658537,223,2.71951219512,407,4.96341463415,164,2.0,27,0.329268292683,95,1.15853658537,176,797,9.71951219512,
Don Buse,POR,1982-1983, 6-4,PG,32,41,643,15.6829268293,72,182,.396,9,35,.257,41,46,.891,19,0.463414634146,35,0.853658536585,54,1.31707317073,115,2.80487804878,44,1.07317073171,2,0.0487804878049,25,0.609756097561,60,194,4.73170731707,
Don Buse,KCK,1983-1984, 6-4,PG,33,76,1327,17.4605263158,150,352,.426,18,59,.305,63,80,.788,29,0.381578947368,87,1.14473684211,116,1.52631578947,303,3.98684210526,86,1.13157894737,1,0.0131578947368,87,1.14473684211,62,381,5.01315789474,
Don Buse,KCK,1984-1985, 6-4,PG,34,65,939,14.4461538462,82,203,.404,31,87,.356,23,30,.767,21,0.323076923077,40,0.615384615385,61,0.938461538462,203,3.12307692308,38,0.584615384615,1,0.0153846153846,45,0.692307692308,75,218,3.35384615385,
