Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tom Owens,TOT,1971-1972, 6-10,C,22,69,1118,16.2028985507,197,402,.490,1,5,.200,109,175,.623,163,2.36231884058,227,3.28985507246,390,5.65217391304,51,0.739130434783,.000,0.0,.000,0.0,83,1.20289855072,170,504,7.30434782609,
Tom Owens,MMP,1971-1972, 6-10,C,22,38,617,16.2368421053,98,209,.469,0,2,.000,54,88,.614,86,2.26315789474,113,2.97368421053,199,5.23684210526,30,0.789473684211,.000,0.0,.000,0.0,51,1.34210526316,89,250,6.57894736842,
Tom Owens,CAR,1971-1972, 6-10,C,22,31,501,16.1612903226,99,193,.513,1,3,.333,55,87,.632,77,2.48387096774,114,3.67741935484,191,6.16129032258,21,0.677419354839,.000,0.0,.000,0.0,32,1.03225806452,81,254,8.1935483871,
Tom Owens,CAR,1972-1973, 6-10,C,23,83,2209,26.6144578313,393,727,.541,0,2,.000,193,284,.680,229,2.75903614458,417,5.02409638554,646,7.78313253012,94,1.13253012048,.000,0.0,.000,0.0,173,2.0843373494,318,979,11.7951807229,
Tom Owens,CAR,1973-1974, 6-10,PF,24,81,2284,28.1975308642,444,843,.527,2,6,.333,226,294,.769,301,3.71604938272,416,5.13580246914,717,8.85185185185,127,1.56790123457,54,0.666666666667,41,0.506172839506,171,2.11111111111,308,1116,13.7777777778,
Tom Owens,TOT,1974-1975, 6-10,C,25,82,2647,32.2804878049,511,969,.527,0,2,.000,217,289,.751,296,3.60975609756,609,7.42682926829,905,11.0365853659,208,2.53658536585,36,0.439024390244,82,1.0,153,1.86585365854,261,1239,15.1097560976,
Tom Owens,SSL,1974-1975, 6-10,C,25,5,89,17.8,14,26,.538,0,0,.000,5,9,.556,11,2.2,15,3.0,26,5.2,7,1.4,2,0.4,3,0.6,6,1.2,9,33,6.6,
Tom Owens,MMS,1974-1975, 6-10,C,25,77,2558,33.2207792208,497,943,.527,0,2,.000,212,280,.757,285,3.7012987013,594,7.71428571429,879,11.4155844156,201,2.61038961039,34,0.441558441558,79,1.02597402597,147,1.90909090909,252,1206,15.6623376623,
Tom Owens,TOT,1975-1976, 6-10,C,26,74,1107,14.9594594595,178,369,.482,0,0,.000,92,129,.713,115,1.55405405405,202,2.72972972973,317,4.28378378378,69,0.932432432432,11,0.148648648649,41,0.554054054054,74,1.0,200,448,6.05405405405,
Tom Owens,KEN,1975-1976, 6-10,C,26,19,326,17.1578947368,46,105,.438,0,0,.000,26,44,.591,33,1.73684210526,60,3.15789473684,93,4.89473684211,19,1.0,6,0.315789473684,17,0.894736842105,26,1.36842105263,50,118,6.21052631579,
Tom Owens,INA,1975-1976, 6-10,C,26,16,243,15.1875,42,82,.512,0,0,.000,20,25,.800,28,1.75,41,2.5625,69,4.3125,9,0.5625,2,0.125,11,0.6875,19,1.1875,53,104,6.5,
Tom Owens,SAA,1975-1976, 6-10,C,26,39,538,13.7948717949,90,182,.495,0,0,.000,46,60,.767,54,1.38461538462,101,2.58974358974,155,3.97435897436,41,1.05128205128,3,0.0769230769231,13,0.333333333333,29,0.74358974359,97,226,5.79487179487,
Tom Owens,HOU,1976-1977, 6-10,C,27,46,462,10.0434782609,68,135,.504,.000,.000,.000,52,76,.684,47,1.02173913043,95,2.0652173913,142,3.08695652174,18,0.391304347826,4,0.0869565217391,13,0.282608695652,.000,0.0,96,188,4.08695652174,
Tom Owens,POR,1977-1978, 6-10,C,28,82,1714,20.9024390244,313,639,.490,.000,.000,.000,206,278,.741,195,2.37804878049,346,4.21951219512,541,6.59756097561,160,1.9512195122,33,0.40243902439,37,0.451219512195,152,1.85365853659,263,832,10.1463414634,
Tom Owens,POR,1978-1979, 6-10,C,29,82,2791,34.0365853659,600,1095,.548,.000,.000,.000,320,403,.794,263,3.20731707317,477,5.81707317073,740,9.0243902439,301,3.67073170732,59,0.719512195122,58,0.707317073171,247,3.01219512195,329,1520,18.5365853659,
Tom Owens,POR,1979-1980, 6-10,C,30,76,2337,30.75,518,1008,.514,1,2,.500,213,283,.753,189,2.48684210526,384,5.05263157895,573,7.53947368421,194,2.55263157895,45,0.592105263158,53,0.697368421053,174,2.28947368421,270,1250,16.4473684211,
Tom Owens,POR,1980-1981, 6-10,PF,31,79,1843,23.3291139241,322,630,.511,0,4,.000,191,250,.764,165,2.08860759494,291,3.6835443038,456,5.77215189873,140,1.77215189873,36,0.455696202532,47,0.594936708861,130,1.64556962025,273,835,10.5696202532,
Tom Owens,IND,1981-1982, 6-10,PF,32,74,1599,21.6081081081,299,636,.470,1,2,.500,181,226,.801,142,1.91891891892,230,3.10810810811,372,5.02702702703,127,1.71621621622,41,0.554054054054,37,0.5,137,1.85135135135,259,780,10.5405405405,
Tom Owens,DET,1982-1983, 6-10,C,33,49,725,14.7959183673,81,192,.422,0,0,.000,45,66,.682,66,1.34693877551,120,2.44897959184,186,3.79591836735,44,0.897959183673,12,0.244897959184,14,0.285714285714,48,0.979591836735,115,207,4.22448979592,
