Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Cazzie Russell,NYK,1966-1967, 6-5,SF,22,77,1696,22.025974026,344,789,.436,.000,.000,.000,179,228,.785,.000,0.0,.000,0.0,251,3.25974025974,187,2.42857142857,.000,0.0,.000,0.0,.000,0.0,174,867,11.2597402597,
Cazzie Russell,NYK,1967-1968, 6-5,SF,23,82,2296,28.0,551,1192,.462,.000,.000,.000,282,349,.808,.000,0.0,.000,0.0,374,4.56097560976,195,2.37804878049,.000,0.0,.000,0.0,.000,0.0,223,1384,16.8780487805,
Cazzie Russell,NYK,1968-1969, 6-5,SF,24,50,1645,32.9,362,804,.450,.000,.000,.000,191,240,.796,.000,0.0,.000,0.0,209,4.18,115,2.3,.000,0.0,.000,0.0,.000,0.0,140,915,18.3,
Cazzie Russell,NYK,1969-1970, 6-5,SF,25,78,1563,20.0384615385,385,773,.498,.000,.000,.000,124,160,.775,.000,0.0,.000,0.0,236,3.02564102564,135,1.73076923077,.000,0.0,.000,0.0,.000,0.0,137,894,11.4615384615,
Cazzie Russell,NYK,1970-1971, 6-5,SF,26,57,1056,18.5263157895,216,504,.429,.000,.000,.000,92,119,.773,.000,0.0,.000,0.0,192,3.36842105263,77,1.35087719298,.000,0.0,.000,0.0,.000,0.0,74,524,9.19298245614,
Cazzie Russell,GSW,1971-1972, 6-5,SF,27,79,2902,36.7341772152,689,1514,.455,.000,.000,.000,315,378,.833,.000,0.0,.000,0.0,428,5.41772151899,248,3.13924050633,.000,0.0,.000,0.0,.000,0.0,176,1693,21.4303797468,
Cazzie Russell,GSW,1972-1973, 6-5,SF,28,80,2429,30.3625,541,1182,.458,.000,.000,.000,172,199,.864,.000,0.0,.000,0.0,350,4.375,187,2.3375,.000,0.0,.000,0.0,.000,0.0,171,1254,15.675,
Cazzie Russell,GSW,1973-1974, 6-5,SF,29,82,2574,31.3902439024,738,1531,.482,.000,.000,.000,208,249,.835,142,1.73170731707,211,2.57317073171,353,4.30487804878,192,2.34146341463,54,0.658536585366,17,0.207317073171,.000,0.0,194,1684,20.5365853659,
Cazzie Russell,LAL,1974-1975, 6-5,SF,30,40,1055,26.375,264,580,.455,.000,.000,.000,101,113,.894,34,0.85,81,2.025,115,2.875,109,2.725,27,0.675,2,0.05,.000,0.0,56,629,15.725,
Cazzie Russell,LAL,1975-1976, 6-5,SF,31,74,1625,21.9594594595,371,802,.463,.000,.000,.000,132,148,.892,50,0.675675675676,133,1.7972972973,183,2.47297297297,122,1.64864864865,53,0.716216216216,3,0.0405405405405,.000,0.0,122,874,11.8108108108,
Cazzie Russell,LAL,1976-1977, 6-5,SF,32,82,2583,31.5,578,1179,.490,.000,.000,.000,188,219,.858,86,1.0487804878,208,2.53658536585,294,3.58536585366,210,2.56097560976,86,1.0487804878,7,0.0853658536585,.000,0.0,163,1344,16.3902439024,
Cazzie Russell,CHI,1977-1978, 6-5,SF,33,36,789,21.9166666667,133,304,.438,.000,.000,.000,49,57,.860,31,0.861111111111,52,1.44444444444,83,2.30555555556,61,1.69444444444,19,0.527777777778,4,0.111111111111,35,0.972222222222,63,315,8.75,
