Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Salim Stoudamire,ATL,2005-2006, 6-1,SG,23,61,1236,20.262295082,204,492,.415,82,216,.380,99,110,.900,12,0.196721311475,104,1.70491803279,116,1.90163934426,75,1.22950819672,27,0.44262295082,3,0.0491803278689,82,1.34426229508,118,589,9.65573770492,
Salim Stoudamire,ATL,2006-2007, 6-1,SG,24,61,1034,16.9508196721,177,425,.416,56,155,.361,61,68,.897,6,0.0983606557377,68,1.11475409836,74,1.2131147541,61,1.0,21,0.344262295082,2,0.0327868852459,55,0.901639344262,88,471,7.72131147541,
Salim Stoudamire,ATL,2007-2008, 6-1,PG,25,35,402,11.4857142857,65,180,.361,29,85,.341,41,50,.820,4,0.114285714286,20,0.571428571429,24,0.685714285714,28,0.8,7,0.2,5,0.142857142857,21,0.6,34,200,5.71428571429,
