Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jimmy O'Brien,TOT,1971-1972, 6-1,PG,22,84,1778,21.1666666667,173,436,.397,7,32,.219,65,80,.813,59,0.702380952381,147,1.75,206,2.45238095238,373,4.44047619048,.000,0.0,.000,0.0,152,1.80952380952,189,418,4.97619047619,
Jimmy O'Brien,PTC,1971-1972, 6-1,PG,22,18,354,19.6666666667,34,82,.415,3,9,.333,11,14,.786,13,0.722222222222,19,1.05555555556,32,1.77777777778,74,4.11111111111,.000,0.0,.000,0.0,38,2.11111111111,37,82,4.55555555556,
Jimmy O'Brien,KEN,1971-1972, 6-1,PG,22,66,1424,21.5757575758,139,354,.393,4,23,.174,54,66,.818,46,0.69696969697,128,1.93939393939,174,2.63636363636,299,4.5303030303,.000,0.0,.000,0.0,114,1.72727272727,152,336,5.09090909091,
Jimmy O'Brien,KEN,1972-1973, 6-1,PG,23,68,1014,14.9117647059,126,317,.397,0,9,.000,68,89,.764,27,0.397058823529,65,0.955882352941,92,1.35294117647,174,2.55882352941,.000,0.0,.000,0.0,77,1.13235294118,103,320,4.70588235294,
Jimmy O'Brien,TOT,1973-1974, 6-1,PG,24,72,1320,18.3333333333,211,513,.411,7,27,.259,79,95,.832,49,0.680555555556,85,1.18055555556,134,1.86111111111,254,3.52777777778,63,0.875,1,0.0138888888889,113,1.56944444444,79,508,7.05555555556,
Jimmy O'Brien,KEN,1973-1974, 6-1,PG,24,46,761,16.5434782609,119,284,.419,2,10,.200,45,54,.833,32,0.695652173913,53,1.15217391304,85,1.84782608696,139,3.02173913043,34,0.739130434783,1,0.0217391304348,70,1.52173913043,47,285,6.19565217391,
Jimmy O'Brien,SDA,1973-1974, 6-1,PG,24,26,559,21.5,92,229,.402,5,17,.294,34,41,.829,17,0.653846153846,32,1.23076923077,49,1.88461538462,115,4.42307692308,29,1.11538461538,0,0.0,43,1.65384615385,32,223,8.57692307692,
Jimmy O'Brien,SDA,1974-1975, 6-1,PG,25,79,2036,25.7721518987,210,525,.400,4,34,.118,125,142,.880,50,0.632911392405,136,1.72151898734,186,2.35443037975,443,5.60759493671,89,1.12658227848,2,0.0253164556962,192,2.43037974684,147,549,6.94936708861,
