Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Oscar Robertson,CIN,1960-1961, 6-5,PG,22,71,3032,42.7042253521,756,1600,.473,.000,.000,.000,653,794,.822,.000,0.0,.000,0.0,716,10.0845070423,690,9.71830985915,.000,0.0,.000,0.0,.000,0.0,219,2165,30.4929577465,
Oscar Robertson,CIN,1961-1962, 6-5,PG,23,79,3503,44.3417721519,866,1810,.478,.000,.000,.000,700,872,.803,.000,0.0,.000,0.0,985,12.4683544304,899,11.3797468354,.000,0.0,.000,0.0,.000,0.0,258,2432,30.7848101266,
Oscar Robertson,CIN,1962-1963, 6-5,PG,24,80,3521,44.0125,825,1593,.518,.000,.000,.000,614,758,.810,.000,0.0,.000,0.0,835,10.4375,758,9.475,.000,0.0,.000,0.0,.000,0.0,293,2264,28.3,
Oscar Robertson,CIN,1963-1964, 6-5,PG,25,79,3559,45.0506329114,840,1740,.483,.000,.000,.000,800,938,.853,.000,0.0,.000,0.0,783,9.91139240506,868,10.9873417722,.000,0.0,.000,0.0,.000,0.0,280,2480,31.3924050633,
Oscar Robertson,CIN,1964-1965, 6-5,PG,26,75,3421,45.6133333333,807,1681,.480,.000,.000,.000,665,793,.839,.000,0.0,.000,0.0,674,8.98666666667,861,11.48,.000,0.0,.000,0.0,.000,0.0,205,2279,30.3866666667,
Oscar Robertson,CIN,1965-1966, 6-5,PG,27,76,3493,45.9605263158,818,1723,.475,.000,.000,.000,742,881,.842,.000,0.0,.000,0.0,586,7.71052631579,847,11.1447368421,.000,0.0,.000,0.0,.000,0.0,227,2378,31.2894736842,
Oscar Robertson,CIN,1966-1967, 6-5,PG,28,79,3468,43.8987341772,838,1699,.493,.000,.000,.000,736,843,.873,.000,0.0,.000,0.0,486,6.15189873418,845,10.6962025316,.000,0.0,.000,0.0,.000,0.0,226,2412,30.5316455696,
Oscar Robertson,CIN,1967-1968, 6-5,PG,29,65,2765,42.5384615385,660,1321,.500,.000,.000,.000,576,660,.873,.000,0.0,.000,0.0,391,6.01538461538,633,9.73846153846,.000,0.0,.000,0.0,.000,0.0,199,1896,29.1692307692,
Oscar Robertson,CIN,1968-1969, 6-5,PG,30,79,3461,43.8101265823,656,1351,.486,.000,.000,.000,643,767,.838,.000,0.0,.000,0.0,502,6.35443037975,772,9.77215189873,.000,0.0,.000,0.0,.000,0.0,231,1955,24.746835443,
Oscar Robertson,CIN,1969-1970, 6-5,PG,31,69,2865,41.5217391304,647,1267,.511,.000,.000,.000,454,561,.809,.000,0.0,.000,0.0,422,6.11594202899,558,8.08695652174,.000,0.0,.000,0.0,.000,0.0,175,1748,25.3333333333,
Oscar Robertson,MIL,1970-1971, 6-5,PG,32,81,3194,39.4320987654,592,1193,.496,.000,.000,.000,385,453,.850,.000,0.0,.000,0.0,462,5.7037037037,668,8.24691358025,.000,0.0,.000,0.0,.000,0.0,203,1569,19.3703703704,
Oscar Robertson,MIL,1971-1972, 6-5,PG,33,64,2390,37.34375,419,887,.472,.000,.000,.000,276,330,.836,.000,0.0,.000,0.0,323,5.046875,491,7.671875,.000,0.0,.000,0.0,.000,0.0,116,1114,17.40625,
Oscar Robertson,MIL,1972-1973, 6-5,PG,34,73,2737,37.4931506849,446,983,.454,.000,.000,.000,238,281,.847,.000,0.0,.000,0.0,360,4.93150684932,551,7.54794520548,.000,0.0,.000,0.0,.000,0.0,167,1130,15.4794520548,
Oscar Robertson,MIL,1973-1974, 6-5,PG,35,70,2477,35.3857142857,338,772,.438,.000,.000,.000,212,254,.835,71,1.01428571429,208,2.97142857143,279,3.98571428571,446,6.37142857143,77,1.1,4,0.0571428571429,.000,0.0,132,888,12.6857142857,
