Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
David West,NOH,2003-2004, 6-9,PF,23,71,930,13.0985915493,108,228,.474,0,2,.000,57,80,.713,117,1.64788732394,180,2.53521126761,297,4.18309859155,60,0.845070422535,27,0.380281690141,28,0.394366197183,48,0.676056338028,117,273,3.84507042254,
David West,NOH,2004-2005, 6-9,SF,24,30,552,18.4,75,172,.436,2,5,.400,34,50,.680,40,1.33333333333,89,2.96666666667,129,4.3,23,0.766666666667,12,0.4,16,0.533333333333,37,1.23333333333,62,186,6.2,
David West,NOK,2005-2006, 6-9,PF,25,74,2526,34.1351351351,530,1036,.512,3,11,.273,199,236,.843,168,2.27027027027,380,5.13513513514,548,7.40540540541,92,1.24324324324,61,0.824324324324,64,0.864864864865,105,1.41891891892,214,1262,17.0540540541,
David West,NOK,2006-2007, 6-9,PF,26,52,1900,36.5384615385,377,792,.476,8,25,.320,187,227,.824,126,2.42307692308,298,5.73076923077,424,8.15384615385,114,2.19230769231,42,0.807692307692,38,0.730769230769,98,1.88461538462,143,949,18.25,
David West,NOH,2007-2008, 6-9,PF,27,76,2870,37.7631578947,629,1305,.482,6,25,.240,300,353,.850,180,2.36842105263,495,6.51315789474,675,8.88157894737,177,2.32894736842,62,0.815789473684,99,1.30263157895,165,2.17105263158,208,1564,20.5789473684,
David West,NOH,2008-2009, 6-9,PF,28,76,2982,39.2368421053,610,1292,.472,6,25,.240,367,415,.884,160,2.10526315789,486,6.39473684211,646,8.5,173,2.27631578947,49,0.644736842105,68,0.894736842105,163,2.14473684211,207,1593,20.9605263158,
David West,NOH,2009-2010, 6-9,PF,29,81,2949,36.4074074074,619,1226,.505,7,27,.259,296,342,.865,164,2.02469135802,441,5.44444444444,605,7.46913580247,239,2.95061728395,76,0.938271604938,60,0.740740740741,173,2.13580246914,233,1541,19.024691358,
David West,NOH,2010-2011, 6-9,PF,30,70,2451,35.0142857143,528,1040,.508,2,9,.222,264,327,.807,155,2.21428571429,374,5.34285714286,529,7.55714285714,164,2.34285714286,67,0.957142857143,62,0.885714285714,142,2.02857142857,202,1322,18.8857142857,
David West,IND,2011-2012, 6-9,PF,31,66,1925,29.1666666667,349,716,.487,2,9,.222,142,176,.807,118,1.78787878788,315,4.77272727273,433,6.56060606061,140,2.12121212121,52,0.787878787879,46,0.69696969697,93,1.40909090909,160,842,12.7575757576,
David West,IND,2012-2013, 6-9,PF,32,63,2103,33.380952381,441,893,.494,4,17,.235,214,279,.767,129,2.04761904762,359,5.69841269841,488,7.74603174603,191,3.03174603175,62,0.984126984127,64,1.01587301587,130,2.06349206349,118,1100,17.4603174603,
