Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bud Ogden,PHI,1969-1970, 6-6,SF,23,47,357,7.59574468085,82,172,.477,.000,.000,.000,27,39,.692,.000,0.0,.000,0.0,86,1.82978723404,31,0.659574468085,.000,0.0,.000,0.0,.000,0.0,62,191,4.06382978723,
Bud Ogden,PHI,1970-1971, 6-6,SF,24,27,133,4.92592592593,24,66,.364,.000,.000,.000,18,26,.692,.000,0.0,.000,0.0,20,0.740740740741,17,0.62962962963,.000,0.0,.000,0.0,.000,0.0,21,66,2.44444444444,
