Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Reggie Lewis,BOS,1987-1988, 6-7,SG,22,49,405,8.26530612245,90,193,.466,0,4,.000,40,57,.702,28,0.571428571429,35,0.714285714286,63,1.28571428571,26,0.530612244898,16,0.326530612245,15,0.30612244898,30,0.612244897959,54,220,4.48979591837,
Reggie Lewis,BOS,1988-1989, 6-7,SF,23,81,2657,32.8024691358,604,1242,.486,3,22,.136,284,361,.787,116,1.43209876543,261,3.22222222222,377,4.65432098765,218,2.69135802469,124,1.53086419753,72,0.888888888889,142,1.75308641975,258,1495,18.4567901235,
Reggie Lewis,BOS,1989-1990, 6-7,SG,24,79,2522,31.9240506329,540,1089,.496,4,15,.267,256,317,.808,109,1.37974683544,238,3.01265822785,347,4.39240506329,225,2.84810126582,88,1.11392405063,63,0.79746835443,120,1.51898734177,216,1340,16.9620253165,
Reggie Lewis,BOS,1990-1991, 6-7,SG,25,79,2878,36.4303797468,598,1219,.491,1,13,.077,281,340,.826,119,1.50632911392,291,3.6835443038,410,5.18987341772,201,2.54430379747,98,1.24050632911,85,1.07594936709,147,1.86075949367,234,1478,18.7088607595,
Reggie Lewis,BOS,1991-1992, 6-7,SG,26,82,3070,37.4390243902,703,1397,.503,5,21,.238,292,343,.851,117,1.42682926829,277,3.37804878049,394,4.80487804878,185,2.25609756098,125,1.5243902439,105,1.28048780488,136,1.65853658537,258,1703,20.7682926829,
Reggie Lewis,BOS,1992-1993, 6-7,SG,27,80,3144,39.3,663,1410,.470,14,60,.233,326,376,.867,88,1.1,259,3.2375,347,4.3375,298,3.725,118,1.475,77,0.9625,133,1.6625,248,1666,20.825,
