Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Norris Cole,MIA,2011-2012, 6-2,PG,23,65,1260,19.3846153846,177,450,.393,21,76,.276,66,85,.776,21,0.323076923077,70,1.07692307692,91,1.4,133,2.04615384615,44,0.676923076923,2,0.0307692307692,105,1.61538461538,124,441,6.78461538462,
Norris Cole,MIA,2012-2013, 6-2,PG,24,61,1141,18.7049180328,118,296,.399,16,61,.262,30,45,.667,12,0.196721311475,78,1.27868852459,90,1.47540983607,108,1.77049180328,38,0.622950819672,6,0.0983606557377,67,1.09836065574,119,282,4.62295081967,
