Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mark Jackson,NYK,1987-1988, 6-1,PG,22,82,3249,39.6219512195,438,1013,.432,32,126,.254,206,266,.774,120,1.46341463415,276,3.36585365854,396,4.82926829268,868,10.5853658537,205,2.5,6,0.0731707317073,258,3.14634146341,244,1114,13.5853658537,
Mark Jackson,NYK,1988-1989, 6-1,PG,23,72,2477,34.4027777778,479,1025,.467,81,240,.338,180,258,.698,106,1.47222222222,235,3.26388888889,341,4.73611111111,619,8.59722222222,139,1.93055555556,7,0.0972222222222,226,3.13888888889,163,1219,16.9305555556,
Mark Jackson,NYK,1989-1990, 6-1,PG,24,82,2428,29.6097560976,327,749,.437,35,131,.267,120,165,.727,106,1.29268292683,212,2.58536585366,318,3.87804878049,604,7.36585365854,109,1.32926829268,4,0.0487804878049,211,2.57317073171,121,809,9.86585365854,
Mark Jackson,NYK,1990-1991, 6-1,PG,25,72,1595,22.1527777778,250,508,.492,13,51,.255,117,160,.731,62,0.861111111111,135,1.875,197,2.73611111111,452,6.27777777778,60,0.833333333333,9,0.125,135,1.875,81,630,8.75,
Mark Jackson,NYK,1991-1992, 6-1,PG,26,81,2461,30.3827160494,367,747,.491,11,43,.256,171,222,.770,95,1.17283950617,210,2.59259259259,305,3.76543209877,694,8.56790123457,112,1.38271604938,13,0.16049382716,211,2.6049382716,153,916,11.3086419753,
Mark Jackson,LAC,1992-1993, 6-1,PG,27,82,3117,38.012195122,459,945,.486,22,82,.268,241,300,.803,129,1.57317073171,259,3.15853658537,388,4.73170731707,724,8.82926829268,136,1.65853658537,12,0.146341463415,220,2.68292682927,158,1181,14.4024390244,
Mark Jackson,LAC,1993-1994, 6-1,PG,28,79,2711,34.3164556962,331,732,.452,36,127,.283,167,211,.791,107,1.35443037975,241,3.05063291139,348,4.40506329114,678,8.58227848101,120,1.51898734177,6,0.0759493670886,232,2.93670886076,115,865,10.9493670886,
Mark Jackson,IND,1994-1995, 6-1,PG,29,82,2402,29.2926829268,239,566,.422,27,87,.310,119,153,.778,73,0.890243902439,233,2.84146341463,306,3.73170731707,616,7.51219512195,105,1.28048780488,16,0.19512195122,210,2.56097560976,148,624,7.60975609756,
Mark Jackson,IND,1995-1996, 6-1,PG,30,81,2643,32.6296296296,296,626,.473,64,149,.430,150,191,.785,66,0.814814814815,241,2.97530864198,307,3.79012345679,635,7.83950617284,100,1.23456790123,5,0.0617283950617,201,2.48148148148,153,806,9.95061728395,
Mark Jackson,TOT,1996-1997, 6-1,PG,31,82,3054,37.243902439,289,679,.426,66,178,.371,168,213,.789,91,1.10975609756,304,3.70731707317,395,4.81707317073,935,11.4024390244,97,1.18292682927,12,0.146341463415,274,3.34146341463,161,812,9.90243902439,
