Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marv Roberts,DNR,1971-1972, 6-8,SF,22,68,1047,15.3970588235,217,533,.407,1,4,.250,86,120,.717,121,1.77941176471,173,2.54411764706,294,4.32352941176,61,0.897058823529,.000,0.0,.000,0.0,77,1.13235294118,150,521,7.66176470588,
Marv Roberts,DNR,1972-1973, 6-8,SF,23,77,1959,25.4415584416,374,807,.463,1,3,.333,201,255,.788,180,2.33766233766,218,2.83116883117,398,5.16883116883,95,1.23376623377,.000,0.0,.000,0.0,110,1.42857142857,194,950,12.3376623377,
Marv Roberts,TOT,1973-1974, 6-8,PF,24,74,1599,21.6081081081,266,598,.445,1,1,1.000,129,164,.787,161,2.17567567568,210,2.83783783784,371,5.01351351351,119,1.60810810811,47,0.635135135135,7,0.0945945945946,100,1.35135135135,153,662,8.94594594595,
Marv Roberts,DNR,1973-1974, 6-8,PF,24,35,645,18.4285714286,106,237,.447,1,1,1.000,48,62,.774,58,1.65714285714,73,2.08571428571,131,3.74285714286,44,1.25714285714,13,0.371428571429,2,0.0571428571429,48,1.37142857143,72,261,7.45714285714,
Marv Roberts,CAR,1973-1974, 6-8,PF,24,39,954,24.4615384615,160,361,.443,0,0,.000,81,102,.794,103,2.64102564103,137,3.51282051282,240,6.15384615385,75,1.92307692308,34,0.871794871795,5,0.128205128205,52,1.33333333333,81,401,10.2820512821,
Marv Roberts,KEN,1974-1975, 6-8,SF,25,83,1370,16.5060240964,201,467,.430,0,1,.000,127,164,.774,91,1.09638554217,155,1.86746987952,246,2.96385542169,103,1.24096385542,27,0.325301204819,4,0.0481927710843,100,1.20481927711,200,529,6.3734939759,
Marv Roberts,TOT,1975-1976, 6-8,SF,26,72,1559,21.6527777778,259,621,.417,0,0,.000,107,137,.781,104,1.44444444444,132,1.83333333333,236,3.27777777778,120,1.66666666667,36,0.5,8,0.111111111111,100,1.38888888889,151,625,8.68055555556,
Marv Roberts,KEN,1975-1976, 6-8,SF,26,40,1003,25.075,170,385,.442,0,0,.000,88,113,.779,74,1.85,85,2.125,159,3.975,78,1.95,21,0.525,6,0.15,68,1.7,96,428,10.7,
Marv Roberts,VIR,1975-1976, 6-8,SF,26,32,556,17.375,89,236,.377,0,0,.000,19,24,.792,30,0.9375,47,1.46875,77,2.40625,42,1.3125,15,0.46875,2,0.0625,32,1.0,55,197,6.15625,
Marv Roberts,LAL,1976-1977, 6-8,SF,27,28,209,7.46428571429,27,76,.355,.000,.000,.000,4,6,.667,9,0.321428571429,16,0.571428571429,25,0.892857142857,19,0.678571428571,4,0.142857142857,2,0.0714285714286,.000,0.0,34,58,2.07142857143,
