Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gerald Wilkins,NYK,1985-1986, 6-6,SG,22,81,2025,25.0,437,934,.468,7,25,.280,132,237,.557,92,1.13580246914,116,1.43209876543,208,2.56790123457,161,1.98765432099,68,0.83950617284,9,0.111111111111,157,1.93827160494,155,1013,12.5061728395,
Gerald Wilkins,NYK,1986-1987, 6-6,SG,23,80,2758,34.475,633,1302,.486,26,74,.351,235,335,.701,120,1.5,174,2.175,294,3.675,354,4.425,88,1.1,18,0.225,214,2.675,165,1527,19.0875,
Gerald Wilkins,NYK,1987-1988, 6-6,SG,24,81,2703,33.3703703704,591,1324,.446,39,129,.302,191,243,.786,106,1.30864197531,164,2.02469135802,270,3.33333333333,326,4.02469135802,90,1.11111111111,22,0.271604938272,212,2.61728395062,183,1412,17.4320987654,
Gerald Wilkins,NYK,1988-1989, 6-6,SG,25,81,2414,29.8024691358,462,1025,.451,51,172,.297,186,246,.756,95,1.17283950617,149,1.83950617284,244,3.01234567901,274,3.38271604938,115,1.41975308642,22,0.271604938272,169,2.08641975309,166,1161,14.3333333333,
Gerald Wilkins,NYK,1989-1990, 6-6,SG,26,82,2609,31.8170731707,472,1032,.457,39,125,.312,208,259,.803,133,1.62195121951,238,2.90243902439,371,4.5243902439,330,4.0243902439,95,1.15853658537,21,0.256097560976,194,2.36585365854,188,1191,14.5243902439,
Gerald Wilkins,NYK,1990-1991, 6-6,SG,27,68,2164,31.8235294118,380,804,.473,9,43,.209,169,206,.820,78,1.14705882353,129,1.89705882353,207,3.04411764706,275,4.04411764706,82,1.20588235294,23,0.338235294118,161,2.36764705882,181,938,13.7941176471,
Gerald Wilkins,NYK,1991-1992, 6-6,SG,28,82,2344,28.5853658537,431,964,.447,38,108,.352,116,159,.730,74,0.90243902439,132,1.60975609756,206,2.51219512195,219,2.67073170732,76,0.926829268293,17,0.207317073171,113,1.37804878049,195,1016,12.3902439024,
Gerald Wilkins,CLE,1992-1993, 6-6,SF,29,80,2079,25.9875,361,797,.453,16,58,.276,152,181,.840,74,0.925,140,1.75,214,2.675,183,2.2875,78,0.975,18,0.225,94,1.175,154,890,11.125,
Gerald Wilkins,CLE,1993-1994, 6-6,SG,30,82,2768,33.756097561,446,975,.457,84,212,.396,194,250,.776,106,1.29268292683,197,2.40243902439,303,3.69512195122,255,3.10975609756,105,1.28048780488,38,0.463414634146,131,1.59756097561,186,1170,14.2682926829,
Gerald Wilkins,VAN,1995-1996, 6-6,SG,32,28,738,26.3571428571,77,205,.376,14,64,.219,20,23,.870,22,0.785714285714,43,1.53571428571,65,2.32142857143,68,2.42857142857,22,0.785714285714,2,0.0714285714286,37,1.32142857143,55,188,6.71428571429,
Gerald Wilkins,ORL,1996-1997, 6-6,SG,33,80,2202,27.525,323,759,.426,66,203,.325,136,190,.716,59,0.7375,114,1.425,173,2.1625,173,2.1625,54,0.675,12,0.15,123,1.5375,144,848,10.6,
Gerald Wilkins,ORL,1997-1998, 6-6,SG,34,72,1252,17.3888888889,141,434,.325,29,109,.266,69,98,.704,16,0.222222222222,74,1.02777777778,90,1.25,78,1.08333333333,34,0.472222222222,6,0.0833333333333,79,1.09722222222,78,380,5.27777777778,
Gerald Wilkins,ORL,1998-1999, 6-6,SG,35,3,28,9.33333333333,0,9,.000,0,0,.000,2,2,1.000,0,0.0,1,0.333333333333,1,0.333333333333,1,0.333333333333,0,0.0,0,0.0,3,1.0,3,2,0.666666666667,
