Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Troy Hudson,UTA,1997-1998, 6-1,PG,21,8,23,2.875,6,14,.429,0,3,.000,0,0,.000,1,0.125,1,0.125,2,0.25,4,0.5,2,0.25,0,0.0,1,0.125,1,12,1.5,
Troy Hudson,LAC,1998-1999, 6-1,PG,22,25,524,20.96,60,150,.400,15,47,.319,34,38,.895,15,0.6,40,1.6,55,2.2,92,3.68,11,0.44,2,0.08,38,1.52,28,169,6.76,
Troy Hudson,LAC,1999-2000, 6-1,PG,23,62,1592,25.6774193548,204,541,.377,60,193,.311,77,95,.811,28,0.451612903226,120,1.93548387097,148,2.38709677419,242,3.90322580645,43,0.693548387097,0,0.0,108,1.74193548387,65,545,8.79032258065,
Troy Hudson,ORL,2000-2001, 6-1,PG,24,75,1008,13.44,125,372,.336,22,109,.202,85,104,.817,38,0.506666666667,67,0.893333333333,105,1.4,162,2.16,37,0.493333333333,3,0.04,92,1.22666666667,82,357,4.76,
Troy Hudson,ORL,2001-2002, 6-1,PG,25,81,1854,22.8888888889,354,815,.434,66,187,.353,176,201,.876,30,0.37037037037,115,1.41975308642,145,1.79012345679,255,3.14814814815,57,0.703703703704,6,0.0740740740741,163,2.01234567901,119,950,11.7283950617,
Troy Hudson,MIN,2002-2003, 6-1,PG,26,79,2600,32.9113924051,409,956,.428,97,266,.365,208,231,.900,42,0.53164556962,141,1.78481012658,183,2.3164556962,452,5.72151898734,60,0.759493670886,7,0.0886075949367,182,2.30379746835,160,1123,14.2151898734,
Troy Hudson,MIN,2003-2004, 6-1,PG,27,29,503,17.3448275862,80,207,.386,31,77,.403,27,33,.818,4,0.137931034483,31,1.06896551724,35,1.20689655172,70,2.41379310345,7,0.241379310345,0,0.0,34,1.1724137931,32,218,7.51724137931,
Troy Hudson,MIN,2004-2005, 6-1,PG,28,79,1729,21.8860759494,266,664,.401,89,258,.345,70,90,.778,19,0.240506329114,86,1.08860759494,105,1.32911392405,283,3.58227848101,27,0.341772151899,6,0.0759493670886,113,1.43037974684,121,691,8.74683544304,
Troy Hudson,MIN,2005-2006, 6-1,PG,29,36,800,22.2222222222,127,333,.381,40,101,.396,48,52,.923,8,0.222222222222,36,1.0,44,1.22222222222,106,2.94444444444,12,0.333333333333,4,0.111111111111,40,1.11111111111,55,342,9.5,
Troy Hudson,MIN,2006-2007, 6-1,PG,30,34,554,16.2941176471,74,195,.379,28,80,.350,26,32,.813,8,0.235294117647,40,1.17647058824,48,1.41176470588,73,2.14705882353,14,0.411764705882,2,0.0588235294118,40,1.17647058824,23,202,5.94117647059,
Troy Hudson,GSW,2007-2008, 6-1,PG,31,9,93,10.3333333333,9,31,.290,4,12,.333,6,6,1.000,0,0.0,7,0.777777777778,7,0.777777777778,9,1.0,3,0.333333333333,0,0.0,7,0.777777777778,4,28,3.11111111111,
