Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Steve Malovic,TOT,1979-1980, 6-10,PF,23,39,445,11.4102564103,31,67,.463,0,0,.000,18,27,.667,36,0.923076923077,50,1.28205128205,86,2.20512820513,26,0.666666666667,8,0.205128205128,6,0.153846153846,23,0.589743589744,51,80,2.05128205128,
Steve Malovic,WSB,1979-1980, 6-10,PF,23,1,6,6.0,0,0,.000,0,0,.000,1,4,.250,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,1,1.0,
Steve Malovic,SDC,1979-1980, 6-10,PF,23,28,277,9.89285714286,23,42,.548,0,0,.000,7,9,.778,27,0.964285714286,31,1.10714285714,58,2.07142857143,12,0.428571428571,5,0.178571428571,1,0.0357142857143,14,0.5,35,53,1.89285714286,
Steve Malovic,DET,1979-1980, 6-10,PF,23,10,162,16.2,8,25,.320,0,0,.000,10,14,.714,9,0.9,19,1.9,28,2.8,14,1.4,2,0.2,5,0.5,9,0.9,16,26,2.6,
