Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Joe Graboski,CHS,1948-1949, 6-7,,19,45,.000,0.0,54,157,.344,.000,.000,.000,17,49,.347,.000,0.0,.000,0.0,.000,0.0,18,0.4,.000,0.0,.000,0.0,.000,0.0,86,125,2.77777777778,
Joe Graboski,CHS,1949-1950, 6-7,,20,57,.000,0.0,75,247,.304,.000,.000,.000,53,89,.596,.000,0.0,.000,0.0,.000,0.0,37,0.649122807018,.000,0.0,.000,0.0,.000,0.0,95,203,3.56140350877,
Joe Graboski,INO,1951-1952, 6-7,C,22,66,2439,36.9545454545,320,827,.387,.000,.000,.000,264,396,.667,.000,0.0,.000,0.0,655,9.92424242424,130,1.9696969697,.000,0.0,.000,0.0,.000,0.0,254,904,13.696969697,
Joe Graboski,INO,1952-1953, 6-7,C,23,69,2769,40.1304347826,272,799,.340,.000,.000,.000,350,513,.682,.000,0.0,.000,0.0,687,9.95652173913,156,2.26086956522,.000,0.0,.000,0.0,.000,0.0,303,894,12.9565217391,
Joe Graboski,PHW,1953-1954, 6-7,PF,24,71,2759,38.8591549296,354,1000,.354,.000,.000,.000,236,350,.674,.000,0.0,.000,0.0,670,9.43661971831,163,2.29577464789,.000,0.0,.000,0.0,.000,0.0,223,944,13.2957746479,
Joe Graboski,PHW,1954-1955, 6-7,PF,25,70,2515,35.9285714286,373,1096,.340,.000,.000,.000,208,303,.686,.000,0.0,.000,0.0,636,9.08571428571,182,2.6,.000,0.0,.000,0.0,.000,0.0,259,954,13.6285714286,
Joe Graboski,PHW,1955-1956, 6-7,PF,26,72,2375,32.9861111111,397,1075,.369,.000,.000,.000,240,340,.706,.000,0.0,.000,0.0,642,8.91666666667,190,2.63888888889,.000,0.0,.000,0.0,.000,0.0,272,1034,14.3611111111,
Joe Graboski,PHW,1956-1957, 6-7,PF,27,72,2501,34.7361111111,390,1118,.349,.000,.000,.000,252,322,.783,.000,0.0,.000,0.0,614,8.52777777778,140,1.94444444444,.000,0.0,.000,0.0,.000,0.0,244,1032,14.3333333333,
Joe Graboski,PHW,1957-1958, 6-7,PF,28,72,2077,28.8472222222,341,1017,.335,.000,.000,.000,227,303,.749,.000,0.0,.000,0.0,570,7.91666666667,125,1.73611111111,.000,0.0,.000,0.0,.000,0.0,249,909,12.625,
Joe Graboski,PHW,1958-1959, 6-7,PF,29,72,2482,34.4722222222,394,1116,.353,.000,.000,.000,270,360,.750,.000,0.0,.000,0.0,751,10.4305555556,148,2.05555555556,.000,0.0,.000,0.0,.000,0.0,249,1058,14.6944444444,
Joe Graboski,PHW,1959-1960, 6-7,PF,30,73,1269,17.3835616438,217,583,.372,.000,.000,.000,131,174,.753,.000,0.0,.000,0.0,358,4.90410958904,111,1.52054794521,.000,0.0,.000,0.0,.000,0.0,147,565,7.7397260274,
Joe Graboski,PHW,1960-1961, 6-7,PF,31,68,1011,14.8676470588,169,507,.333,.000,.000,.000,127,183,.694,.000,0.0,.000,0.0,262,3.85294117647,74,1.08823529412,.000,0.0,.000,0.0,.000,0.0,148,465,6.83823529412,
Joe Graboski,TOT,1961-1962, 6-7,,32,38,468,12.3157894737,77,221,.348,.000,.000,.000,39,65,.600,.000,0.0,.000,0.0,154,4.05263157895,28,0.736842105263,.000,0.0,.000,0.0,.000,0.0,62,193,5.07894736842,
