Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mike Kearns,PHW,1954-1955, 6-2,PG,25,6,25,4.16666666667,0,5,.000,.000,.000,.000,1,4,.250,.000,0.0,.000,0.0,3,0.5,5,0.833333333333,.000,0.0,.000,0.0,.000,0.0,1,1,0.166666666667,
