Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bill Russell,BOS,1956-1957, 6-9,C,22,48,1695,35.3125,277,649,.427,.000,.000,.000,152,309,.492,.000,0.0,.000,0.0,943,19.6458333333,88,1.83333333333,.000,0.0,.000,0.0,.000,0.0,143,706,14.7083333333,
Bill Russell,BOS,1957-1958, 6-9,C,23,69,2640,38.2608695652,456,1032,.442,.000,.000,.000,230,443,.519,.000,0.0,.000,0.0,1564,22.6666666667,202,2.92753623188,.000,0.0,.000,0.0,.000,0.0,181,1142,16.5507246377,
Bill Russell,BOS,1958-1959, 6-9,C,24,70,2979,42.5571428571,456,997,.457,.000,.000,.000,256,428,.598,.000,0.0,.000,0.0,1612,23.0285714286,222,3.17142857143,.000,0.0,.000,0.0,.000,0.0,161,1168,16.6857142857,
Bill Russell,BOS,1959-1960, 6-9,C,25,74,3146,42.5135135135,555,1189,.467,.000,.000,.000,240,392,.612,.000,0.0,.000,0.0,1778,24.027027027,277,3.74324324324,.000,0.0,.000,0.0,.000,0.0,210,1350,18.2432432432,
Bill Russell,BOS,1960-1961, 6-9,C,26,78,3458,44.3333333333,532,1250,.426,.000,.000,.000,258,469,.550,.000,0.0,.000,0.0,1868,23.9487179487,268,3.4358974359,.000,0.0,.000,0.0,.000,0.0,155,1322,16.9487179487,
Bill Russell,BOS,1961-1962, 6-9,C,27,76,3433,45.1710526316,575,1258,.457,.000,.000,.000,286,481,.595,.000,0.0,.000,0.0,1790,23.5526315789,341,4.48684210526,.000,0.0,.000,0.0,.000,0.0,207,1436,18.8947368421,
Bill Russell,BOS,1962-1963, 6-9,C,28,78,3500,44.8717948718,511,1182,.432,.000,.000,.000,287,517,.555,.000,0.0,.000,0.0,1843,23.6282051282,348,4.46153846154,.000,0.0,.000,0.0,.000,0.0,189,1309,16.7820512821,
Bill Russell,BOS,1963-1964, 6-9,C,29,78,3482,44.641025641,466,1077,.433,.000,.000,.000,236,429,.550,.000,0.0,.000,0.0,1930,24.7435897436,370,4.74358974359,.000,0.0,.000,0.0,.000,0.0,190,1168,14.9743589744,
Bill Russell,BOS,1964-1965, 6-9,C,30,78,3466,44.4358974359,429,980,.438,.000,.000,.000,244,426,.573,.000,0.0,.000,0.0,1878,24.0769230769,410,5.25641025641,.000,0.0,.000,0.0,.000,0.0,204,1102,14.1282051282,
Bill Russell,BOS,1965-1966, 6-9,C,31,78,3386,43.4102564103,391,943,.415,.000,.000,.000,223,405,.551,.000,0.0,.000,0.0,1779,22.8076923077,371,4.75641025641,.000,0.0,.000,0.0,.000,0.0,221,1005,12.8846153846,
Bill Russell,BOS,1966-1967, 6-9,C,32,81,3297,40.7037037037,395,870,.454,.000,.000,.000,285,467,.610,.000,0.0,.000,0.0,1700,20.987654321,472,5.82716049383,.000,0.0,.000,0.0,.000,0.0,258,1075,13.2716049383,
Bill Russell,BOS,1967-1968, 6-9,C,33,78,2953,37.858974359,365,858,.425,.000,.000,.000,247,460,.537,.000,0.0,.000,0.0,1451,18.6025641026,357,4.57692307692,.000,0.0,.000,0.0,.000,0.0,242,977,12.5256410256,
Bill Russell,BOS,1968-1969, 6-9,C,34,77,3291,42.7402597403,279,645,.433,.000,.000,.000,204,388,.526,.000,0.0,.000,0.0,1484,19.2727272727,374,4.85714285714,.000,0.0,.000,0.0,.000,0.0,231,762,9.8961038961,
