Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Louie Dampier,KEN,1967-1968, 6-0,PG,23,72,2961,41.125,620,1473,.421,38,142,.268,209,254,.823,.000,0.0,.000,0.0,333,4.625,256,3.55555555556,.000,0.0,.000,0.0,163,2.26388888889,143,1487,20.6527777778,
Louie Dampier,KEN,1968-1969, 6-0,PG,24,78,3326,42.641025641,713,1696,.420,199,552,.361,308,380,.811,76,0.974358974359,223,2.85897435897,299,3.83333333333,456,5.84615384615,.000,0.0,.000,0.0,251,3.21794871795,156,1933,24.7820512821,
Louie Dampier,KEN,1969-1970, 6-0,PG,25,82,3353,40.8902439024,743,1864,.399,198,548,.361,447,538,.831,83,1.01219512195,227,2.76829268293,310,3.78048780488,447,5.4512195122,.000,0.0,.000,0.0,274,3.34146341463,235,2131,25.987804878,
Louie Dampier,KEN,1970-1971, 6-0,PG,26,84,3221,38.3452380952,566,1353,.418,103,280,.368,320,376,.851,73,0.869047619048,224,2.66666666667,297,3.53571428571,460,5.47619047619,.000,0.0,.000,0.0,244,2.90476190476,213,1555,18.5119047619,
Louie Dampier,KEN,1971-1972, 6-0,PG,27,83,3214,38.7228915663,477,1078,.442,84,233,.361,281,336,.836,43,0.518072289157,216,2.60240963855,259,3.12048192771,515,6.20481927711,.000,0.0,.000,0.0,211,2.5421686747,237,1319,15.8915662651,
Louie Dampier,KEN,1972-1973, 6-0,PG,28,80,3039,37.9875,515,1143,.451,54,155,.348,262,334,.784,55,0.6875,158,1.975,213,2.6625,521,6.5125,.000,0.0,.000,0.0,188,2.35,216,1346,16.825,
Louie Dampier,KEN,1973-1974, 6-0,PG,29,84,2942,35.0238095238,603,1296,.465,48,124,.387,238,286,.832,46,0.547619047619,155,1.84523809524,201,2.39285714286,473,5.63095238095,84,1.0,18,0.214285714286,230,2.7380952381,152,1492,17.7619047619,
Louie Dampier,KEN,1974-1975, 6-0,PG,30,83,2879,34.686746988,598,1195,.500,38,96,.396,161,199,.809,42,0.506024096386,169,2.03614457831,211,2.5421686747,449,5.40963855422,92,1.10843373494,53,0.638554216867,146,1.75903614458,140,1395,16.8072289157,
Louie Dampier,KEN,1975-1976, 6-0,PG,31,82,2835,34.5731707317,455,949,.479,32,87,.368,126,146,.863,35,0.426829268293,124,1.51219512195,159,1.93902439024,467,5.69512195122,60,0.731707317073,46,0.560975609756,148,1.80487804878,141,1068,13.0243902439,
Louie Dampier,SAS,1976-1977, 6-0,PG,32,80,1634,20.425,233,507,.460,.000,.000,.000,64,86,.744,22,0.275,54,0.675,76,0.95,234,2.925,49,0.6125,15,0.1875,.000,0.0,93,530,6.625,
Louie Dampier,SAS,1977-1978, 6-0,PG,33,82,2037,24.8414634146,336,660,.509,.000,.000,.000,76,101,.752,24,0.292682926829,98,1.19512195122,122,1.48780487805,285,3.4756097561,87,1.06097560976,13,0.158536585366,95,1.15853658537,84,748,9.12195121951,
Louie Dampier,SAS,1978-1979, 6-0,PG,34,70,760,10.8571428571,123,251,.490,.000,.000,.000,29,39,.744,15,0.214285714286,48,0.685714285714,63,0.9,124,1.77142857143,35,0.5,8,0.114285714286,39,0.557142857143,42,275,3.92857142857,
