Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bill Mayfield,GSW,1980-1981, 6-7,SF,23,7,54,7.71428571429,8,18,.444,0,0,.000,1,2,.500,7,1.0,2,0.285714285714,9,1.28571428571,1,0.142857142857,0,0.0,1,0.142857142857,3,0.428571428571,8,17,2.42857142857,
