Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Maurice Evans,MIN,2001-2002, 6-5,SG,23,10,45,4.5,9,19,.474,0,3,.000,3,4,.750,3,0.3,1,0.1,4,0.4,4,0.4,0,0.0,0,0.0,2,0.2,9,21,2.1,
Maurice Evans,SAC,2004-2005, 6-5,SG,26,65,1233,18.9692307692,165,373,.442,27,82,.329,59,78,.756,88,1.35384615385,113,1.73846153846,201,3.09230769231,45,0.692307692308,37,0.569230769231,8,0.123076923077,34,0.523076923077,104,416,6.4,
Maurice Evans,DET,2005-2006, 6-5,SG,27,80,1139,14.2375,154,341,.452,43,116,.371,52,65,.800,76,0.95,87,1.0875,163,2.0375,60,0.75,41,0.5125,15,0.1875,39,0.4875,122,403,5.0375,
Maurice Evans,LAL,2006-2007, 6-5,SG,28,76,1732,22.7894736842,234,542,.432,48,133,.361,122,155,.787,93,1.22368421053,128,1.68421052632,221,2.90789473684,74,0.973684210526,38,0.5,14,0.184210526316,57,0.75,126,638,8.39473684211,
Maurice Evans,TOT,2007-2008, 6-5,SG,29,75,1720,22.9333333333,262,545,.481,81,209,.388,59,83,.711,92,1.22666666667,126,1.68,218,2.90666666667,81,1.08,46,0.613333333333,10,0.133333333333,40,0.533333333333,142,664,8.85333333333,
Maurice Evans,LAL,2007-2008, 6-5,SG,29,7,96,13.7142857143,9,28,.321,1,7,.143,12,15,.800,4,0.571428571429,5,0.714285714286,9,1.28571428571,12,1.71428571429,5,0.714285714286,1,0.142857142857,0,0.0,10,31,4.42857142857,
Maurice Evans,ORL,2007-2008, 6-5,SG,29,68,1624,23.8823529412,253,517,.489,80,202,.396,47,68,.691,88,1.29411764706,121,1.77941176471,209,3.07352941176,69,1.01470588235,41,0.602941176471,9,0.132352941176,40,0.588235294118,132,633,9.30882352941,
Maurice Evans,ATL,2008-2009, 6-5,SF,30,80,1840,23.0,208,482,.432,98,248,.395,60,73,.822,88,1.1,155,1.9375,243,3.0375,54,0.675,50,0.625,10,0.125,43,0.5375,163,574,7.175,
Maurice Evans,ATL,2009-2010, 6-5,SF,31,79,1317,16.6708860759,175,393,.445,57,169,.337,46,61,.754,59,0.746835443038,95,1.20253164557,154,1.94936708861,48,0.607594936709,34,0.430379746835,17,0.215189873418,20,0.253164556962,125,453,5.73417721519,
Maurice Evans,TOT,2010-2011, 6-5,SF,32,73,1549,21.2191780822,177,424,.417,55,167,.329,52,58,.897,52,0.712328767123,104,1.42465753425,156,2.13698630137,45,0.616438356164,34,0.465753424658,14,0.191780821918,33,0.452054794521,129,461,6.31506849315,
Maurice Evans,ATL,2010-2011, 6-5,SF,32,47,837,17.8085106383,79,201,.393,28,89,.315,24,28,.857,23,0.489361702128,61,1.29787234043,84,1.78723404255,30,0.63829787234,16,0.340425531915,5,0.106382978723,15,0.31914893617,74,210,4.46808510638,
Maurice Evans,WAS,2010-2011, 6-5,SF,32,26,712,27.3846153846,98,223,.439,27,78,.346,28,30,.933,29,1.11538461538,43,1.65384615385,72,2.76923076923,15,0.576923076923,18,0.692307692308,9,0.346153846154,18,0.692307692308,55,251,9.65384615385,
Maurice Evans,WAS,2011-2012, 6-5,SF,33,24,343,14.2916666667,45,112,.402,17,45,.378,10,13,.769,8,0.333333333333,16,0.666666666667,24,1.0,9,0.375,14,0.583333333333,0,0.0,10,0.416666666667,36,117,4.875,
