Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Aaron Williams,UTA,1993-1994, 6-9,PF,22,6,12,2.0,2,8,.250,0,0,.000,0,1,.000,1,0.166666666667,2,0.333333333333,3,0.5,1,0.166666666667,0,0.0,0,0.0,1,0.166666666667,4,4,0.666666666667,
Aaron Williams,MIL,1994-1995, 6-9,PF,23,15,72,4.8,8,24,.333,0,1,.000,8,12,.667,5,0.333333333333,14,0.933333333333,19,1.26666666667,0,0.0,2,0.133333333333,6,0.4,7,0.466666666667,14,24,1.6,
Aaron Williams,TOT,1996-1997, 6-9,PF,25,33,563,17.0606060606,85,148,.574,0,1,.000,33,49,.673,62,1.87878787879,81,2.45454545455,143,4.33333333333,15,0.454545454545,16,0.484848484848,29,0.878787878788,32,0.969696969697,72,203,6.15151515152,
Aaron Williams,DEN,1996-1997, 6-9,C,25,1,10,10.0,3,5,.600,0,0,.000,0,0,.000,2,2.0,3,3.0,5,5.0,0,0.0,0,0.0,3,3.0,4,4.0,0,6,6.0,
Aaron Williams,VAN,1996-1997, 6-9,PF,25,32,553,17.28125,82,143,.573,0,1,.000,33,49,.673,60,1.875,78,2.4375,138,4.3125,15,0.46875,16,0.5,26,0.8125,28,0.875,72,197,6.15625,
Aaron Williams,SEA,1997-1998, 6-9,PF,26,65,757,11.6461538462,115,220,.523,0,1,.000,66,85,.776,48,0.738461538462,99,1.52307692308,147,2.26153846154,14,0.215384615385,19,0.292307692308,38,0.584615384615,50,0.769230769231,119,296,4.55384615385,
Aaron Williams,SEA,1998-1999, 6-9,PF,27,40,458,11.45,52,123,.423,0,1,.000,54,74,.730,54,1.35,74,1.85,128,3.2,22,0.55,14,0.35,24,0.6,30,0.75,75,158,3.95,
Aaron Williams,WAS,1999-2000, 6-9,PF,28,81,1545,19.0740740741,235,450,.522,0,3,.000,146,201,.726,159,1.96296296296,250,3.08641975309,409,5.04938271605,58,0.716049382716,41,0.506172839506,92,1.13580246914,80,0.987654320988,234,616,7.6049382716,
Aaron Williams,NJN,2000-2001, 6-9,PF,29,82,2336,28.487804878,297,650,.457,0,2,.000,244,310,.787,211,2.57317073171,379,4.62195121951,590,7.19512195122,88,1.07317073171,59,0.719512195122,113,1.37804878049,132,1.60975609756,319,838,10.2195121951,
Aaron Williams,NJN,2001-2002, 6-9,PF,30,82,1546,18.8536585366,231,439,.526,0,2,.000,130,186,.699,115,1.40243902439,224,2.73170731707,339,4.13414634146,77,0.939024390244,29,0.353658536585,76,0.926829268293,79,0.963414634146,212,592,7.21951219512,
Aaron Williams,NJN,2002-2003, 6-9,C,31,81,1597,19.7160493827,199,439,.453,0,1,.000,102,130,.785,137,1.69135802469,194,2.3950617284,331,4.08641975309,88,1.08641975309,27,0.333333333333,57,0.703703703704,85,1.04938271605,206,500,6.17283950617,
Aaron Williams,NJN,2003-2004, 6-9,C,32,72,1337,18.5694444444,172,342,.503,1,3,.333,105,155,.677,101,1.40277777778,193,2.68055555556,294,4.08333333333,81,1.125,34,0.472222222222,46,0.638888888889,89,1.23611111111,187,450,6.25,
Aaron Williams,TOT,2004-2005, 6-9,C,33,42,315,7.5,29,63,.460,0,0,.000,15,17,.882,17,0.404761904762,43,1.02380952381,60,1.42857142857,8,0.190476190476,5,0.119047619048,8,0.190476190476,17,0.404761904762,70,73,1.7380952381,
Aaron Williams,NJN,2004-2005, 6-9,C,33,19,150,7.89473684211,14,27,.519,0,0,.000,9,10,.900,7,0.368421052632,24,1.26315789474,31,1.63157894737,6,0.315789473684,4,0.210526315789,5,0.263157894737,11,0.578947368421,25,37,1.94736842105,
Aaron Williams,TOR,2004-2005, 6-9,C,33,23,165,7.17391304348,15,36,.417,0,0,.000,6,7,.857,10,0.434782608696,19,0.826086956522,29,1.26086956522,2,0.0869565217391,1,0.0434782608696,3,0.130434782609,6,0.260869565217,45,36,1.5652173913,
Aaron Williams,TOT,2005-2006, 6-9,C,34,48,791,16.4791666667,91,176,.517,0,0,.000,40,58,.690,64,1.33333333333,117,2.4375,181,3.77083333333,17,0.354166666667,17,0.354166666667,21,0.4375,30,0.625,138,222,4.625,
Aaron Williams,TOR,2005-2006, 6-9,C,34,14,99,7.07142857143,10,19,.526,0,0,.000,5,6,.833,5,0.357142857143,10,0.714285714286,15,1.07142857143,1,0.0714285714286,4,0.285714285714,3,0.214285714286,5,0.357142857143,28,25,1.78571428571,
Aaron Williams,NOK,2005-2006, 6-9,C,34,34,692,20.3529411765,81,157,.516,0,0,.000,35,52,.673,59,1.73529411765,107,3.14705882353,166,4.88235294118,16,0.470588235294,13,0.382352941176,18,0.529411764706,25,0.735294117647,110,197,5.79411764706,
Aaron Williams,LAC,2006-2007, 6-9,PF,35,38,374,9.84210526316,29,53,.547,0,1,.000,18,22,.818,27,0.710526315789,58,1.52631578947,85,2.23684210526,7,0.184210526316,7,0.184210526316,14,0.368421052632,18,0.473684210526,56,76,2.0,
Aaron Williams,LAC,2007-2008, 6-9,C,36,30,297,9.9,27,55,.491,0,0,.000,14,18,.778,15,0.5,46,1.53333333333,61,2.03333333333,9,0.3,12,0.4,15,0.5,13,0.433333333333,44,68,2.26666666667,
