Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bob Warren,LAS,1968-1969, 6-5,SG,22,76,2045,26.9078947368,285,645,.442,31,89,.348,297,385,.771,147,1.93421052632,202,2.65789473684,349,4.59210526316,155,2.03947368421,.000,0.0,.000,0.0,175,2.30263157895,252,898,11.8157894737,
Bob Warren,LAS,1969-1970, 6-5,SG,23,72,1672,23.2222222222,266,647,.411,25,107,.234,176,238,.739,119,1.65277777778,158,2.19444444444,277,3.84722222222,141,1.95833333333,.000,0.0,.000,0.0,148,2.05555555556,190,733,10.1805555556,
Bob Warren,MMP,1970-1971, 6-5,SG,24,46,763,16.5869565217,146,367,.398,21,81,.259,107,133,.805,69,1.5,75,1.63043478261,144,3.13043478261,85,1.84782608696,.000,0.0,.000,0.0,73,1.58695652174,87,420,9.13043478261,
Bob Warren,TOT,1971-1972, 6-5,SG,25,75,1801,24.0133333333,313,707,.443,11,55,.200,213,268,.795,139,1.85333333333,120,1.6,259,3.45333333333,182,2.42666666667,.000,0.0,.000,0.0,140,1.86666666667,165,850,11.3333333333,
Bob Warren,MMP,1971-1972, 6-5,SG,25,38,1300,34.2105263158,240,540,.444,8,38,.211,174,219,.795,120,3.15789473684,85,2.23684210526,205,5.39473684211,136,3.57894736842,.000,0.0,.000,0.0,106,2.78947368421,106,662,17.4210526316,
Bob Warren,CAR,1971-1972, 6-5,SG,25,37,501,13.5405405405,73,167,.437,3,17,.176,39,49,.796,19,0.513513513514,35,0.945945945946,54,1.45945945946,46,1.24324324324,.000,0.0,.000,0.0,34,0.918918918919,59,188,5.08108108108,
Bob Warren,TOT,1972-1973, 6-5,SG,26,77,1571,20.4025974026,244,504,.484,5,19,.263,236,274,.861,92,1.19480519481,150,1.94805194805,242,3.14285714286,147,1.90909090909,.000,0.0,.000,0.0,143,1.85714285714,212,729,9.46753246753,
Bob Warren,CAR,1972-1973, 6-5,SG,26,17,353,20.7647058824,54,106,.509,0,0,.000,49,60,.817,26,1.52941176471,39,2.29411764706,65,3.82352941176,22,1.29411764706,.000,0.0,.000,0.0,33,1.94117647059,43,157,9.23529411765,
Bob Warren,DLC,1972-1973, 6-5,SG,26,9,172,19.1111111111,20,53,.377,1,1,1.000,29,34,.853,9,1.0,13,1.44444444444,22,2.44444444444,16,1.77777777778,.000,0.0,.000,0.0,16,1.77777777778,25,70,7.77777777778,
Bob Warren,UTS,1972-1973, 6-5,SG,26,51,1046,20.5098039216,170,345,.493,4,18,.222,158,180,.878,57,1.11764705882,98,1.92156862745,155,3.03921568627,109,2.13725490196,.000,0.0,.000,0.0,94,1.8431372549,144,502,9.8431372549,
Bob Warren,TOT,1973-1974, 6-5,SG,27,59,799,13.5423728814,110,255,.431,0,6,.000,63,73,.863,53,0.898305084746,51,0.864406779661,104,1.76271186441,74,1.25423728814,21,0.35593220339,13,0.220338983051,62,1.05084745763,73,283,4.79661016949,
Bob Warren,UTS,1973-1974, 6-5,SG,27,23,313,13.6086956522,49,121,.405,0,5,.000,31,38,.816,27,1.17391304348,16,0.695652173913,43,1.86956521739,36,1.5652173913,12,0.521739130435,8,0.347826086957,32,1.39130434783,33,129,5.60869565217,
Bob Warren,SAA,1973-1974, 6-5,SG,27,36,486,13.5,61,134,.455,0,1,.000,32,35,.914,26,0.722222222222,35,0.972222222222,61,1.69444444444,38,1.05555555556,9,0.25,5,0.138888888889,30,0.833333333333,40,154,4.27777777778,
Bob Warren,SAA,1974-1975, 6-5,SG,28,71,992,13.9718309859,127,265,.479,2,7,.286,77,91,.846,42,0.591549295775,70,0.985915492958,112,1.57746478873,91,1.28169014085,35,0.492957746479,9,0.12676056338,68,0.957746478873,109,333,4.69014084507,
Bob Warren,SDS,1975-1976, 6-5,SG,29,10,265,26.5,36,81,.444,1,3,.333,28,32,.875,27,2.7,32,3.2,59,5.9,23,2.3,9,0.9,6,0.6,23,2.3,35,101,10.1,
