Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Paul Pierce,BOS,1998-1999, 6-6,SF,21,48,1632,34.0,284,647,.439,84,204,.412,139,195,.713,117,2.4375,192,4.0,309,6.4375,115,2.39583333333,82,1.70833333333,50,1.04166666667,113,2.35416666667,139,791,16.4791666667,
Paul Pierce,BOS,1999-2000, 6-6,SF,22,73,2583,35.3835616438,486,1099,.442,96,280,.343,359,450,.798,83,1.13698630137,313,4.28767123288,396,5.42465753425,221,3.02739726027,152,2.08219178082,62,0.849315068493,178,2.43835616438,237,1427,19.5479452055,
Paul Pierce,BOS,2000-2001, 6-6,SF,23,82,3120,38.0487804878,687,1513,.454,147,384,.383,550,738,.745,94,1.14634146341,428,5.21951219512,522,6.36585365854,253,3.08536585366,138,1.68292682927,69,0.841463414634,262,3.19512195122,251,2071,25.256097561,
Paul Pierce,BOS,2001-2002, 6-6,SG,24,82,3302,40.2682926829,707,1598,.442,210,520,.404,520,643,.809,81,0.987804878049,485,5.91463414634,566,6.90243902439,261,3.18292682927,154,1.87804878049,86,1.0487804878,241,2.93902439024,237,2144,26.1463414634,
Paul Pierce,BOS,2002-2003, 6-6,SG,25,79,3096,39.1898734177,663,1592,.416,118,391,.302,604,753,.802,106,1.3417721519,472,5.9746835443,578,7.3164556962,349,4.41772151899,139,1.75949367089,62,0.784810126582,288,3.64556962025,227,2048,25.9240506329,
Paul Pierce,BOS,2003-2004, 6-6,SG,26,80,3099,38.7375,602,1497,.402,115,384,.299,517,631,.819,69,0.8625,453,5.6625,522,6.525,410,5.125,131,1.6375,52,0.65,303,3.7875,234,1836,22.95,
Paul Pierce,BOS,2004-2005, 6-6,SF,27,82,2960,36.0975609756,556,1223,.455,108,292,.370,549,668,.822,78,0.951219512195,461,5.62195121951,539,6.57317073171,348,4.24390243902,133,1.62195121951,39,0.475609756098,230,2.80487804878,255,1769,21.5731707317,
Paul Pierce,BOS,2005-2006, 6-6,SF,28,79,3084,39.0379746835,689,1462,.471,111,314,.354,627,812,.772,77,0.974683544304,453,5.73417721519,530,6.70886075949,375,4.74683544304,107,1.35443037975,34,0.430379746835,273,3.45569620253,223,2116,26.7848101266,
Paul Pierce,BOS,2006-2007, 6-6,SG,29,47,1740,37.0212765957,373,850,.439,107,275,.389,320,402,.796,39,0.829787234043,238,5.06382978723,277,5.89361702128,194,4.12765957447,48,1.02127659574,13,0.276595744681,152,3.23404255319,122,1173,24.9574468085,
Paul Pierce,BOS,2007-2008, 6-6,SF,30,80,2874,35.925,509,1098,.464,143,365,.392,409,485,.843,53,0.6625,358,4.475,411,5.1375,363,4.5375,101,1.2625,36,0.45,221,2.7625,200,1570,19.625,
Paul Pierce,BOS,2008-2009, 6-6,SF,31,81,3035,37.4691358025,540,1181,.457,119,304,.391,459,553,.830,56,0.691358024691,401,4.95061728395,457,5.64197530864,294,3.62962962963,80,0.987654320988,27,0.333333333333,228,2.81481481481,215,1658,20.4691358025,
Paul Pierce,BOS,2009-2010, 6-6,SF,32,71,2411,33.9577464789,409,867,.472,109,263,.414,369,433,.852,39,0.549295774648,271,3.81690140845,310,4.3661971831,218,3.07042253521,84,1.18309859155,31,0.43661971831,166,2.33802816901,196,1296,18.2535211268,
Paul Pierce,BOS,2010-2011, 6-6,SF,33,80,2774,34.675,507,1021,.497,111,297,.374,386,449,.860,34,0.425,396,4.95,430,5.375,260,3.25,80,1.0,51,0.6375,171,2.1375,231,1511,18.8875,
Paul Pierce,BOS,2011-2012, 6-6,SF,34,61,2075,34.0163934426,394,890,.443,100,273,.366,293,344,.852,37,0.606557377049,280,4.59016393443,317,5.19672131148,274,4.49180327869,70,1.14754098361,26,0.426229508197,173,2.83606557377,147,1181,19.3606557377,
Paul Pierce,BOS,2012-2013, 6-6,SF,35,63,2133,33.8571428571,390,914,.427,116,314,.369,276,350,.789,37,0.587301587302,365,5.79365079365,402,6.38095238095,291,4.61904761905,74,1.1746031746,20,0.31746031746,170,2.69841269841,173,1172,18.6031746032,
