Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ruben Patterson,LAL,1998-1999, 6-5,SF,23,24,144,6.0,21,51,.412,1,6,.167,22,31,.710,17,0.708333333333,13,0.541666666667,30,1.25,2,0.0833333333333,5,0.208333333333,3,0.125,12,0.5,16,65,2.70833333333,
Ruben Patterson,SEA,1999-2000, 6-5,SF,24,81,2097,25.8888888889,354,661,.536,12,27,.444,222,321,.692,218,2.69135802469,216,2.66666666667,434,5.35802469136,126,1.55555555556,94,1.16049382716,40,0.493827160494,144,1.77777777778,190,942,11.6296296296,
Ruben Patterson,SEA,2000-2001, 6-5,SF,25,76,2059,27.0921052632,370,749,.494,2,36,.056,246,361,.681,183,2.40789473684,199,2.61842105263,382,5.02631578947,161,2.11842105263,103,1.35526315789,45,0.592105263158,155,2.03947368421,176,988,13.0,
Ruben Patterson,POR,2001-2002, 6-5,SF,26,75,1765,23.5333333333,319,619,.515,9,36,.250,192,274,.701,155,2.06666666667,143,1.90666666667,298,3.97333333333,107,1.42666666667,79,1.05333333333,37,0.493333333333,114,1.52,140,839,11.1866666667,
Ruben Patterson,POR,2002-2003, 6-5,SF,27,78,1655,21.2179487179,254,516,.492,3,20,.150,138,220,.627,120,1.53846153846,144,1.84615384615,264,3.38461538462,101,1.29487179487,73,0.935897435897,29,0.371794871795,117,1.5,161,649,8.32051282051,
Ruben Patterson,POR,2003-2004, 6-5,SF,28,73,1651,22.6164383562,200,395,.506,2,12,.167,105,190,.553,129,1.76712328767,139,1.90410958904,268,3.67123287671,139,1.90410958904,84,1.15068493151,21,0.287671232877,105,1.43835616438,152,507,6.94520547945,
Ruben Patterson,POR,2004-2005, 6-5,SF,29,70,1957,27.9571428571,319,601,.531,2,25,.080,169,282,.599,126,1.8,147,2.1,273,3.9,138,1.97142857143,106,1.51428571429,21,0.3,143,2.04285714286,164,809,11.5571428571,
Ruben Patterson,TOT,2005-2006, 6-5,SF,30,71,1792,25.2394366197,327,635,.515,1,13,.077,203,338,.601,118,1.66197183099,126,1.77464788732,244,3.43661971831,127,1.78873239437,76,1.07042253521,21,0.295774647887,150,2.11267605634,150,858,12.0845070423,
Ruben Patterson,POR,2005-2006, 6-5,SF,30,45,1056,23.4666666667,188,379,.496,0,7,.000,138,226,.611,73,1.62222222222,81,1.8,154,3.42222222222,60,1.33333333333,42,0.933333333333,12,0.266666666667,82,1.82222222222,79,514,11.4222222222,
Ruben Patterson,DEN,2005-2006, 6-5,SG,30,26,736,28.3076923077,139,256,.543,1,6,.167,65,112,.580,45,1.73076923077,45,1.73076923077,90,3.46153846154,67,2.57692307692,34,1.30769230769,9,0.346153846154,68,2.61538461538,71,344,13.2307692308,
Ruben Patterson,MIL,2006-2007, 6-5,SF,31,81,2508,30.962962963,475,867,.548,3,19,.158,241,376,.641,190,2.34567901235,250,3.08641975309,440,5.43209876543,232,2.86419753086,110,1.35802469136,25,0.308641975309,199,2.45679012346,232,1194,14.7407407407,
Ruben Patterson,LAC,2007-2008, 6-5,SF,32,20,327,16.35,39,86,.453,0,2,.000,24,43,.558,24,1.2,40,2.0,64,3.2,17,0.85,21,1.05,7,0.35,27,1.35,37,102,5.1,
