Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tal Skinner,SEA,1974-1975, 6-5,SF,22,73,1574,21.5616438356,142,347,.409,.000,.000,.000,63,97,.649,135,1.84931506849,209,2.86301369863,344,4.71232876712,85,1.16438356164,49,0.671232876712,17,0.232876712329,.000,0.0,161,347,4.75342465753,
Tal Skinner,SEA,1975-1976, 6-5,SF,23,72,1224,17.0,132,285,.463,.000,.000,.000,49,80,.613,89,1.23611111111,175,2.43055555556,264,3.66666666667,67,0.930555555556,50,0.694444444444,7,0.0972222222222,.000,0.0,116,313,4.34722222222,
