Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sean Marks,TOR,1998-1999, 6-10,PF,23,8,28,3.5,5,8,.625,0,0,.000,1,2,.500,0,0.0,1,0.125,1,0.125,0,0.0,1,0.125,0,0.0,3,0.375,3,11,1.375,
Sean Marks,TOR,1999-2000, 6-10,PF,24,5,12,2.4,2,6,.333,0,1,.000,4,4,1.000,0,0.0,2,0.4,2,0.4,0,0.0,1,0.2,1,0.2,3,0.6,3,8,1.6,
Sean Marks,MIA,2001-2002, 6-10,C,26,21,319,15.1904761905,38,88,.432,0,0,.000,20,34,.588,19,0.904761904762,56,2.66666666667,75,3.57142857143,8,0.380952380952,5,0.238095238095,10,0.47619047619,19,0.904761904762,40,96,4.57142857143,
Sean Marks,MIA,2002-2003, 6-10,PF,27,23,223,9.69565217391,22,59,.373,0,1,.000,10,15,.667,8,0.347826086957,27,1.17391304348,35,1.52173913043,3,0.130434782609,5,0.217391304348,6,0.260869565217,14,0.608695652174,37,54,2.34782608696,
Sean Marks,SAS,2004-2005, 6-10,PF,29,23,244,10.6086956522,27,80,.338,0,3,.000,22,28,.786,18,0.782608695652,38,1.65217391304,56,2.4347826087,8,0.347826086957,3,0.130434782609,11,0.478260869565,14,0.608695652174,29,76,3.30434782609,
Sean Marks,SAS,2005-2006, 6-10,PF,30,25,181,7.24,37,71,.521,0,3,.000,7,12,.583,12,0.48,31,1.24,43,1.72,7,0.28,5,0.2,7,0.28,7,0.28,21,81,3.24,
Sean Marks,PHO,2006-2007, 6-10,PF,31,3,17,5.66666666667,2,6,.333,0,1,.000,2,2,1.000,0,0.0,3,1.0,3,1.0,0,0.0,0,0.0,1,0.333333333333,0,0.0,4,6,2.0,
Sean Marks,PHO,2007-2008, 6-10,C,32,19,130,6.84210526316,23,43,.535,1,4,.250,12,19,.632,9,0.473684210526,27,1.42105263158,36,1.89473684211,4,0.210526315789,3,0.157894736842,10,0.526315789474,8,0.421052631579,23,59,3.10526315789,
Sean Marks,NOH,2008-2009, 6-10,C,33,60,838,13.9666666667,80,165,.485,2,10,.200,30,44,.682,62,1.03333333333,125,2.08333333333,187,3.11666666667,14,0.233333333333,7,0.116666666667,33,0.55,35,0.583333333333,121,192,3.2,
Sean Marks,NOH,2009-2010, 6-10,C,34,14,75,5.35714285714,4,8,.500,0,0,.000,2,5,.400,14,1.0,9,0.642857142857,23,1.64285714286,2,0.142857142857,0,0.0,3,0.214285714286,2,0.142857142857,17,10,0.714285714286,
Sean Marks,POR,2010-2011, 6-10,C,35,29,208,7.1724137931,19,44,.432,2,2,1.000,5,8,.625,16,0.551724137931,24,0.827586206897,40,1.37931034483,4,0.137931034483,3,0.103448275862,5,0.172413793103,11,0.379310344828,44,45,1.55172413793,
