Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Gene Stump,BOS,1947-1948, 6-2,,24,43,.000,0.0,59,247,.239,.000,.000,.000,24,38,.632,.000,0.0,.000,0.0,.000,0.0,18,0.418604651163,.000,0.0,.000,0.0,.000,0.0,66,142,3.3023255814,
Gene Stump,BOS,1948-1949, 6-2,,25,56,.000,0.0,193,580,.333,.000,.000,.000,92,129,.713,.000,0.0,.000,0.0,.000,0.0,56,1.0,.000,0.0,.000,0.0,.000,0.0,102,478,8.53571428571,
Gene Stump,TOT,1949-1950, 6-2,,26,49,.000,0.0,63,213,.296,.000,.000,.000,37,54,.685,.000,0.0,.000,0.0,.000,0.0,44,0.897959183673,.000,0.0,.000,0.0,.000,0.0,59,163,3.32653061224,
Gene Stump,MNL,1949-1950, 6-2,,26,23,.000,0.0,27,95,.284,.000,.000,.000,7,14,.500,.000,0.0,.000,0.0,.000,0.0,23,1.0,.000,0.0,.000,0.0,.000,0.0,32,61,2.65217391304,
Gene Stump,WAT,1949-1950, 6-2,,26,26,.000,0.0,36,118,.305,.000,.000,.000,30,40,.750,.000,0.0,.000,0.0,.000,0.0,21,0.807692307692,.000,0.0,.000,0.0,.000,0.0,27,102,3.92307692308,
