Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Greg Dreiling,IND,1986-1987, 7-1,C,24,24,128,5.33333333333,16,37,.432,0,0,.000,10,12,.833,12,0.5,31,1.29166666667,43,1.79166666667,7,0.291666666667,2,0.0833333333333,2,0.0833333333333,7,0.291666666667,42,42,1.75,
Greg Dreiling,IND,1987-1988, 7-1,C,25,20,74,3.7,8,17,.471,0,0,.000,18,26,.692,3,0.15,14,0.7,17,0.85,5,0.25,2,0.1,4,0.2,11,0.55,19,34,1.7,
Greg Dreiling,IND,1988-1989, 7-1,C,26,53,396,7.47169811321,43,77,.558,0,0,.000,43,64,.672,39,0.735849056604,53,1.0,92,1.7358490566,18,0.339622641509,5,0.0943396226415,11,0.207547169811,39,0.735849056604,100,129,2.43396226415,
Greg Dreiling,IND,1989-1990, 7-1,C,27,49,307,6.26530612245,20,53,.377,0,0,.000,25,34,.735,21,0.428571428571,66,1.34693877551,87,1.77551020408,8,0.163265306122,4,0.0816326530612,14,0.285714285714,19,0.387755102041,69,65,1.32653061224,
Greg Dreiling,IND,1990-1991, 7-1,C,28,73,1031,14.1232876712,98,194,.505,0,2,.000,63,105,.600,66,0.904109589041,189,2.58904109589,255,3.49315068493,51,0.698630136986,24,0.328767123288,29,0.397260273973,57,0.780821917808,178,259,3.54794520548,
Greg Dreiling,IND,1991-1992, 7-1,C,29,60,509,8.48333333333,43,87,.494,1,1,1.000,30,40,.750,22,0.366666666667,74,1.23333333333,96,1.6,25,0.416666666667,10,0.166666666667,16,0.266666666667,31,0.516666666667,123,117,1.95,
Greg Dreiling,IND,1992-1993, 7-1,C,30,43,239,5.55813953488,19,58,.328,0,4,.000,8,15,.533,26,0.604651162791,40,0.93023255814,66,1.53488372093,8,0.186046511628,5,0.116279069767,8,0.186046511628,9,0.209302325581,60,46,1.06976744186,
Greg Dreiling,DAL,1993-1994, 7-1,C,31,54,685,12.6851851852,52,104,.500,1,1,1.000,27,38,.711,47,0.87037037037,123,2.27777777778,170,3.14814814815,31,0.574074074074,16,0.296296296296,24,0.444444444444,43,0.796296296296,159,132,2.44444444444,
Greg Dreiling,CLE,1994-1995, 7-1,C,32,58,483,8.3275862069,42,102,.412,0,0,.000,26,41,.634,32,0.551724137931,84,1.44827586207,116,2.0,22,0.379310344828,6,0.103448275862,22,0.379310344828,25,0.431034482759,108,110,1.89655172414,
Greg Dreiling,DAL,1996-1997, 7-1,C,34,40,389,9.725,34,74,.459,1,1,1.000,11,27,.407,19,0.475,57,1.425,76,1.9,11,0.275,8,0.2,7,0.175,9,0.225,65,80,2.0,
