Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Isaac Walthour,MLH,1953-1954, 5-11,,,4,30,7.5,1,6,.167,.000,.000,.000,0,0,.000,.000,0.0,.000,0.0,1,0.25,2,0.5,.000,0.0,.000,0.0,.000,0.0,6,2,0.5,
