Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Frank Johnson,WSB,1981-1982, 6-1,PG,23,79,2027,25.6582278481,336,812,.414,17,79,.215,153,204,.750,34,0.430379746835,113,1.43037974684,147,1.86075949367,380,4.81012658228,76,0.962025316456,7,0.0886075949367,160,2.0253164557,196,842,10.6582278481,
Frank Johnson,WSB,1982-1983, 6-1,PG,24,68,2324,34.1764705882,321,786,.408,14,61,.230,196,261,.751,46,0.676470588235,132,1.94117647059,178,2.61764705882,549,8.07352941176,110,1.61764705882,6,0.0882352941176,238,3.5,170,852,12.5294117647,
Frank Johnson,WSB,1983-1984, 6-1,PG,25,82,2686,32.756097561,392,840,.467,11,43,.256,187,252,.742,58,0.707317073171,126,1.53658536585,184,2.24390243902,567,6.91463414634,96,1.17073170732,6,0.0731707317073,191,2.32926829268,174,982,11.9756097561,
Frank Johnson,WSB,1984-1985, 6-1,PG,26,46,925,20.1086956522,175,358,.489,6,17,.353,72,96,.750,23,0.5,40,0.869565217391,63,1.36956521739,143,3.10869565217,43,0.934782608696,3,0.0652173913043,59,1.28260869565,72,428,9.30434782609,
Frank Johnson,WSB,1985-1986, 6-1,PG,27,14,402,28.7142857143,69,154,.448,0,3,.000,38,54,.704,7,0.5,21,1.5,28,2.0,76,5.42857142857,11,0.785714285714,1,0.0714285714286,29,2.07142857143,30,176,12.5714285714,
Frank Johnson,WSB,1986-1987, 6-1,PG,28,18,399,22.1666666667,59,128,.461,0,1,.000,35,49,.714,10,0.555555555556,20,1.11111111111,30,1.66666666667,58,3.22222222222,21,1.16666666667,0,0.0,31,1.72222222222,31,153,8.5,
Frank Johnson,WSB,1987-1988, 6-1,PG,29,75,1258,16.7733333333,216,498,.434,1,9,.111,121,149,.812,39,0.52,82,1.09333333333,121,1.61333333333,188,2.50666666667,70,0.933333333333,4,0.0533333333333,99,1.32,120,554,7.38666666667,
Frank Johnson,HOU,1988-1989, 6-1,PG,30,67,879,13.1194029851,109,246,.443,1,6,.167,75,93,.806,22,0.328358208955,57,0.850746268657,79,1.17910447761,181,2.70149253731,42,0.626865671642,0,0.0,102,1.5223880597,91,294,4.38805970149,
Frank Johnson,PHO,1992-1993, 6-1,PG,34,77,1122,14.5714285714,136,312,.436,1,12,.083,59,76,.776,41,0.532467532468,72,0.935064935065,113,1.46753246753,186,2.41558441558,60,0.779220779221,8,0.103896103896,80,1.03896103896,111,332,4.31168831169,
Frank Johnson,PHO,1993-1994, 6-1,PG,35,70,875,12.5,134,299,.448,2,12,.167,54,69,.783,29,0.414285714286,53,0.757142857143,82,1.17142857143,148,2.11428571429,41,0.585714285714,1,0.0142857142857,65,0.928571428571,120,324,4.62857142857,
