Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Fred Saunders,PHO,1974-1975, 6-7,SF,23,69,1059,15.347826087,176,406,.433,.000,.000,.000,66,95,.695,82,1.1884057971,171,2.47826086957,253,3.66666666667,80,1.15942028986,41,0.594202898551,15,0.217391304348,.000,0.0,151,418,6.05797101449,
Fred Saunders,PHO,1975-1976, 6-7,SF,24,17,146,8.58823529412,28,64,.438,.000,.000,.000,6,11,.545,11,0.647058823529,26,1.52941176471,37,2.17647058824,13,0.764705882353,5,0.294117647059,1,0.0588235294118,.000,0.0,23,62,3.64705882353,
Fred Saunders,BOS,1976-1977, 6-7,SF,25,68,1051,15.4558823529,184,395,.466,.000,.000,.000,35,53,.660,73,1.07352941176,150,2.20588235294,223,3.27941176471,85,1.25,26,0.382352941176,7,0.102941176471,.000,0.0,191,403,5.92647058824,
Fred Saunders,TOT,1977-1978, 6-7,SF,26,56,643,11.4821428571,99,234,.423,.000,.000,.000,26,36,.722,38,0.678571428571,73,1.30357142857,111,1.98214285714,46,0.821428571429,21,0.375,14,0.25,42,0.75,106,224,4.0,
Fred Saunders,BOS,1977-1978, 6-7,SF,26,26,243,9.34615384615,30,91,.330,.000,.000,.000,14,17,.824,11,0.423076923077,26,1.0,37,1.42307692308,11,0.423076923077,7,0.269230769231,4,0.153846153846,20,0.769230769231,34,74,2.84615384615,
Fred Saunders,NOJ,1977-1978, 6-7,SF,26,30,400,13.3333333333,69,143,.483,.000,.000,.000,12,19,.632,27,0.9,47,1.56666666667,74,2.46666666667,35,1.16666666667,14,0.466666666667,10,0.333333333333,22,0.733333333333,72,150,5.0,
