Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Pavel Podkolzin,DAL,2004-2005, 7-5,C,20,5,10,2.0,0,0,.000,0,0,.000,1,2,.500,0,0.0,2,0.4,2,0.4,0,0.0,0,0.0,0,0.0,2,0.4,4,1,0.2,
Pavel Podkolzin,DAL,2005-2006, 7-5,C,21,1,18,18.0,0,2,.000,0,0,.000,3,6,.500,0,0.0,7,7.0,7,7.0,0,0.0,0,0.0,1,1.0,2,2.0,0,3,3.0,
