Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Larry Foust,FTW,1950-1951, 6-9,C,22,68,.000,0.0,327,944,.346,.000,.000,.000,261,396,.659,.000,0.0,.000,0.0,681,10.0147058824,90,1.32352941176,.000,0.0,.000,0.0,.000,0.0,247,915,13.4558823529,
Larry Foust,FTW,1951-1952, 6-9,C,23,66,2615,39.6212121212,390,989,.394,.000,.000,.000,267,394,.678,.000,0.0,.000,0.0,880,13.3333333333,200,3.0303030303,.000,0.0,.000,0.0,.000,0.0,245,1047,15.8636363636,
Larry Foust,FTW,1952-1953, 6-9,C,24,67,2303,34.3731343284,311,865,.360,.000,.000,.000,336,465,.723,.000,0.0,.000,0.0,769,11.4776119403,151,2.25373134328,.000,0.0,.000,0.0,.000,0.0,267,958,14.2985074627,
Larry Foust,FTW,1953-1954, 6-9,C,25,72,2693,37.4027777778,376,919,.409,.000,.000,.000,338,475,.712,.000,0.0,.000,0.0,967,13.4305555556,161,2.23611111111,.000,0.0,.000,0.0,.000,0.0,258,1090,15.1388888889,
Larry Foust,FTW,1954-1955, 6-9,C,26,70,2264,32.3428571429,398,818,.487,.000,.000,.000,393,513,.766,.000,0.0,.000,0.0,700,10.0,118,1.68571428571,.000,0.0,.000,0.0,.000,0.0,264,1189,16.9857142857,
Larry Foust,FTW,1955-1956, 6-9,C,27,72,2024,28.1111111111,367,821,.447,.000,.000,.000,432,555,.778,.000,0.0,.000,0.0,648,9.0,127,1.76388888889,.000,0.0,.000,0.0,.000,0.0,263,1166,16.1944444444,
Larry Foust,FTW,1956-1957, 6-9,C,28,61,1533,25.131147541,243,617,.394,.000,.000,.000,273,380,.718,.000,0.0,.000,0.0,555,9.09836065574,71,1.16393442623,.000,0.0,.000,0.0,.000,0.0,221,759,12.4426229508,
Larry Foust,MNL,1957-1958, 6-9,C,29,72,2200,30.5555555556,391,982,.398,.000,.000,.000,428,566,.756,.000,0.0,.000,0.0,876,12.1666666667,108,1.5,.000,0.0,.000,0.0,.000,0.0,299,1210,16.8055555556,
Larry Foust,MNL,1958-1959, 6-9,C,30,72,1933,26.8472222222,301,771,.390,.000,.000,.000,280,366,.765,.000,0.0,.000,0.0,627,8.70833333333,91,1.26388888889,.000,0.0,.000,0.0,.000,0.0,233,882,12.25,
Larry Foust,TOT,1959-1960, 6-9,,31,72,1964,27.2777777778,312,766,.407,.000,.000,.000,253,320,.791,.000,0.0,.000,0.0,621,8.625,96,1.33333333333,.000,0.0,.000,0.0,.000,0.0,241,877,12.1805555556,
Larry Foust,STL,1960-1961, 6-9,C,32,68,1208,17.7647058824,194,489,.397,.000,.000,.000,164,208,.788,.000,0.0,.000,0.0,389,5.72058823529,77,1.13235294118,.000,0.0,.000,0.0,.000,0.0,185,552,8.11764705882,
Larry Foust,STL,1961-1962, 6-9,C,33,57,1153,20.2280701754,204,433,.471,.000,.000,.000,145,178,.815,.000,0.0,.000,0.0,328,5.75438596491,78,1.36842105263,.000,0.0,.000,0.0,.000,0.0,186,553,9.70175438596,
