Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Eduardo Najera,DAL,2000-2001, 6-8,PF,24,40,431,10.775,58,111,.523,1,3,.333,14,33,.424,41,1.025,54,1.35,95,2.375,27,0.675,13,0.325,8,0.2,17,0.425,48,131,3.275,
Eduardo Najera,DAL,2001-2002, 6-8,PF,25,62,1357,21.8870967742,150,300,.500,0,2,.000,100,148,.676,149,2.40322580645,193,3.11290322581,342,5.51612903226,38,0.612903225806,56,0.903225806452,30,0.483870967742,40,0.645161290323,156,400,6.45161290323,
Eduardo Najera,DAL,2002-2003, 6-8,SF,26,48,1103,22.9791666667,129,231,.558,0,1,.000,62,91,.681,90,1.875,133,2.77083333333,223,4.64583333333,47,0.979166666667,40,0.833333333333,22,0.458333333333,23,0.479166666667,129,320,6.66666666667,
Eduardo Najera,DAL,2003-2004, 6-8,SF,27,58,720,12.4137931034,72,162,.444,2,4,.500,30,46,.652,67,1.15517241379,89,1.53448275862,156,2.68965517241,25,0.431034482759,35,0.603448275862,19,0.327586206897,29,0.5,90,176,3.03448275862,
Eduardo Najera,TOT,2004-2005, 6-8,PF,28,68,1185,17.4264705882,145,322,.450,6,21,.286,58,91,.637,102,1.5,141,2.07352941176,243,3.57352941176,65,0.955882352941,41,0.602941176471,24,0.352941176471,61,0.897058823529,148,354,5.20588235294,
Eduardo Najera,GSW,2004-2005, 6-8,PF,28,42,610,14.5238095238,70,172,.407,6,15,.400,29,45,.644,53,1.2619047619,65,1.54761904762,118,2.80952380952,37,0.880952380952,18,0.428571428571,10,0.238095238095,32,0.761904761905,71,175,4.16666666667,
Eduardo Najera,DEN,2004-2005, 6-8,PF,28,26,575,22.1153846154,75,150,.500,0,6,.000,29,46,.630,49,1.88461538462,76,2.92307692308,125,4.80769230769,28,1.07692307692,23,0.884615384615,14,0.538461538462,29,1.11538461538,77,179,6.88461538462,
Eduardo Najera,DEN,2005-2006, 6-8,PF,29,64,1449,22.640625,127,301,.422,4,12,.333,89,114,.781,128,2.0,197,3.078125,325,5.078125,52,0.8125,53,0.828125,34,0.53125,54,0.84375,165,347,5.421875,
Eduardo Najera,DEN,2006-2007, 6-8,PF,30,75,1658,22.1066666667,204,354,.576,1,12,.083,88,123,.715,131,1.74666666667,179,2.38666666667,310,4.13333333333,64,0.853333333333,73,0.973333333333,26,0.346666666667,56,0.746666666667,207,497,6.62666666667,
Eduardo Najera,DEN,2007-2008, 6-8,PF,31,78,1664,21.3333333333,174,368,.473,53,147,.361,63,89,.708,113,1.44871794872,224,2.87179487179,337,4.32051282051,95,1.21794871795,69,0.884615384615,40,0.512820512821,59,0.75641025641,199,464,5.94871794872,
Eduardo Najera,NJN,2008-2009, 6-8,PF,32,27,319,11.8148148148,33,74,.446,5,25,.200,8,22,.364,17,0.62962962963,50,1.85185185185,67,2.48148148148,19,0.703703703704,10,0.37037037037,4,0.148148148148,18,0.666666666667,50,79,2.92592592593,
Eduardo Najera,TOT,2009-2010, 6-8,PF,33,46,685,14.8913043478,62,146,.425,19,64,.297,14,24,.583,34,0.739130434783,81,1.76086956522,115,2.5,29,0.630434782609,26,0.565217391304,14,0.304347826087,25,0.54347826087,94,157,3.41304347826,
Eduardo Najera,NJN,2009-2010, 6-8,PF,33,13,204,15.6923076923,20,53,.377,3,17,.176,6,12,.500,12,0.923076923077,26,2.0,38,2.92307692308,15,1.15384615385,9,0.692307692308,2,0.153846153846,12,0.923076923077,33,49,3.76923076923,
Eduardo Najera,DAL,2009-2010, 6-8,PF,33,33,481,14.5757575758,42,93,.452,16,47,.340,8,12,.667,22,0.666666666667,55,1.66666666667,77,2.33333333333,14,0.424242424242,17,0.515151515152,12,0.363636363636,13,0.393939393939,61,108,3.27272727273,
Eduardo Najera,CHA,2010-2011, 6-8,PF,34,31,372,12.0,26,72,.361,11,34,.324,6,11,.545,14,0.451612903226,30,0.967741935484,44,1.41935483871,20,0.645161290323,11,0.354838709677,6,0.193548387097,13,0.41935483871,52,69,2.22580645161,
Eduardo Najera,CHA,2011-2012, 6-8,PF,35,22,270,12.2727272727,24,64,.375,8,29,.276,2,4,.500,11,0.5,39,1.77272727273,50,2.27272727273,12,0.545454545455,19,0.863636363636,4,0.181818181818,7,0.318181818182,40,58,2.63636363636,
